session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210218T131636,20210623T140144,125.0313,1,A1,0.057792,1.104748,0
20210218T131636,20210623T140144,125.0313,2,A1,-0.297233,1.126655,0
20210218T131636,20210623T140144,125.0313,3,A1,-0.132277,1.313126,0
20210218T131636,20210623T140144,125.0313,4,A1,-0.552670,1.294828,0
20210218T131636,20210623T140144,125.0313,5,A1,-0.086050,0.175936,1
20210218T131636,20210623T140144,125.0313,6,A1,-0.223787,1.532664,0
20210218T131636,20210623T140144,125.0313,7,A1,-0.166961,0.584954,0
20210218T131636,20210623T140144,125.0313,8,A1,0.099568,0.730383,1
20210218T131636,20210623T140144,125.0313,9,A1,0.013572,0.535277,0
20210218T131636,20210623T140144,125.0313,10,A1,0.337251,1.252700,0
20210218T131636,20210623T140144,125.0313,11,A1,-0.136364,1.089100,0
20210218T131636,20210623T140144,125.0313,12,A1,-0.558212,1.196235,0
20210218T131636,20210623T140144,125.0313,13,A1,-0.064220,1.031613,0
20210218T131636,20210623T140144,125.0313,14,A1,-0.007590,0.877105,1
20210218T131636,20210623T140144,125.0313,15,A1,-0.038182,0.311917,1
20210218T131636,20210623T140144,125.0313,16,A1,-0.052438,0.141140,1
20210218T131636,20210623T140144,125.0313,17,A1,-0.089124,0.567294,1
20210218T131636,20210623T140144,125.0313,18,A1,0.274002,2.000000,0
20210218T131636,20210623T140144,125.0313,19,A1,0.244181,0.448314,1
20210218T131636,20210623T140144,125.0313,20,A1,-0.419904,0.035762,1
20210218T131636,20210623T140144,125.0313,21,A1,0.040382,0.521372,0
20210218T131636,20210623T140144,125.0313,22,A1,-0.108498,0.030797,1
20210218T131636,20210623T140144,125.0313,23,A1,0.189048,0.448827,0
20210218T131636,20210623T140144,125.0313,24,A1,-0.095665,0.660379,1
20210218T131636,20210623T140144,125.0313,25,A1,-0.025669,0.166734,1
20210218T131636,20210623T140144,125.0313,26,A1,0.676543,0.311438,1
20210218T131636,20210623T140144,125.0313,27,A1,-0.138576,0.460660,0
20210218T131636,20210623T140144,125.0313,28,A1,-0.294783,1.218534,0
20210218T131636,20210623T140144,125.0313,29,A1,0.085066,0.000000,1
20210218T131636,20210623T140144,125.0313,30,A1,-0.084012,0.297743,1
20210218T131636,20210623T140144,125.0313,31,A1,0.252550,0.497685,1
20210218T131636,20210623T140144,125.0313,32,A1,-0.692993,1.124796,0
20210218T131636,20210623T140144,125.0313,33,A2,-0.029021,0.039990,1
20210218T131636,20210623T140144,125.0313,34,A2,-0.108809,0.905703,0
20210218T131636,20210623T140144,125.0313,35,A2,0.172263,0.238041,0
20210218T131636,20210623T140144,125.0313,36,A2,0.020589,0.838683,1
20210218T131636,20210623T140144,125.0313,37,A2,-0.055345,0.101016,1
20210218T131636,20210623T140144,125.0313,38,A2,-0.091956,0.169420,0
20210218T131636,20210623T140144,125.0313,39,A2,0.413936,0.754235,0
20210218T131636,20210623T140144,125.0313,40,A2,-0.170811,0.778783,1
20210218T131636,20210623T140144,125.0313,41,A2,-0.063871,0.210587,1
20210218T131636,20210623T140144,125.0313,42,A2,0.080555,0.100944,1
20210218T131636,20210623T140144,125.0313,43,A2,-0.139003,1.858428,0
20210218T131636,20210623T140144,125.0313,44,A2,-0.052113,0.767829,1
20210218T131636,20210623T140144,125.0313,45,A2,0.324100,0.212300,1
20210218T131636,20210623T140144,125.0313,46,A2,0.219159,1.016120,0
20210218T131636,20210623T140144,125.0313,47,A2,0.072406,1.112205,0
20210218T131636,20210623T140144,125.0313,48,A2,0.097802,0.557432,1
20210218T131636,20210623T140144,125.0313,49,A2,-0.388725,1.757651,0
20210218T131636,20210623T140144,125.0313,50,A2,-0.090746,0.293607,1
20210218T131636,20210623T140144,125.0313,51,A2,0.017620,1.011755,0
20210218T131636,20210623T140144,125.0313,52,A2,0.277755,0.153051,1
20210218T131636,20210623T140144,125.0313,53,A2,0.234335,1.151032,0
20210218T131636,20210623T140144,125.0313,54,A2,-0.475171,1.183625,0
20210218T131636,20210623T140144,125.0313,55,A2,0.349644,0.122699,1
20210218T131636,20210623T140144,125.0313,56,A2,0.112247,0.342317,1
20210218T131636,20210623T140144,125.0313,57,A2,-0.005296,0.187416,1
20210218T131636,20210623T140144,125.0313,58,A2,-0.151161,0.000000,1
20210218T131636,20210623T140144,125.0313,59,A2,0.301693,0.354721,1
20210218T131636,20210623T140144,125.0313,60,A2,-0.104027,0.106650,1
20210218T131636,20210623T140144,125.0313,61,A2,-0.064859,0.793257,1
20210218T131636,20210623T140144,125.0313,62,A2,-0.032912,0.305686,1
20210218T131636,20210623T140144,125.0313,63,A2,-0.074768,0.000000,1
20210218T131636,20210623T140144,125.0313,64,A2,0.237269,0.524420,1
20210218T131636,20210623T140144,125.0313,65,A3,0.083489,0.069475,1
20210218T131636,20210623T140144,125.0313,66,A3,-0.172359,0.259061,1
20210218T131636,20210623T140144,125.0313,67,A3,0.243803,0.831157,1
20210218T131636,20210623T140144,125.0313,68,A3,-0.143161,1.408844,0
20210218T131636,20210623T140144,125.0313,69,A3,-0.081123,0.157368,1
20210218T131636,20210623T140144,125.0313,70,A3,0.053351,0.530392,0
20210218T131636,20210623T140144,125.0313,71,A3,-0.064427,0.980499,1
20210218T131636,20210623T140144,125.0313,72,A3,0.140099,0.564834,1
20210218T131636,20210623T140144,125.0313,73,A3,-0.101217,0.401054,0
20210218T131636,20210623T140144,125.0313,74,A3,-0.062072,0.060891,0
20210218T131636,20210623T140144,125.0313,75,A3,-0.148719,0.963629,0
20210218T131636,20210623T140144,125.0313,76,A3,0.018743,0.624152,0
20210218T131636,20210623T140144,125.0313,77,A3,-0.540701,0.772547,1
20210218T131636,20210623T140144,125.0313,78,A3,0.037288,0.423688,0
20210218T131636,20210623T140144,125.0313,79,A3,0.064040,0.275980,1
20210218T131636,20210623T140144,125.0313,80,A3,-0.043857,0.257572,0
20210218T131636,20210623T140144,125.0313,81,A3,-0.359013,0.644140,0
20210218T131636,20210623T140144,125.0313,82,A3,0.137669,1.285357,0
20210218T131636,20210623T140144,125.0313,83,A3,0.108358,0.965317,1
20210218T131636,20210623T140144,125.0313,84,A3,0.000249,0.987437,1
20210218T131636,20210623T140144,125.0313,85,A3,-0.036500,0.114739,0
20210218T131636,20210623T140144,125.0313,86,A3,0.013470,0.917608,1
20210218T131636,20210623T140144,125.0313,87,A3,0.266898,0.746130,0
20210218T131636,20210623T140144,125.0313,88,A3,0.198728,0.084963,0
20210218T131636,20210623T140144,125.0313,89,A3,-0.275009,0.233787,0
20210218T131636,20210623T140144,125.0313,90,A3,-0.236888,1.623102,0
20210218T131636,20210623T140144,125.0313,91,A3,0.149189,0.208902,1
20210218T131636,20210623T140144,125.0313,92,A3,-0.168693,0.336853,0
20210218T131636,20210623T140144,125.0313,93,A3,0.409460,1.059525,0
20210218T131636,20210623T140144,125.0313,94,A3,-0.083668,1.134120,0
20210218T131636,20210623T140144,125.0313,95,A3,-0.200402,0.037937,1
20210218T131636,20210623T140144,125.0313,96,A3,0.135344,0.394037,0
20210218T131636,20210623T140144,125.0313,97,A4,0.132570,0.908770,0
20210218T131636,20210623T140144,125.0313,98,A4,0.249420,0.707533,1
20210218T131636,20210623T140144,125.0313,99,A4,-0.318430,0.837215,0
20210218T131636,20210623T140144,125.0313,100,A4,0.552851,0.854200,1
20210218T131636,20210623T140144,125.0313,101,A4,-0.150316,1.906508,0
20210218T131636,20210623T140144,125.0313,102,A4,0.359255,1.218917,0
20210218T131636,20210623T140144,125.0313,103,A4,0.118311,0.092341,1
20210218T131636,20210623T140144,125.0313,104,A4,0.320829,0.993929,1
20210218T131636,20210623T140144,125.0313,105,A4,0.417722,0.035256,1
20210218T131636,20210623T140144,125.0313,106,A4,0.113292,0.071539,1
20210218T131636,20210623T140144,125.0313,107,A4,0.054977,0.940516,1
20210218T131636,20210623T140144,125.0313,108,A4,0.178264,0.000000,1
20210218T131636,20210623T140144,125.0313,109,A4,0.361629,0.707424,0
20210218T131636,20210623T140144,125.0313,110,A4,-0.079518,0.029143,0
20210218T131636,20210623T140144,125.0313,111,A4,-0.031750,0.284127,1
20210218T131636,20210623T140144,125.0313,112,A4,0.013612,0.127785,1
20210218T131636,20210623T140144,125.0313,113,A4,0.422623,0.338254,1
20210218T131636,20210623T140144,125.0313,114,A4,0.128222,0.231008,0
20210218T131636,20210623T140144,125.0313,115,A4,0.259007,0.903226,1
20210218T131636,20210623T140144,125.0313,116,A4,-0.239803,1.400700,0
20210218T131636,20210623T140144,125.0313,117,A4,0.126017,0.315968,0
20210218T131636,20210623T140144,125.0313,118,A4,0.236944,0.427406,0
20210218T131636,20210623T140144,125.0313,119,A4,0.237762,1.043308,0
20210218T131636,20210623T140144,125.0313,120,A4,0.053292,0.590751,1
20210218T131636,20210623T140144,125.0313,121,A4,0.086091,0.063148,1
20210218T131636,20210623T140144,125.0313,122,A4,0.124057,1.212551,0
20210218T131636,20210623T140144,125.0313,123,A4,0.268624,0.003786,1
20210218T131636,20210623T140144,125.0313,124,A4,0.184496,0.301669,0
20210218T131636,20210623T140144,125.0313,125,A4,0.167746,0.101967,0
20210218T131636,20210623T140144,125.0313,126,A4,-0.326397,0.016821,1
20210218T131636,20210623T140144,125.0313,127,A4,0.005730,1.315410,0
20210218T131636,20210623T140144,125.0313,128,A4,0.066897,0.019236,1
20210218T131636,20210623T140144,125.0313,129,A5,-0.434458,0.597526,1
20210218T131636,20210623T140144,125.0313,130,A5,0.303507,0.291001,1
20210218T131636,20210623T140144,125.0313,131,A5,0.049844,1.550356,0
20210218T131636,20210623T140144,125.0313,132,A5,0.002333,0.845043,1
20210218T131636,20210623T140144,125.0313,133,A5,-0.069883,1.033332,0
20210218T131636,20210623T140144,125.0313,134,A5,-0.113210,2.000000,0
20210218T131636,20210623T140144,125.0313,135,A5,0.401426,0.435097,1
20210218T131636,20210623T140144,125.0313,136,A5,0.537012,0.915171,1
20210218T131636,20210623T140144,125.0313,137,A5,0.345931,0.079550,0
20210218T131636,20210623T140144,125.0313,138,A5,-0.121349,0.053125,1
20210218T131636,20210623T140144,125.0313,139,A5,-0.059044,0.434646,0
20210218T131636,20210623T140144,125.0313,140,A5,0.064445,1.288569,0
20210218T131636,20210623T140144,125.0313,141,A5,0.343024,0.037325,1
20210218T131636,20210623T140144,125.0313,142,A5,0.173777,0.191706,1
20210218T131636,20210623T140144,125.0313,143,A5,-0.219376,0.156894,1
20210218T131636,20210623T140144,125.0313,144,A5,0.060616,0.250914,1
20210218T131636,20210623T140144,125.0313,145,A5,0.251664,0.702620,0
20210218T131636,20210623T140144,125.0313,146,A5,0.005864,0.253610,0
20210218T131636,20210623T140144,125.0313,147,A5,0.225394,0.630082,1
20210218T131636,20210623T140144,125.0313,148,A5,-0.177598,0.133962,0
20210218T131636,20210623T140144,125.0313,149,A5,-0.031666,1.266189,0
20210218T131636,20210623T140144,125.0313,150,A5,0.304863,0.359658,0
20210218T131636,20210623T140144,125.0313,151,A5,0.038033,0.860744,0
20210218T131636,20210623T140144,125.0313,152,A5,0.267771,0.643816,0
20210218T131636,20210623T140144,125.0313,153,A5,0.276595,0.045241,1
20210218T131636,20210623T140144,125.0313,154,A5,0.028067,0.300519,0
20210218T131636,20210623T140144,125.0313,155,A5,-0.341679,0.516785,0
20210218T131636,20210623T140144,125.0313,156,A5,-0.340220,1.471228,0
20210218T131636,20210623T140144,125.0313,157,A5,-0.009469,0.110741,1
20210218T131636,20210623T140144,125.0313,158,A5,-0.140695,0.863582,1
20210218T131636,20210623T140144,125.0313,159,A5,0.169494,0.300786,0
20210218T131636,20210623T140144,125.0313,160,A5,0.257531,0.666241,1
20210218T131636,20210625T141512,127.0407,1,A1,-0.137834,0.493117,0
20210218T131636,20210625T141512,127.0407,2,A1,0.385151,1.265591,0
20210218T131636,20210625T141512,127.0407,3,A1,-0.151902,1.133680,0
20210218T131636,20210625T141512,127.0407,4,A1,-0.646937,1.294828,0
20210218T131636,20210625T141512,127.0407,5,A1,0.022102,0.034821,1
20210218T131636,20210625T141512,127.0407,6,A1,0.303272,1.547494,0
20210218T131636,20210625T141512,127.0407,7,A1,-0.056580,1.147956,0
20210218T131636,20210625T141512,127.0407,8,A1,0.292777,0.730383,1
20210218T131636,20210625T141512,127.0407,9,A1,-0.371113,0.026905,1
20210218T131636,20210625T141512,127.0407,10,A1,0.302808,1.023490,0
20210218T131636,20210625T141512,127.0407,11,A1,0.108882,1.922497,0
20210218T131636,20210625T141512,127.0407,12,A1,-0.673210,1.196235,0
20210218T131636,20210625T141512,127.0407,13,A1,-0.156457,1.472485,0
20210218T131636,20210625T141512,127.0407,14,A1,-0.116990,1.011005,0
20210218T131636,20210625T141512,127.0407,15,A1,0.420774,0.722298,1
20210218T131636,20210625T141512,127.0407,16,A1,0.140185,0.937648,1
20210218T131636,20210625T141512,127.0407,17,A1,0.054458,0.402327,1
20210218T131636,20210625T141512,127.0407,18,A1,0.290167,1.125277,0
20210218T131636,20210625T141512,127.0407,19,A1,0.502064,0.985346,1
20210218T131636,20210625T141512,127.0407,20,A1,-0.383150,0.026699,1
20210218T131636,20210625T141512,127.0407,21,A1,0.104448,1.086334,0
20210218T131636,20210625T141512,127.0407,22,A1,-0.055622,0.905087,1
20210218T131636,20210625T141512,127.0407,23,A1,0.100530,0.043205,1
20210218T131636,20210625T141512,127.0407,24,A1,0.070567,0.578561,1
20210218T131636,20210625T141512,127.0407,25,A1,0.304562,0.166734,1
20210218T131636,20210625T141512,127.0407,26,A1,0.052593,0.646607,1
20210218T131636,20210625T141512,127.0407,27,A1,-0.103565,0.230250,1
20210218T131636,20210625T141512,127.0407,28,A1,-0.197252,1.502143,0
20210218T131636,20210625T141512,127.0407,29,A1,0.209655,0.695525,1
20210218T131636,20210625T141512,127.0407,30,A1,0.111463,0.285212,0
20210218T131636,20210625T141512,127.0407,31,A1,0.086975,0.958666,1
20210218T131636,20210625T141512,127.0407,32,A1,-0.648291,1.124796,0
20210218T131636,20210625T141512,127.0407,33,A2,0.286887,0.228352,1
20210218T131636,20210625T141512,127.0407,34,A2,0.161407,1.172123,0
20210218T131636,20210625T141512,127.0407,35,A2,0.007268,0.112727,1
20210218T131636,20210625T141512,127.0407,36,A2,0.089342,0.887745,1
20210218T131636,20210625T141512,127.0407,37,A2,0.137466,0.846975,1
20210218T131636,20210625T141512,127.0407,38,A2,-0.029269,1.104311,0
20210218T131636,20210625T141512,127.0407,39,A2,0.181395,0.209018,0
20210218T131636,20210625T141512,127.0407,40,A2,0.030616,1.221217,0
20210218T131636,20210625T141512,127.0407,41,A2,0.077034,0.481312,0
20210218T131636,20210625T141512,127.0407,42,A2,0.204614,0.979381,1
20210218T131636,20210625T141512,127.0407,43,A2,-0.054648,0.867422,0
20210218T131636,20210625T141512,127.0407,44,A2,0.411842,2.000000,0
20210218T131636,20210625T141512,127.0407,45,A2,-0.169402,0.902827,1
20210218T131636,20210625T141512,127.0407,46,A2,0.231469,1.016120,0
20210218T131636,20210625T141512,127.0407,47,A2,-0.228396,1.112205,0
20210218T131636,20210625T141512,127.0407,48,A2,0.135389,0.443309,0
20210218T131636,20210625T141512,127.0407,49,A2,-0.379646,1.757651,0
20210218T131636,20210625T141512,127.0407,50,A2,-0.113768,0.567689,1
20210218T131636,20210625T141512,127.0407,51,A2,0.149758,1.011755,0
20210218T131636,20210625T141512,127.0407,52,A2,0.462669,0.437152,1
20210218T131636,20210625T141512,127.0407,53,A2,-0.043448,1.713082,0
20210218T131636,20210625T141512,127.0407,54,A2,-0.410694,1.279240,0
20210218T131636,20210625T141512,127.0407,55,A2,0.251209,0.529821,1
20210218T131636,20210625T141512,127.0407,56,A2,0.123771,0.465020,1
20210218T131636,20210625T141512,127.0407,57,A2,0.268561,0.462439,1
20210218T131636,20210625T141512,127.0407,58,A2,0.291000,2.000000,0
20210218T131636,20210625T141512,127.0407,59,A2,0.179258,0.354721,1
20210218T131636,20210625T141512,127.0407,60,A2,0.001971,0.421592,0
20210218T131636,20210625T141512,127.0407,61,A2,0.168566,0.384908,0
20210218T131636,20210625T141512,127.0407,62,A2,-0.046321,0.739532,1
20210218T131636,20210625T141512,127.0407,63,A2,-0.031544,0.000000,1
20210218T131636,20210625T141512,127.0407,64,A2,0.231209,0.000000,1
20210218T131636,20210625T141512,127.0407,65,A3,-0.019659,0.431410,0
20210218T131636,20210625T141512,127.0407,66,A3,-0.207067,0.067639,1
20210218T131636,20210625T141512,127.0407,67,A3,0.309947,0.831157,1
20210218T131636,20210625T141512,127.0407,68,A3,0.019968,0.488036,1
20210218T131636,20210625T141512,127.0407,69,A3,-0.070231,0.047847,1
20210218T131636,20210625T141512,127.0407,70,A3,-0.339086,0.467909,0
20210218T131636,20210625T141512,127.0407,71,A3,-0.062887,2.000000,0
20210218T131636,20210625T141512,127.0407,72,A3,-0.069369,0.406961,1
20210218T131636,20210625T141512,127.0407,73,A3,-0.305497,0.208442,1
20210218T131636,20210625T141512,127.0407,74,A3,0.143976,1.013888,0
20210218T131636,20210625T141512,127.0407,75,A3,-0.165735,1.357512,0
20210218T131636,20210625T141512,127.0407,76,A3,-0.012726,0.794638,1
20210218T131636,20210625T141512,127.0407,77,A3,-0.182945,1.227818,0
20210218T131636,20210625T141512,127.0407,78,A3,-0.211515,0.074829,1
20210218T131636,20210625T141512,127.0407,79,A3,-0.070463,0.436351,0
20210218T131636,20210625T141512,127.0407,80,A3,0.120444,0.567881,0
20210218T131636,20210625T141512,127.0407,81,A3,0.295005,0.246256,1
20210218T131636,20210625T141512,127.0407,82,A3,0.130817,1.599312,0
20210218T131636,20210625T141512,127.0407,83,A3,-0.218869,0.165520,1
20210218T131636,20210625T141512,127.0407,84,A3,0.086704,0.352137,1
20210218T131636,20210625T141512,127.0407,85,A3,0.059891,0.339911,0
20210218T131636,20210625T141512,127.0407,86,A3,0.234903,0.869242,1
20210218T131636,20210625T141512,127.0407,87,A3,0.111267,0.710470,0
20210218T131636,20210625T141512,127.0407,88,A3,-0.066253,1.000747,0
20210218T131636,20210625T141512,127.0407,89,A3,-0.071536,0.184825,1
20210218T131636,20210625T141512,127.0407,90,A3,0.137709,0.592906,1
20210218T131636,20210625T141512,127.0407,91,A3,0.307971,1.037126,0
20210218T131636,20210625T141512,127.0407,92,A3,-0.025068,0.074671,1
20210218T131636,20210625T141512,127.0407,93,A3,0.134535,1.568064,0
20210218T131636,20210625T141512,127.0407,94,A3,0.051356,0.000000,1
20210218T131636,20210625T141512,127.0407,95,A3,0.377453,0.000000,1
20210218T131636,20210625T141512,127.0407,96,A3,-0.077400,1.078068,0
20210218T131636,20210625T141512,127.0407,97,A4,-0.097378,1.273779,0
20210218T131636,20210625T141512,127.0407,98,A4,-0.273495,1.225449,0
20210218T131636,20210625T141512,127.0407,99,A4,0.035539,0.946634,0
20210218T131636,20210625T141512,127.0407,100,A4,0.094772,0.502575,1
20210218T131636,20210625T141512,127.0407,101,A4,0.343588,0.025593,1
20210218T131636,20210625T141512,127.0407,102,A4,0.243044,1.941767,0
20210218T131636,20210625T141512,127.0407,103,A4,0.329389,0.373791,1
20210218T131636,20210625T141512,127.0407,104,A4,0.245403,2.000000,0
20210218T131636,20210625T141512,127.0407,105,A4,0.104441,1.240049,0
20210218T131636,20210625T141512,127.0407,106,A4,-0.059074,0.838251,0
20210218T131636,20210625T141512,127.0407,107,A4,0.266233,1.059484,0
20210218T131636,20210625T141512,127.0407,108,A4,-0.145847,0.771523,1
20210218T131636,20210625T141512,127.0407,109,A4,-0.081988,1.103386,0
20210218T131636,20210625T141512,127.0407,110,A4,0.260735,0.197581,0
20210218T131636,20210625T141512,127.0407,111,A4,-0.003214,0.212144,0
20210218T131636,20210625T141512,127.0407,112,A4,0.132829,0.983679,1
20210218T131636,20210625T141512,127.0407,113,A4,0.210390,0.395030,1
20210218T131636,20210625T141512,127.0407,114,A4,0.260356,0.003708,1
20210218T131636,20210625T141512,127.0407,115,A4,0.236562,0.959693,1
20210218T131636,20210625T141512,127.0407,116,A4,-0.006574,0.998091,0
20210218T131636,20210625T141512,127.0407,117,A4,0.257902,0.259585,0
20210218T131636,20210625T141512,127.0407,118,A4,0.063536,0.365848,0
20210218T131636,20210625T141512,127.0407,119,A4,0.272999,1.113967,0
20210218T131636,20210625T141512,127.0407,120,A4,-0.135207,1.404196,0
20210218T131636,20210625T141512,127.0407,121,A4,0.104089,0.036505,1
20210218T131636,20210625T141512,127.0407,122,A4,-0.091924,0.589994,0
20210218T131636,20210625T141512,127.0407,123,A4,0.032367,0.989813,1
20210218T131636,20210625T141512,127.0407,124,A4,-0.126030,0.498780,1
20210218T131636,20210625T141512,127.0407,125,A4,-0.025549,1.000065,0
20210218T131636,20210625T141512,127.0407,126,A4,0.045304,0.744640,0
20210218T131636,20210625T141512,127.0407,127,A4,-0.208267,1.315410,0
20210218T131636,20210625T141512,127.0407,128,A4,0.103246,0.303817,1
20210218T131636,20210625T141512,127.0407,129,A5,0.106008,2.000000,0
20210218T131636,20210625T141512,127.0407,130,A5,-0.300249,0.742119,0
20210218T131636,20210625T141512,127.0407,131,A5,-0.259572,1.866737,0
20210218T131636,20210625T141512,127.0407,132,A5,-0.231630,1.899055,0
20210218T131636,20210625T141512,127.0407,133,A5,-0.144812,1.270098,0
20210218T131636,20210625T141512,127.0407,134,A5,-0.179269,2.000000,0
20210218T131636,20210625T141512,127.0407,135,A5,0.439189,0.827323,1
20210218T131636,20210625T141512,127.0407,136,A5,0.342840,1.244271,0
20210218T131636,20210625T141512,127.0407,137,A5,-0.120630,0.231158,0
20210218T131636,20210625T141512,127.0407,138,A5,-0.198160,0.102642,1
20210218T131636,20210625T141512,127.0407,139,A5,0.067006,0.570413,0
20210218T131636,20210625T141512,127.0407,140,A5,0.339265,0.467578,1
20210218T131636,20210625T141512,127.0407,141,A5,0.110896,0.584878,0
20210218T131636,20210625T141512,127.0407,142,A5,0.030694,1.285165,0
20210218T131636,20210625T141512,127.0407,143,A5,-0.075816,0.273699,1
20210218T131636,20210625T141512,127.0407,144,A5,0.082239,1.049996,0
20210218T131636,20210625T141512,127.0407,145,A5,0.059058,0.607575,0
20210218T131636,20210625T141512,127.0407,146,A5,0.025740,1.152991,0
20210218T131636,20210625T141512,127.0407,147,A5,-0.014991,1.645826,0
20210218T131636,20210625T141512,127.0407,148,A5,0.019058,0.013178,0
20210218T131636,20210625T141512,127.0407,149,A5,0.140129,2.000000,0
20210218T131636,20210625T141512,127.0407,150,A5,-0.187546,0.375775,1
20210218T131636,20210625T141512,127.0407,151,A5,0.429214,1.243623,0
20210218T131636,20210625T141512,127.0407,152,A5,0.227483,0.413452,0
20210218T131636,20210625T141512,127.0407,153,A5,0.183910,0.107488,1
20210218T131636,20210625T141512,127.0407,154,A5,0.197423,1.227266,0
20210218T131636,20210625T141512,127.0407,155,A5,0.198405,0.943488,1
20210218T131636,20210625T141512,127.0407,156,A5,0.092322,2.000000,0
20210218T131636,20210625T141512,127.0407,157,A5,-0.009234,1.150858,0
20210218T131636,20210625T141512,127.0407,158,A5,0.315276,0.000000,1
20210218T131636,20210625T141512,127.0407,159,A5,0.308050,0.777752,1
20210218T131636,20210625T141512,127.0407,160,A5,0.413400,0.653910,1
20210219T145809,20210610T132106,110.9326,1,A1,0.060266,0.996342,0
20210219T145809,20210610T132106,110.9326,2,A1,0.121332,2.000000,0
20210219T145809,20210610T132106,110.9326,3,A1,-0.176976,1.022659,0
20210219T145809,20210610T132106,110.9326,4,A1,-0.072743,0.537886,0
20210219T145809,20210610T132106,110.9326,5,A1,0.442384,0.939973,1
20210219T145809,20210610T132106,110.9326,6,A1,0.040965,0.559789,1
20210219T145809,20210610T132106,110.9326,7,A1,0.356230,0.000000,1
20210219T145809,20210610T132106,110.9326,8,A1,0.047490,0.101927,1
20210219T145809,20210610T132106,110.9326,9,A1,0.070830,0.146327,1
20210219T145809,20210610T132106,110.9326,10,A1,-0.100698,1.532155,0
20210219T145809,20210610T132106,110.9326,11,A1,-0.075760,2.000000,0
20210219T145809,20210610T132106,110.9326,12,A1,-0.322208,0.739707,0
20210219T145809,20210610T132106,110.9326,13,A1,-0.025348,1.167157,0
20210219T145809,20210610T132106,110.9326,14,A1,-0.114296,0.591350,1
20210219T145809,20210610T132106,110.9326,15,A1,-0.223745,2.000000,0
20210219T145809,20210610T132106,110.9326,16,A1,0.089810,0.040706,1
20210219T145809,20210610T132106,110.9326,17,A1,-0.047014,0.205293,1
20210219T145809,20210610T132106,110.9326,18,A1,0.353116,0.443695,0
20210219T145809,20210610T132106,110.9326,19,A1,0.368443,0.250870,1
20210219T145809,20210610T132106,110.9326,20,A1,-0.599815,0.121278,1
20210219T145809,20210610T132106,110.9326,21,A1,0.128597,0.464083,0
20210219T145809,20210610T132106,110.9326,22,A1,-0.338227,0.581510,0
20210219T145809,20210610T132106,110.9326,23,A1,-0.392776,0.467862,1
20210219T145809,20210610T132106,110.9326,24,A1,0.143180,0.724681,1
20210219T145809,20210610T132106,110.9326,25,A1,-0.173229,0.185492,1
20210219T145809,20210610T132106,110.9326,26,A1,0.769149,0.000000,1
20210219T145809,20210610T132106,110.9326,27,A1,0.078413,1.170163,0
20210219T145809,20210610T132106,110.9326,28,A1,-0.011981,0.688962,1
20210219T145809,20210610T132106,110.9326,29,A1,0.137845,1.234608,0
20210219T145809,20210610T132106,110.9326,30,A1,-0.282330,1.444931,0
20210219T145809,20210610T132106,110.9326,31,A1,-0.064656,0.105566,1
20210219T145809,20210610T132106,110.9326,32,A1,-0.509811,1.095388,0
20210219T145809,20210610T132106,110.9326,33,A2,0.108805,0.870667,1
20210219T145809,20210610T132106,110.9326,34,A2,-0.079384,0.975469,0
20210219T145809,20210610T132106,110.9326,35,A2,-0.073023,0.040930,1
20210219T145809,20210610T132106,110.9326,36,A2,-0.088682,0.095068,0
20210219T145809,20210610T132106,110.9326,37,A2,-0.110326,0.538861,0
20210219T145809,20210610T132106,110.9326,38,A2,-0.005935,0.229431,0
20210219T145809,20210610T132106,110.9326,39,A2,0.480021,0.244599,0
20210219T145809,20210610T132106,110.9326,40,A2,-0.291577,0.844785,0
20210219T145809,20210610T132106,110.9326,41,A2,0.325155,0.085565,1
20210219T145809,20210610T132106,110.9326,42,A2,-0.052325,0.949581,0
20210219T145809,20210610T132106,110.9326,43,A2,0.326852,0.106450,1
20210219T145809,20210610T132106,110.9326,44,A2,-0.211367,0.236369,1
20210219T145809,20210610T132106,110.9326,45,A2,-0.036363,0.196059,1
20210219T145809,20210610T132106,110.9326,46,A2,0.081098,1.332929,0
20210219T145809,20210610T132106,110.9326,47,A2,0.081653,0.457996,0
20210219T145809,20210610T132106,110.9326,48,A2,-0.095953,0.888852,1
20210219T145809,20210610T132106,110.9326,49,A2,-0.405621,1.666841,0
20210219T145809,20210610T132106,110.9326,50,A2,0.169773,0.889001,1
20210219T145809,20210610T132106,110.9326,51,A2,0.168937,0.095025,1
20210219T145809,20210610T132106,110.9326,52,A2,0.056052,0.086305,1
20210219T145809,20210610T132106,110.9326,53,A2,-0.079031,0.945168,1
20210219T145809,20210610T132106,110.9326,54,A2,-0.307954,0.773482,0
20210219T145809,20210610T132106,110.9326,55,A2,0.475307,0.087199,0
20210219T145809,20210610T132106,110.9326,56,A2,0.298825,0.752943,0
20210219T145809,20210610T132106,110.9326,57,A2,0.268560,0.329903,0
20210219T145809,20210610T132106,110.9326,58,A2,-0.119297,1.582291,0
20210219T145809,20210610T132106,110.9326,59,A2,-0.210325,0.051349,0
20210219T145809,20210610T132106,110.9326,60,A2,-0.197089,0.099208,1
20210219T145809,20210610T132106,110.9326,61,A2,-0.081818,0.687960,0
20210219T145809,20210610T132106,110.9326,62,A2,-0.024826,0.118707,1
20210219T145809,20210610T132106,110.9326,63,A2,-0.052628,0.364862,1
