session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230413T142422.A_Curius.B_AE.SCP_01,36,A2,1.0,0.050110032013347516,-0.9498899679866525,0.3269143050970626,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,37,A2,-0.30603628663989274,-1.0,-0.6939637133601073,0.12526037866108863,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,38,A2,-0.2864398074867652,1.0,1.2864398074867651,0.47583328743996073,-1,1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,39,A2,1.0,-0.08902503723989996,-1.0890250372399,0.24274992673275983,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,40,A2,0.18188071406007048,-0.007597099953306589,-0.18947781401337707,0.06150947805265283,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,41,A2,0.8709110070285022,-0.049345772197039894,-0.920256779225542,0.03575943747307676,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,42,A2,0.09686374865838122,-0.14839485669969807,-0.2452586053580793,-0.34082831341137404,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,43,A2,0.5585014043238309,0.30943823274067844,-0.24906317158315244,0.01294489788565842,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,44,A2,1.0,-0.28202756263269413,-1.282027562632694,-0.0841611949629185,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,45,A2,-0.5589845049015982,-0.9216966608389535,-0.3627121559373553,-0.524480995956417,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,46,A2,-1.0,-0.06986413006608184,0.9301358699339182,0.2813084536926384,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,47,A2,-0.7107695806954871,0.26313491437668995,0.9739044950721771,0.09616654427493587,-1,1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,48,A2,-0.7131992919905157,0.2556709248813231,0.9688702168718388,0.05923540925007056,-1,1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,49,A2,-0.26888494536738244,0.07116992413939337,0.3400548695067758,0.10729258223448959,-1,1,1,1,0
20230413T142422.A_Curius.B_AE.SCP_01,50,A2,0.01582683462364369,0.07609144885924018,0.060264614235596495,0.0463099819851491,1,1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,51,A2,-0.563436875910609,-0.15014226023268523,0.41329461567792375,0.2355452027859832,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,52,A2,0.5874075242938083,0.2022398687937748,-0.38516765550003346,0.5912131583901864,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,53,A2,0.763630644253915,0.6036241155007191,-0.16000652875319588,-0.18769409097051595,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,54,A2,1.0,0.49613415449306725,-0.5038658455069327,0.33994419390366487,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,55,A2,0.3984464801363956,-0.22630959690982108,-0.6247560770462167,-0.012851258997187719,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,56,A2,0.41740056445310364,0.014771890069149094,-0.40262867438395455,0.3799903531628582,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,57,A2,-0.6056830775122483,-1.0,-0.39431692248775174,0.14710749621115926,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,58,A2,-0.3416927471530028,0.3210418270190271,0.6627345741720299,-0.2187200937801964,-1,1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,59,A2,-0.04475104222847467,-0.39781078359831556,-0.3530597413698409,-0.12562762641022418,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,60,A2,1.0,-0.06377308993925897,-1.063773089939259,0.3046927685679431,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,62,A2,0.7603473412710058,-0.14861020081976128,-0.9089575420907671,0.2554525852911154,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,63,A2,0.2844777628860954,-0.09450058731081819,-0.37897835019691356,0.422925987661386,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,64,A2,1.0,-0.03699135291960811,-1.0369913529196082,0.2536850228891106,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,65,A3,0.13822133115889457,0.7809350406261265,0.6427137094672319,0.665293173004235,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,66,A3,1.0,1.0,0.0,0.7022065224220257,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,67,A3,1.0,1.0,0.0,0.6621961849593138,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,68,A3,-0.38715432568432534,-1.0,-0.6128456743156747,0.6097987977214887,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,69,A3,0.29979477019643525,0.9088691627046523,0.6090743925082172,0.852313641875551,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,70,A3,0.16237632052251635,0.18787803530184688,0.025501714779330525,0.060745435860803186,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,71,A3,1.0,0.8470030905755941,-0.1529969094244059,0.5294921094444316,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,73,A3,0.07470783618528998,0.04102488866569206,-0.03368294751959792,0.22747422541806891,1,1,0,1,1
