session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230609T101610,20230620T101238,10.9975,138,A5,0.327428,1.796939,0
20230609T101610,20230620T101238,10.9975,139,A5,0.542950,1.041366,0
20230609T101610,20230620T101238,10.9975,141,A5,0.388310,0.031060,1
20230609T101610,20230620T101238,10.9975,142,A5,0.160878,0.070504,1
20230609T101610,20230620T101238,10.9975,143,A5,-0.069629,0.171219,0
20230609T101610,20230620T101238,10.9975,144,A5,0.150858,0.090831,1
20230609T101610,20230620T101238,10.9975,145,A5,0.083992,0.447295,0
20230609T101610,20230620T101238,10.9975,146,A5,0.298470,0.560878,0
20230609T101610,20230620T101238,10.9975,147,A5,0.603505,1.596184,0
20230609T101610,20230620T101238,10.9975,148,A5,0.594535,0.204076,1
20230609T101610,20230620T101238,10.9975,149,A5,0.297021,0.151382,1
20230609T101610,20230620T101238,10.9975,150,A5,-0.130734,0.061423,0
20230609T101610,20230620T101238,10.9975,151,A5,-0.198184,0.504140,0
20230609T101610,20230620T101238,10.9975,152,A5,0.082856,0.111028,1
20230609T101610,20230620T101238,10.9975,153,A5,0.036149,0.058033,1
20230609T101610,20230620T101238,10.9975,155,A5,-0.044574,0.069455,0
20230609T101610,20230620T101238,10.9975,157,A5,0.145811,0.329057,0
20230609T101610,20230620T101238,10.9975,158,A5,0.067552,1.005001,0
20230609T101610,20230620T101238,10.9975,160,A5,0.145693,0.239996,1
20230609T101610,20230621T100721,11.9939,1,A1,-0.130176,1.085198,0
20230609T101610,20230621T100721,11.9939,4,A1,-0.238528,0.173757,0
20230609T101610,20230621T100721,11.9939,6,A1,0.042247,0.057252,0
20230609T101610,20230621T100721,11.9939,8,A1,-0.133308,0.184460,1
20230609T101610,20230621T100721,11.9939,9,A1,0.514320,0.937877,1
20230609T101610,20230621T100721,11.9939,10,A1,-0.021864,0.419151,0
20230609T101610,20230621T100721,11.9939,11,A1,0.402468,0.873205,1
20230609T101610,20230621T100721,11.9939,12,A1,-0.184575,0.141250,1
20230609T101610,20230621T100721,11.9939,13,A1,0.354309,0.202396,1
20230609T101610,20230621T100721,11.9939,14,A1,0.117771,0.020686,1
20230609T101610,20230621T100721,11.9939,15,A1,0.621331,1.223401,0
20230609T101610,20230621T100721,11.9939,17,A1,0.142149,1.273880,0
20230609T101610,20230621T100721,11.9939,18,A1,0.813674,0.677085,1
20230609T101610,20230621T100721,11.9939,19,A1,0.413645,0.408878,0
20230609T101610,20230621T100721,11.9939,22,A1,0.531296,0.761592,1
20230609T101610,20230621T100721,11.9939,23,A1,-0.079167,0.372997,0
20230609T101610,20230621T100721,11.9939,24,A1,-0.002597,0.216022,0
20230609T101610,20230621T100721,11.9939,26,A1,-0.131158,1.162966,0
20230609T101610,20230621T100721,11.9939,27,A1,0.102308,0.278819,1
20230609T101610,20230621T100721,11.9939,28,A1,0.057085,0.168588,1
20230609T101610,20230621T100721,11.9939,29,A1,0.230499,0.178116,1
20230609T101610,20230621T100721,11.9939,30,A1,0.123142,0.000000,1
20230609T101610,20230621T100721,11.9939,31,A1,0.174436,0.086216,0
20230609T101610,20230621T100721,11.9939,32,A1,0.346313,0.818894,1
20230609T101610,20230621T100721,11.9939,33,A2,0.158974,0.023560,0
20230609T101610,20230621T100721,11.9939,34,A2,0.293919,0.090244,1
20230609T101610,20230621T100721,11.9939,36,A2,0.447789,0.172262,1
20230609T101610,20230621T100721,11.9939,37,A2,-0.093813,0.997619,1
20230609T101610,20230621T100721,11.9939,39,A2,0.325834,0.735349,0
20230609T101610,20230621T100721,11.9939,40,A2,-0.139926,0.205911,0
20230609T101610,20230621T100721,11.9939,41,A2,0.274150,0.703463,1
20230609T101610,20230621T100721,11.9939,42,A2,0.125797,0.969105,1
20230609T101610,20230621T100721,11.9939,43,A2,0.509165,0.180951,1
20230609T101610,20230621T100721,11.9939,44,A2,0.280092,0.109130,1
20230609T101610,20230621T100721,11.9939,45,A2,0.319021,1.051872,0
20230609T101610,20230621T100721,11.9939,46,A2,0.036343,1.237918,0
20230609T101610,20230621T100721,11.9939,47,A2,0.566438,0.589618,1
20230609T101610,20230621T100721,11.9939,48,A2,-0.005204,0.411751,1
20230609T101610,20230621T100721,11.9939,49,A2,0.276170,0.067490,0
20230609T101610,20230621T100721,11.9939,50,A2,-0.223341,0.126926,0
20230609T101610,20230621T100721,11.9939,51,A2,0.100564,0.024039,1
20230609T101610,20230621T100721,11.9939,52,A2,0.067734,1.439939,0
20230609T101610,20230621T100721,11.9939,53,A2,-0.129537,0.424077,0
20230609T101610,20230621T100721,11.9939,54,A2,-0.005295,0.301393,0
20230609T101610,20230621T100721,11.9939,55,A2,0.028055,0.859953,1
20230609T101610,20230621T100721,11.9939,57,A2,0.252330,1.002616,0
20230609T101610,20230621T100721,11.9939,58,A2,0.177448,0.177812,1
20230609T101610,20230621T100721,11.9939,59,A2,0.378457,0.816934,1
20230609T101610,20230621T100721,11.9939,60,A2,0.273474,0.865739,1
20230609T101610,20230621T100721,11.9939,62,A2,0.541019,0.766236,1
20230609T101610,20230621T100721,11.9939,63,A2,0.272483,0.164290,1
20230609T101610,20230621T100721,11.9939,64,A2,0.795423,0.082097,1
20230609T101610,20230621T100721,11.9939,65,A3,-0.136895,0.218551,0
20230609T101610,20230621T100721,11.9939,66,A3,0.270169,0.602067,0
20230609T101610,20230621T100721,11.9939,69,A3,0.501311,1.074379,0
20230609T101610,20230621T100721,11.9939,70,A3,0.662641,0.561897,0
20230609T101610,20230621T100721,11.9939,71,A3,0.764857,0.726110,0
20230609T101610,20230621T100721,11.9939,72,A3,0.073639,0.405433,0
20230609T101610,20230621T100721,11.9939,73,A3,0.008153,0.189724,0
20230609T101610,20230621T100721,11.9939,74,A3,0.041244,0.210496,1
20230609T101610,20230621T100721,11.9939,75,A3,0.214511,0.903881,1
20230609T101610,20230621T100721,11.9939,76,A3,-0.145543,0.008500,1
20230609T101610,20230621T100721,11.9939,77,A3,0.260806,0.386260,1
20230609T101610,20230621T100721,11.9939,78,A3,0.172495,0.165796,0
20230609T101610,20230621T100721,11.9939,79,A3,0.037818,0.047307,0
20230609T101610,20230621T100721,11.9939,80,A3,0.455121,0.009401,1
20230609T101610,20230621T100721,11.9939,81,A3,0.314726,0.238675,0
20230609T101610,20230621T100721,11.9939,82,A3,0.621273,0.194269,1
20230609T101610,20230621T100721,11.9939,83,A3,0.054972,0.697486,0
20230609T101610,20230621T100721,11.9939,84,A3,0.327763,0.894885,1
20230609T101610,20230621T100721,11.9939,85,A3,0.725198,0.416827,1
20230609T101610,20230621T100721,11.9939,86,A3,-0.071326,0.203037,0
20230609T101610,20230621T100721,11.9939,87,A3,0.231236,0.802673,1
20230609T101610,20230621T100721,11.9939,88,A3,0.202295,0.988940,1
20230609T101610,20230621T100721,11.9939,89,A3,0.027785,0.888833,0
20230609T101610,20230621T100721,11.9939,90,A3,-0.108988,0.968898,1
20230609T101610,20230621T100721,11.9939,93,A3,0.234857,0.022569,1
20230609T101610,20230621T100721,11.9939,94,A3,-0.540779,1.203377,0
20230609T101610,20230621T100721,11.9939,95,A3,-0.112865,1.105655,0
20230609T101610,20230621T100721,11.9939,96,A3,0.283079,0.004186,1
20230609T101610,20230621T100721,11.9939,97,A4,0.031332,0.082650,1
20230609T101610,20230621T100721,11.9939,98,A4,0.047437,0.409616,0
20230609T101610,20230621T100721,11.9939,99,A4,0.156191,0.188772,0
20230609T101610,20230621T100721,11.9939,100,A4,0.088478,0.017196,1
20230609T101610,20230621T100721,11.9939,101,A4,0.079725,0.106096,0
20230609T101610,20230621T100721,11.9939,102,A4,-0.027790,0.054916,1
20230609T101610,20230621T100721,11.9939,103,A4,0.124260,0.667540,1
20230609T101610,20230621T100721,11.9939,104,A4,0.135108,0.150027,0
20230609T101610,20230621T100721,11.9939,105,A4,0.410210,0.285853,0
20230609T101610,20230621T100721,11.9939,106,A4,-0.187825,0.132679,0
20230609T101610,20230621T100721,11.9939,107,A4,0.085622,0.034120,1
20230609T101610,20230621T100721,11.9939,108,A4,0.054110,0.820010,0
20230609T101610,20230621T100721,11.9939,109,A4,0.036560,0.155852,1
20230609T101610,20230621T100721,11.9939,110,A4,-0.073696,0.108969,0
20230609T101610,20230621T100721,11.9939,111,A4,0.218625,1.361638,0
20230609T101610,20230621T100721,11.9939,112,A4,0.101078,0.254076,1
20230609T101610,20230621T100721,11.9939,114,A4,0.064381,0.035970,0
20230609T101610,20230621T100721,11.9939,118,A4,0.187278,1.034355,0
20230609T101610,20230621T100721,11.9939,119,A4,-0.024692,0.170002,1
20230609T101610,20230621T100721,11.9939,121,A4,0.332694,0.481000,1
20230609T101610,20230621T100721,11.9939,122,A4,0.646368,0.408832,1
20230609T101610,20230621T100721,11.9939,123,A4,-0.162021,0.387183,0
20230609T101610,20230621T100721,11.9939,124,A4,-0.022770,0.486443,0
20230609T101610,20230621T100721,11.9939,125,A4,-0.151867,0.883529,1
20230609T101610,20230621T100721,11.9939,126,A4,0.180806,0.270693,0
20230609T101610,20230621T100721,11.9939,128,A4,0.197930,1.263682,0
20230609T101610,20230621T100721,11.9939,129,A5,-0.023932,1.055325,0
20230609T101610,20230621T100721,11.9939,130,A5,0.656996,2.000000,0
20230609T101610,20230621T100721,11.9939,132,A5,0.202178,0.027823,1
20230609T101610,20230621T100721,11.9939,133,A5,-0.117964,0.604791,0
20230609T101610,20230621T100721,11.9939,134,A5,0.067692,0.944346,1
20230609T101610,20230621T100721,11.9939,135,A5,-0.263228,0.356523,1
20230609T101610,20230621T100721,11.9939,136,A5,0.065789,0.055289,1
20230609T101610,20230621T100721,11.9939,137,A5,0.170879,0.465615,1
20230609T101610,20230621T100721,11.9939,138,A5,0.392181,1.299414,0
20230609T101610,20230621T100721,11.9939,139,A5,0.489581,0.501168,0
20230609T101610,20230621T100721,11.9939,141,A5,0.267168,0.417528,0
20230609T101610,20230621T100721,11.9939,142,A5,0.108625,0.039349,1
20230609T101610,20230621T100721,11.9939,143,A5,0.341547,0.265129,0
20230609T101610,20230621T100721,11.9939,144,A5,0.066251,0.091358,1
20230609T101610,20230621T100721,11.9939,145,A5,-0.038871,0.168515,0
20230609T101610,20230621T100721,11.9939,146,A5,0.177055,0.458095,1
20230609T101610,20230621T100721,11.9939,147,A5,0.686886,1.285710,0
20230609T101610,20230621T100721,11.9939,148,A5,0.708316,0.194402,1
20230609T101610,20230621T100721,11.9939,149,A5,0.152503,0.506325,0
20230609T101610,20230621T100721,11.9939,150,A5,-0.070467,0.029769,1
20230609T101610,20230621T100721,11.9939,151,A5,-0.128827,0.654208,1
20230609T101610,20230621T100721,11.9939,152,A5,-0.030221,0.508173,0
20230609T101610,20230621T100721,11.9939,153,A5,0.668123,0.248837,1
20230609T101610,20230621T100721,11.9939,155,A5,-0.106969,0.183846,1
20230609T101610,20230621T100721,11.9939,157,A5,0.114659,0.118292,0
20230609T101610,20230621T100721,11.9939,158,A5,-0.177126,0.287645,1
20230609T101610,20230621T100721,11.9939,160,A5,0.023212,1.324672,0
20230609T101610,20230622T111856,13.0436,1,A1,0.031789,0.042272,1
20230609T101610,20230622T111856,13.0436,4,A1,0.324166,0.123733,1
20230609T101610,20230622T111856,13.0436,6,A1,0.269084,0.032494,1
20230609T101610,20230622T111856,13.0436,8,A1,0.261291,0.422099,1
20230609T101610,20230622T111856,13.0436,9,A1,0.449269,0.879956,1
20230609T101610,20230622T111856,13.0436,10,A1,-0.238793,0.164673,1
20230609T101610,20230622T111856,13.0436,11,A1,0.752169,0.406666,1
20230609T101610,20230622T111856,13.0436,12,A1,0.233682,0.897109,1
20230609T101610,20230622T111856,13.0436,13,A1,0.520803,0.407136,1
20230609T101610,20230622T111856,13.0436,14,A1,0.069120,0.106097,1
20230609T101610,20230622T111856,13.0436,15,A1,0.741718,0.840794,0
20230609T101610,20230622T111856,13.0436,17,A1,0.418786,0.053079,1
20230609T101610,20230622T111856,13.0436,18,A1,0.775480,0.453586,1
20230609T101610,20230622T111856,13.0436,19,A1,0.507932,0.143051,1
20230609T101610,20230622T111856,13.0436,22,A1,0.603148,0.135264,1
20230609T101610,20230622T111856,13.0436,23,A1,0.537030,0.638779,1
20230609T101610,20230622T111856,13.0436,24,A1,-0.106142,0.009400,1
20230609T101610,20230622T111856,13.0436,25,A1,0.353085,0.450620,1
20230609T101610,20230622T111856,13.0436,26,A1,-0.013883,0.942989,1
20230609T101610,20230622T111856,13.0436,27,A1,0.104246,0.268696,1
20230609T101610,20230622T111856,13.0436,28,A1,0.020282,0.165283,1
20230609T101610,20230622T111856,13.0436,29,A1,0.364704,0.161240,1
20230609T101610,20230622T111856,13.0436,30,A1,0.196156,0.000000,1
20230609T101610,20230622T111856,13.0436,31,A1,0.299413,0.525908,1
20230609T101610,20230622T111856,13.0436,32,A1,0.404427,0.818894,1
20230609T101610,20230622T111856,13.0436,33,A2,0.277430,0.070334,1
20230609T101610,20230622T111856,13.0436,34,A2,0.181247,0.093600,1
20230609T101610,20230622T111856,13.0436,36,A2,-0.268835,0.209016,1
20230609T101610,20230622T111856,13.0436,37,A2,-0.100681,1.009578,0
20230609T101610,20230622T111856,13.0436,39,A2,0.141219,0.844603,1
20230609T101610,20230622T111856,13.0436,40,A2,0.173184,0.054617,1
20230609T101610,20230622T111856,13.0436,41,A2,0.275675,0.551776,1
20230609T101610,20230622T111856,13.0436,42,A2,0.209471,0.757300,1
20230609T101610,20230622T111856,13.0436,43,A2,0.550524,0.152019,1
20230609T101610,20230622T111856,13.0436,44,A2,0.317836,0.923295,1
20230609T101610,20230622T111856,13.0436,45,A2,0.135123,1.051872,0
20230609T101610,20230622T111856,13.0436,46,A2,-0.160030,1.237918,0
20230609T101610,20230622T111856,13.0436,47,A2,0.762118,0.589618,1
20230609T101610,20230622T111856,13.0436,48,A2,0.177158,0.735018,0
20230609T101610,20230622T111856,13.0436,49,A2,0.122417,0.082235,1
20230609T101610,20230622T111856,13.0436,50,A2,-0.127212,0.021769,1
20230609T101610,20230622T111856,13.0436,51,A2,0.286407,0.854477,0
20230609T101610,20230622T111856,13.0436,52,A2,-0.183826,0.768656,0
20230609T101610,20230622T111856,13.0436,53,A2,0.219872,0.379214,0
20230609T101610,20230622T111856,13.0436,54,A2,0.178273,0.267154,1
20230609T101610,20230622T111856,13.0436,55,A2,-0.122177,0.305278,1
20230609T101610,20230622T111856,13.0436,57,A2,0.056391,0.005941,1
20230609T101610,20230622T111856,13.0436,58,A2,0.245484,0.126781,1
20230609T101610,20230622T111856,13.0436,59,A2,0.215670,0.880862,1
20230609T101610,20230622T111856,13.0436,60,A2,0.115610,0.960694,1
20230609T101610,20230622T111856,13.0436,62,A2,0.547810,0.953350,1
20230609T101610,20230622T111856,13.0436,63,A2,0.198566,0.000000,1
20230609T101610,20230622T111856,13.0436,64,A2,0.835773,0.058759,1
20230609T101610,20230622T111856,13.0436,65,A3,-0.208519,1.136381,0
20230609T101610,20230622T111856,13.0436,66,A3,0.208655,0.640750,0
20230609T101610,20230622T111856,13.0436,68,A3,0.786309,0.544915,1
20230609T101610,20230622T111856,13.0436,69,A3,0.557179,1.026846,0
20230609T101610,20230622T111856,13.0436,70,A3,0.697624,0.476436,1
20230609T101610,20230622T111856,13.0436,71,A3,0.818466,0.596299,0
20230609T101610,20230622T111856,13.0436,72,A3,0.110179,0.316633,1
20230609T101610,20230622T111856,13.0436,73,A3,0.147678,0.223978,0
20230609T101610,20230622T111856,13.0436,74,A3,0.006312,0.032098,1
20230609T101610,20230622T111856,13.0436,75,A3,-0.027669,0.276658,0
20230609T101610,20230622T111856,13.0436,76,A3,0.402197,0.357148,1
20230609T101610,20230622T111856,13.0436,77,A3,0.467196,0.601850,0
20230609T101610,20230622T111856,13.0436,78,A3,0.260632,0.125241,0
20230609T101610,20230622T111856,13.0436,79,A3,-0.143436,0.051041,0
20230609T101610,20230622T111856,13.0436,80,A3,0.233014,0.410491,1
20230609T101610,20230622T111856,13.0436,81,A3,0.428182,0.029545,1
20230609T101610,20230622T111856,13.0436,82,A3,0.705279,0.190931,1
20230609T101610,20230622T111856,13.0436,83,A3,0.212861,0.440557,1
20230609T101610,20230622T111856,13.0436,84,A3,0.379667,0.881608,1
20230609T101610,20230622T111856,13.0436,85,A3,0.877612,0.349611,1
20230609T101610,20230622T111856,13.0436,86,A3,-0.055311,1.198877,0
20230609T101610,20230622T111856,13.0436,87,A3,0.463361,0.651401,1
20230609T101610,20230622T111856,13.0436,88,A3,0.095317,0.776535,1
20230609T101610,20230622T111856,13.0436,89,A3,0.230963,0.266358,0
20230609T101610,20230622T111856,13.0436,90,A3,-0.116100,0.043491,0
20230609T101610,20230622T111856,13.0436,93,A3,0.360449,0.120384,0
20230609T101610,20230622T111856,13.0436,94,A3,-0.164902,1.300014,0
20230609T101610,20230622T111856,13.0436,95,A3,-0.125644,1.256036,0
20230609T101610,20230622T111856,13.0436,96,A3,-0.004013,0.315453,0
20230609T101610,20230622T111856,13.0436,97,A4,-0.342519,0.207248,0
20230609T101610,20230622T111856,13.0436,98,A4,0.402135,0.194492,1
20230609T101610,20230622T111856,13.0436,99,A4,-0.028948,0.169487,1
20230609T101610,20230622T111856,13.0436,100,A4,0.130273,0.333324,0
20230609T101610,20230622T111856,13.0436,101,A4,-0.011908,0.227793,1
20230609T101610,20230622T111856,13.0436,102,A4,0.144413,0.068824,0
20230609T101610,20230622T111856,13.0436,103,A4,-0.177619,1.029817,0
20230609T101610,20230622T111856,13.0436,104,A4,-0.368683,0.177375,1
20230609T101610,20230622T111856,13.0436,105,A4,0.265935,0.434545,0
20230609T101610,20230622T111856,13.0436,106,A4,-0.130957,0.168759,0
20230609T101610,20230622T111856,13.0436,107,A4,-0.268276,0.221630,1
20230609T101610,20230622T111856,13.0436,108,A4,-0.185064,0.124931,0
20230609T101610,20230622T111856,13.0436,109,A4,-0.139640,0.009424,1
20230609T101610,20230622T111856,13.0436,110,A4,-0.051840,0.340344,0
20230609T101610,20230622T111856,13.0436,111,A4,0.159489,0.000000,1
20230609T101610,20230622T111856,13.0436,112,A4,-0.208477,0.264308,1
20230609T101610,20230622T111856,13.0436,114,A4,-0.044544,0.035653,0
20230609T101610,20230622T111856,13.0436,116,A4,0.258590,2.000000,0
20230609T101610,20230622T111856,13.0436,118,A4,-0.096181,0.860721,1
20230609T101610,20230622T111856,13.0436,119,A4,0.119545,0.432526,0
20230609T101610,20230622T111856,13.0436,121,A4,0.319743,0.571162,1
20230609T101610,20230622T111856,13.0436,122,A4,0.292805,0.359070,1
20230609T101610,20230622T111856,13.0436,123,A4,-0.174805,0.540261,0
20230609T101610,20230622T111856,13.0436,124,A4,-0.266242,0.486543,0
20230609T101610,20230622T111856,13.0436,125,A4,-0.091982,0.982241,1
20230609T101610,20230622T111856,13.0436,126,A4,-0.301323,0.099345,1
20230609T101610,20230622T111856,13.0436,127,A4,0.116222,0.136217,1
20230609T101610,20230622T111856,13.0436,128,A4,0.132399,0.819609,0
20230609T101610,20230622T111856,13.0436,130,A5,0.731088,1.074208,0
20230609T101610,20230622T111856,13.0436,132,A5,-0.348239,0.139267,0
20230609T101610,20230622T111856,13.0436,133,A5,0.403848,0.291096,1
20230609T101610,20230622T111856,13.0436,134,A5,0.515713,0.041611,1
20230609T101610,20230622T111856,13.0436,135,A5,-0.201320,0.614006,1
20230609T101610,20230622T111856,13.0436,136,A5,0.241357,0.150333,0
20230609T101610,20230622T111856,13.0436,137,A5,0.456378,0.600581,0
20230609T101610,20230622T111856,13.0436,138,A5,0.155530,0.964176,1
20230609T101610,20230622T111856,13.0436,139,A5,0.485118,0.704750,0
20230609T101610,20230622T111856,13.0436,141,A5,0.379155,0.218276,1
20230609T101610,20230622T111856,13.0436,142,A5,0.339268,0.121510,0
20230609T101610,20230622T111856,13.0436,143,A5,0.021648,0.068919,1
20230609T101610,20230622T111856,13.0436,144,A5,0.213393,0.157640,1
20230609T101610,20230622T111856,13.0436,145,A5,-0.012343,0.513137,1
20230609T101610,20230622T111856,13.0436,146,A5,0.206463,0.321099,1
20230609T101610,20230622T111856,13.0436,147,A5,0.840123,0.845045,1
20230609T101610,20230622T111856,13.0436,148,A5,0.432486,0.001097,1
20230609T101610,20230622T111856,13.0436,149,A5,0.134502,0.679415,1
20230609T101610,20230622T111856,13.0436,150,A5,0.090654,0.046048,0
20230609T101610,20230622T111856,13.0436,151,A5,-0.029451,0.550681,0
20230609T101610,20230622T111856,13.0436,152,A5,0.058531,0.693870,1
