session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20210423T105645.A_Elmo.B_KN.SCP_01,138,A5,-0.8005895299222752,-0.2403364728586442,0.5602530570636309,-0.12517593639472366,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,139,A5,-0.5951131184761034,-0.26802639777826837,0.327086720697835,0.378115174316879,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,140,A5,-0.346926331823423,-0.010224643714523732,0.3367016881088992,-0.16993531502186146,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,141,A5,-0.31416419971148135,-0.007855467141542746,0.3063087325699386,0.032124030668713034,-1,-1,0,0,1
20210423T105645.A_Elmo.B_KN.SCP_01,142,A5,0.021326709013323335,-0.024498888460574374,-0.04582559747389771,0.24790351930174664,1,-1,1,0,1
20210423T105645.A_Elmo.B_KN.SCP_01,143,A5,-0.3592828515004599,-0.013970558971408645,0.34531229252905127,-0.188680847972332,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,144,A5,-0.36555252130962657,-0.009030888525962392,0.35652163278366417,-0.05549651914824648,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,145,A5,-0.28402367650649035,0.20013253875914366,0.484156215265634,0.4894989920290429,-1,1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,146,A5,-0.22082255795087266,-0.2264091302274716,-0.00558657227659895,0.10414688389494939,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,147,A5,-0.07784473571804365,-0.28342826289977563,-0.20558352718173198,-0.01854718310667517,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,148,A5,-0.4315059144934963,-0.00384143294692322,0.42766448154657305,0.07549185335480209,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,149,A5,-0.4524337041951636,0.33309862773939314,0.7855323319345567,-0.23384056969989261,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,150,A5,-0.07069596609023313,0.004186588813892986,0.07488255490412611,0.3565943455299751,-1,1,1,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,151,A5,-0.4502636408780894,-0.04366353789547831,0.40660010298261107,0.017831274882364113,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,152,A5,-0.5079154438603886,0.126043700739363,0.6339591445997516,0.09146891895900883,-1,1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,153,A5,-1.0,-1.0,0.0,0.24212949140352835,-1,-1,0,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,154,A5,-0.6258364818928214,-1.0,-0.3741635181071786,0.10593083269143037,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,155,A5,-1.0,-0.006328287059852781,0.9936717129401472,-0.24908071557074235,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,156,A5,-0.2853099436079899,0.06724616625607556,0.35255610986406544,0.1559566746452007,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,157,A5,-0.7629776003426223,0.009176629789841833,0.7721542301324641,0.1889820696882293,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,158,A5,-0.5499294094821144,-0.09719355135474875,0.4527358581273657,-0.12646367391733496,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,159,A5,-1.0,-0.7929263463708223,0.20707365362917773,0.24260482307958203,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,160,A5,-1.0,0.02045257391932638,1.0204525739193264,-0.36015965914512454,-1,1,1,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,1,A1,-0.33081900800713177,1.0,1.3308190080071318,-0.27887101274993564,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,2,A1,-0.6182445762553355,0.09375394291156972,0.7119985191669052,0.4979801318960395,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,3,A1,-0.4092807292473625,-0.2680369926956272,0.14124373655173528,0.3397790072394074,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,4,A1,1.0,0.9223996903984759,-0.07760030960152409,0.6757348889751772,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,5,A1,-0.08598606120021633,0.8162115217314015,0.9021975829316179,0.36450044897138667,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,6,A1,-1.0,1.0,2.0,-0.014726319038840668,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,7,A1,0.2886448162840444,-0.6596275565221347,-0.948272372806179,0.17195963107990808,1,-1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,8,A1,-1.0,-1.0,0.0,0.44996185933265254,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,9,A1,-0.8238173453398115,-1.0,-0.17618265466018845,0.09219834488905683,-1,-1,0,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,10,A1,1.0,-0.023769491175391916,-1.0237694911753918,0.5271966282998924,1,-1,1,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,11,A1,-0.17314295581439035,-1.0,-0.8268570441856097,0.10621156286957938,-1,-1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,12,A1,-0.9336511650395084,0.5203225539806026,1.453973719020111,0.0951353645457446,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,13,A1,-0.3125786910130595,-1.0,-0.6874213089869405,0.037323818664863624,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,14,A1,-0.6045694859842381,0.35884178499433717,0.9634112709785753,-0.1270178060047973,-1,1,1,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,15,A1,0.7840749498423043,0.07245471158194461,-0.7116202382603597,-0.17369644708443482,1,1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,16,A1,0.23850020141335376,0.31442707825212524,0.07592687683877147,0.01882818301546095,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,17,A1,-1.0,-1.0,0.0,0.36054670268855465,-1,-1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,18,A1,-0.32815982234179725,-0.3706270119456318,-0.042467189603834554,7.67050247396026e-06,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,19,A1,-1.0,-1.0,0.0,0.439091577607081,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,20,A1,-0.11723874090399602,0.01801634211330202,0.13525508301729805,0.9439288361014438,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,21,A1,-0.748577820569401,-1.0,-0.25142217943059897,-0.03718720335845328,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,22,A1,-0.7198804748652349,-0.22344080795935148,0.49643966690588337,-0.03421810668792416,-1,-1,0,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,23,A1,-0.6044424908666602,-0.4634740938741794,0.14096839699248082,0.7121040630731946,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,24,A1,-0.5890904492045529,-0.8167423489438552,-0.22765189973930233,0.5622965908821531,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,25,A1,-0.14900283185652413,0.06971077683068426,0.2187136086872084,0.08161570555242717,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,26,A1,1.0,1.0,0.0,0.8160579602553543,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,27,A1,-1.0,-0.8419689353832851,0.1580310646167149,0.44908115928997494,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,28,A1,-0.8491996568047205,-0.6019420314177842,0.2472576253869363,0.6727482669297643,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,29,A1,0.3391484286041098,0.35215219971432454,0.013003771110214724,0.2771933055988189,1,1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,30,A1,0.021493617117074353,0.19415233812461888,0.17265872100754454,0.2323777713968356,1,1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,31,A1,-1.0,0.6917552574033792,1.6917552574033792,-0.11407675780070307,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,32,A1,0.41085138896726997,0.9223825478650608,0.5115311588977909,0.007965776027260413,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,33,A2,-0.2666122539769406,-0.7345627320520665,-0.46795047807512585,0.19164055679487874,-1,-1,0,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,34,A2,-0.2204028168247706,-0.2993230394821115,-0.07892022265734089,0.30589637290761446,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,35,A2,-0.0024784202666523424,-0.03328373328019287,-0.03080531301354053,0.015890110104257317,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,36,A2,0.03591369296506646,0.49327409856853915,0.4573604056034727,-0.3752618916714676,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,37,A2,-1.0,-1.0,0.0,0.290416261310542,-1,-1,0,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,38,A2,-0.0775814454720521,-0.1665196898900345,-0.08893824441798238,0.07247048564763893,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,39,A2,-0.3121968068344305,0.6143445630845986,0.9265413699190291,0.18082886777848522,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,40,A2,-0.04979365881857803,0.04890739556493417,0.0987010543835122,0.36823754205228065,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,41,A2,-1.0,0.11487849086575587,1.1148784908657559,0.6265949208670841,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,42,A2,-0.14493703239934158,-0.07575079271242709,0.0691862396869145,-0.09471800249030246,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,43,A2,-0.29127102541553745,0.2516471850659813,0.5429182104815188,-0.14098000854155512,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,44,A2,-0.6035413247587812,0.2318873139680202,0.8354286387268014,0.23273491850969602,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,45,A2,-0.03839213620777146,-0.2560574077995142,-0.21766527159174273,-0.24716721119919222,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,46,A2,-0.7093615123553544,-0.5001125927054175,0.20924891964993686,0.0979558126028188,-1,-1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,47,A2,-0.5162154151024072,-0.9213737838881405,-0.4051583687857333,0.19869701231465425,-1,-1,0,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,48,A2,0.020324581858336212,-0.015596599893425024,-0.03592118175176123,0.05140841447552466,1,-1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,49,A2,-0.659611567528366,-1.0,-0.340388432471634,0.42903313524317466,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,50,A2,-0.10297449849856817,-0.30936830928238307,-0.2063938107838149,-0.06567913703743024,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,51,A2,-1.0,-0.5864914109232227,0.41350858907677734,0.24856330898986184,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,52,A2,-0.06638047101510994,-0.49344925009515367,-0.4270687790800437,0.12516914870370693,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,53,A2,-0.09704537637008125,-0.05098948352977914,0.04605589284030211,-0.07661605722285493,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,54,A2,0.028141151942312842,0.04774311464814124,0.019601962705828396,0.7821507471031812,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,55,A2,-0.29048839336523946,-1.0,-0.7095116066347605,0.25045353467311093,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,56,A2,-0.2383341001891241,-0.9611877555020409,-0.7228536553129168,0.3273928399472122,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,57,A2,-0.03140274293424947,0.6708220198261091,0.7022247627603586,0.22628660509714899,-1,1,1,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,58,A2,-1.0,0.7399497171560925,1.7399497171560925,0.12753166823928508,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,59,A2,-0.31594394265845016,0.027047827193800635,0.34299176985225077,-0.0903970454377187,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,60,A2,-1.0,-1.0,0.0,-0.0345949776758472,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,61,A2,0.00989895183224397,0.10969110793092808,0.09979215609868411,-0.14565630331777255,1,1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,62,A2,-0.057197017266701684,-0.03525751173870291,0.021939505527998775,0.413372309799361,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,63,A2,-0.5948694080701387,-0.3858353514347281,0.20903405663541058,0.22742445468381245,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,64,A2,0.1678960352771092,-0.14694493898559172,-0.3148409742627009,0.0701232576051947,1,-1,1,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,65,A3,-1.0,-1.0,0.0,0.2763874509481088,-1,-1,0,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,66,A3,-0.39305998478490045,0.0923247392806825,0.485384724065583,0.1737711699577646,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,67,A3,-0.25733382747140354,-0.4135258105149157,-0.15619198304351217,0.046136367636321646,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,68,A3,-0.1483756292975998,-0.1078075869691148,0.04056804232848499,-0.11749614038374694,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,69,A3,-0.045549908487310206,0.08241629520250886,0.12796620368981906,0.2892546041365325,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,70,A3,-0.09645712484293727,-0.1738731527718569,-0.07741602792891962,-0.13352680547822735,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,71,A3,-0.739519541780279,-0.3563239384032797,0.3831956033769993,0.14334612879663647,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,72,A3,-0.05767512197758833,0.07274617288572484,0.13042129486331316,0.015302569492790258,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,73,A3,-1.0,-0.22004149410926305,0.779958505890737,0.014217401459083052,-1,-1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,74,A3,-0.060188147183723124,-0.10821895530238489,-0.04803080811866176,-0.034649250086712845,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,75,A3,-0.1964457399962909,-0.09295557619451104,0.10349016380177985,-0.24759401106348297,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,76,A3,-0.0769032979437192,-0.021286078657171078,0.055617219286548114,-0.16629516738044553,-1,-1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,77,A3,-0.1382144415906509,-0.12455411588387402,0.013660325706776888,-0.26310683218224273,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,78,A3,1.0,-0.058400357145883895,-1.058400357145884,-0.033458632320063075,1,-1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,79,A3,-0.19260873243111887,-0.12735398758846328,0.06525474484265559,0.15628323557296,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,80,A3,-0.5874067598232937,-0.17658098518623527,0.41082577463705844,0.20020811486707873,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,81,A3,-0.25050132420270543,-0.14649401029846212,0.10400731390424331,0.23823005683196827,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,82,A3,-0.12368447079949273,-0.143999911721547,-0.02031544092205427,0.12887669454130354,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,83,A3,-0.06414086514020474,-0.03697955476134135,0.027161310378863393,0.25450710299540913,-1,-1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,84,A3,-0.18876716867400764,-0.00937769581941273,0.17938947285459492,0.20601196227268892,-1,-1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,85,A3,-0.4187043744756146,-0.787042797353496,-0.36833842287788143,0.2428038329259015,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,86,A3,-1.0,0.8409470094520036,1.8409470094520035,0.03610224910680426,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,87,A3,-0.09562341923876333,-0.14443097258857618,-0.04880755334981285,0.062403729990078295,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,88,A3,-0.06343712874370984,-0.026427330357646082,0.03700979838606376,0.12219327290710022,-1,-1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,89,A3,0.0283377741678336,1.0,0.9716622258321664,0.0439525497312151,1,1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,90,A3,-0.12265949715125352,-0.16012705238984837,-0.03746755523859485,-0.010254443666393562,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,91,A3,-0.20225328900462589,-0.7688138243921226,-0.5665605353874967,-0.06546199273876054,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,92,A3,-0.7047924900143718,0.7331457508015522,1.437938240815924,0.4663787121256752,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,93,A3,-0.7936407278467953,0.6550347095642969,1.4486754374110922,-0.13897023345386966,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,94,A3,0.006469750654656281,0.12677135112561744,0.12030160047096115,-0.03980465157834387,1,1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,95,A3,0.8237975716995027,-0.7792399028885951,-1.6030374745880978,0.15008516912758013,1,-1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,96,A3,-0.32778095399698726,0.3387066965157404,0.6664876505127277,0.10818673407901339,-1,1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,97,A4,0.035630132426879034,0.3320421294380225,0.2964119970111435,-0.004439111659322095,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,98,A4,-0.10135912892205323,-0.6317392291460365,-0.5303801002239833,0.5117222526965137,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,99,A4,-0.28177013132707246,-0.32365548481629935,-0.041885353489226895,0.7296671754921608,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,100,A4,-0.31557382880663964,-0.266106107667971,0.04946772113866865,0.4403160008934941,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,101,A4,-0.13708988968382635,-0.14200515262562288,-0.004915262941796533,0.6534936951988379,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,102,A4,-0.2054602014356059,-0.04863768065671074,0.15682252077889516,0.6212830026043172,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,103,A4,-0.2014118535708171,-0.35335285794972104,-0.15194100437890395,0.6524531423916738,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,104,A4,-0.7364816956164646,-1.0,-0.2635183043835354,0.7722135842128073,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,105,A4,-0.07091842855186642,-0.23447702629978276,-0.16355859774791634,0.26261803824324287,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,106,A4,-0.25160732985796325,-0.4149172764654854,-0.16330994660752213,0.4349402612498125,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,107,A4,-0.0023648263976360356,-0.15199551544127285,-0.1496306890436368,0.43030523286665556,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,108,A4,-0.07687142372462712,-0.04314653857199546,0.03372488515263165,0.536194525133006,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,109,A4,-0.47864804476102546,-0.10006674751169123,0.3785812972493342,0.4992825423393237,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,110,A4,-0.19420012665579137,-0.49015900631273684,-0.29595887965694545,0.35364879422785234,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,111,A4,-0.3071669013566562,-0.062193740777970054,0.24497316057868615,0.6840008445598492,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,112,A4,-0.3315932794317789,-0.0768493013835142,0.2547439780482647,0.5765239015601252,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,113,A4,-0.05595307570391959,0.3792527509682797,0.4352058266721993,0.6715054058633915,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,114,A4,-0.06731600020680491,0.08655457270619303,0.15387057291299794,0.2967009399839158,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,115,A4,-0.2109855806778923,-0.0481383768596834,0.1628472038182089,0.578685762723326,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,116,A4,-0.33593492646771994,-0.17350003339491663,0.16243489307280332,0.5532463194583589,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,117,A4,-0.207344242849527,-0.154954141385411,0.05239010146411599,0.8977276525432772,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,118,A4,-0.08841009413421316,0.2448799014502247,0.33328999558443784,0.8039442906729056,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,119,A4,-0.319306001650943,0.1994466397642537,0.5187526414151967,0.8461456988508432,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,120,A4,-0.3790623313705743,-0.30922593370675866,0.06983639766381566,0.6006816033067169,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,121,A4,-0.41141186450117484,-0.8314290564491479,-0.42001719194797305,0.9140803701042829,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,122,A4,-0.04452487965295872,-0.1871113145790697,-0.142586434926111,0.8086178389799318,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,123,A4,-0.36805456353955845,-0.4788854090415648,-0.11083084550200634,0.8433561275001671,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,124,A4,-0.3457398209824129,-0.35398272494462363,-0.008242903962210724,0.8374325362906381,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,125,A4,-0.1580485006407108,-0.20184642651882356,-0.043797925878112764,0.7982662426931929,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,126,A4,-0.36377908459452224,-0.9592061372999164,-0.5954270527053942,0.8467222423451694,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,127,A4,0.16544756706278266,0.4250076897037695,0.2595601226409868,0.7182575672229463,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,128,A4,-0.6419163661596446,-0.9258022131240193,-0.2838858469643747,0.6845241370679398,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,129,A5,-1.0,-0.012885689208587644,0.9871143107914123,0.4079071999516222,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,130,A5,-0.3522689317412273,-1.0,-0.6477310682587727,-0.09162682163283671,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,131,A5,-0.3028372919427942,0.034533169147391,0.3373704610901852,0.181066023955715,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,132,A5,0.5452128898449964,0.40721328828708614,-0.13799960155791025,-0.005731251843783753,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,133,A5,0.29393774769564857,0.3011945369443015,0.007256789248652917,0.08345851632205678,1,1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,134,A5,-0.5108148868013783,-0.6043131093047611,-0.0934982225033828,0.10855561803285893,-1,-1,0,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,135,A5,-0.8814532380107126,0.028324615987871234,0.9097778539985839,0.18419725523421185,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,136,A5,-0.09468886670256672,0.9703668537475316,1.0650557204500983,0.09624404077939959,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,137,A5,-1.0,-0.731346842919846,0.268653157080154,0.4674912587298207,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,138,A5,-1.0,-1.0,0.0,0.028797724096429476,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,139,A5,-0.38239447369361695,-0.2951570602777579,0.08723741341585906,0.18333452755959634,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,140,A5,-1.0,-1.0,0.0,-0.009451732418196324,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,141,A5,-0.48814089495411656,-0.6307246966810989,-0.14258380172698232,-0.08835547008004578,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,142,A5,1.0,-0.12613832628028418,-1.1261383262802842,-0.24736160498750198,1,-1,1,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,143,A5,-1.0,0.2091419217650567,1.2091419217650567,0.07085588786093688,-1,1,1,1,0
20210520T120659.A_Elmo.B_KN.SCP_01,144,A5,-0.7032763322456272,-0.09634035224085576,0.6069359800047714,0.12300439987303875,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,145,A5,-0.314694646635259,0.21115699362357643,0.5258516402588354,0.6759450610371747,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,146,A5,-0.5437763341967048,0.37487787614475493,0.9186542103414597,0.14103849557654216,-1,1,1,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,147,A5,-0.1588727376986229,-0.4461590149875925,-0.2872862772889696,0.19239905720714467,-1,-1,0,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,148,A5,-0.43202856375051474,-0.05884566943038739,0.37318289432012736,0.2824735120327076,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,149,A5,-0.06807581297876049,-0.052152657442259706,0.015923155536500783,0.028764351255483753,-1,-1,0,0,0
20210520T120659.A_Elmo.B_KN.SCP_01,150,A5,0.04326108518823237,-0.053803640578766965,-0.09706472576699934,-0.03622287554739942,1,-1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,151,A5,-0.40100604772589515,-0.1509577612166771,0.25004828650921807,-0.07806720290575636,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,152,A5,-1.0,0.005295644070528948,1.005295644070529,0.027277130675387076,-1,1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,153,A5,-1.0,-1.0,0.0,0.36778425078064203,-1,-1,0,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,154,A5,0.027260262577410998,-1.0,-1.027260262577411,0.12130639233383433,1,-1,1,1,1
20210520T120659.A_Elmo.B_KN.SCP_01,155,A5,-0.45045199921020834,-0.8353336865783608,-0.3848816873681525,0.09747070886445916,-1,-1,0,0,1
20210520T120659.A_Elmo.B_KN.SCP_01,156,A5,0.0810001308742926,0.0405292158041859,-0.0404709150701067,0.1853044171408637,1,1,0,0,0
