session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230620T101238.A_Curius.B_VC.SCP_01,123,A4,-0.19495308765273234,-1.0,-0.8050469123472677,-0.09050768414173672,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,124,A4,0.04241705445981874,0.0033848118831357413,-0.039032242576683,-0.3205610733176773,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,125,A4,-0.013058841292510672,-0.061327500566572414,-0.048268659274061744,-0.2005691827512721,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,126,A4,0.3381317333965185,-0.017109802007758867,-0.35524153540427733,0.09462083551711906,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,127,A4,-0.20230297974361608,-0.10326613131023983,0.09903684843337625,-0.21853721459409098,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,128,A4,0.05988429215964117,0.25011509924809383,0.19023080708845266,-0.19836146498254964,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,129,A5,-0.23787832312650065,-0.16981154220842873,0.06806678091807192,0.15237526835848614,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,130,A5,0.41654045513713284,0.10279716389877187,-0.313743291238361,0.6655624630038436,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,132,A5,-0.20744106355034364,-0.008463806762958047,0.1989772567873856,-0.12059721485550154,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,133,A5,0.45572898807620577,-1.0,-1.4557289880762059,-0.02997293913059128,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,134,A5,-0.6607887470884085,-0.007631819091801782,0.6531569279966067,0.37931761218340343,-1,-1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,135,A5,0.0317659020028328,-0.24945462463109735,-0.28122052663393016,0.20415443950251366,1,-1,1,1,0
20230620T101238.A_Curius.B_VC.SCP_01,136,A5,0.9373819724658,0.26915863303667803,-0.6682233394291219,0.00332305353443653,1,1,0,0,1
20230620T101238.A_Curius.B_VC.SCP_01,137,A5,0.6970198876196354,-0.42828770898203744,-1.1253075966016728,0.38614575115490113,1,-1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,138,A5,-0.5885282061961862,-0.7969391853482747,-0.2084109791520885,0.48739937029744523,-1,-1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,139,A5,-1.0,-1.0,0.0,0.7305566373812841,-1,-1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,140,A5,1.0,1.0,0.0,0.6252736375883784,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,141,A5,-0.5660488538340759,-0.2658731141470558,0.3001757396870201,0.40678029651803793,-1,-1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,142,A5,-0.05304968048547386,-0.07748386142129701,-0.024434180935823155,0.213495052076992,-1,-1,0,0,1
20230620T101238.A_Curius.B_VC.SCP_01,143,A5,0.38554795766965955,0.005894221243517275,-0.37965373642614225,-0.26259662721810473,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,144,A5,0.15586414323412923,0.25206762351018835,0.09620348027605913,0.06494862950249486,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,145,A5,-0.10205192959649537,-0.44070984215329645,-0.3386579125568011,-0.15629772815441534,-1,-1,0,0,1
20230620T101238.A_Curius.B_VC.SCP_01,146,A5,-0.14984645293654128,0.018972713961022514,0.1688191668975638,-0.2167783579760332,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,147,A5,1.0,-0.5961843999974075,-1.5961843999974075,0.7794437784916909,1,-1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,148,A5,0.31257871362075257,0.16866904663239712,-0.14390966698835544,0.5339752740181872,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,149,A5,-0.07326394359132551,-0.15447745112217712,-0.0812135075308516,-0.14118606746350204,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,150,A5,0.10817227700183071,-0.05320256252282906,-0.16137483952465978,-0.06946534253140221,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,151,A5,-0.182601730196967,0.15834853806335816,0.34095026826032515,0.026841554829034414,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,152,A5,0.31999821881516877,-0.18985017380451452,-0.5098483926196833,-0.20724346183434839,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,153,A5,-0.2501559016343135,-0.11595559837065983,0.13420030326365368,0.25384635774463643,-1,-1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,154,A5,-0.010850186249753705,0.043775962993863236,0.054626149243616945,-0.09817283636623002,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,155,A5,-0.06638127234328237,-0.061259493995363394,0.005121778347918972,0.07673515020927539,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,156,A5,0.007197460676992819,0.034820273602988096,0.027622812925995277,-0.019566495481368254,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,157,A5,-0.12603226629969322,-0.31395460812645243,-0.1879223418267592,-0.03918869143056373,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,158,A5,-0.8640075715407083,1.0,1.8640075715407083,0.2558331100524854,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,159,A5,1.0,-1.0,-2.0,0.09454394308387797,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,160,A5,0.1277623379003302,-0.08467573211216765,-0.21243807001249787,-0.04065590985230972,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,1,A1,-0.18236516474635905,-1.0,-0.8176348352536409,-0.08486956012627447,-1,-1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,2,A1,-0.06004517641296651,0.05864088171037082,0.11868605812333732,0.3251487826823269,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,3,A1,-0.11208289905862989,0.01301255635933705,0.12509545541796693,-0.1623331588571987,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,4,A1,0.07121316866250434,-0.03500379450859908,-0.1062169631711034,-0.09822454003431014,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,6,A1,0.006615019433248544,0.016183488287725933,0.009568468854477388,0.07067728600977519,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,8,A1,-0.3270324555688417,0.7623607713797156,1.0893932269485573,-0.046654168134478056,-1,1,1,1,0
20230621T100721.A_Curius.B_MK.SCP_01,9,A1,0.10929275353315981,0.06212314389163036,-0.047169609641529456,0.35757127510137543,1,1,0,0,1
20230621T100721.A_Curius.B_MK.SCP_01,10,A1,-0.151782205933374,-0.030462933603737974,0.12131927232963602,0.21734567865992505,-1,-1,0,0,1
20230621T100721.A_Curius.B_MK.SCP_01,11,A1,0.13327457781889274,0.12679475993185363,-0.006479817887039108,0.5786389166977467,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,12,A1,0.2808365826488382,0.2441407665481846,-0.03669581610065362,0.40017561149635295,1,1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,13,A1,-1.0,0.3904682596652489,1.390468259665249,0.3206408466788744,-1,1,1,1,1
20230621T100721.A_Curius.B_MK.SCP_01,14,A1,-0.044591723573903834,-0.031154992204487558,0.013436731369416276,0.1446188246019488,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,15,A1,-1.0,1.0,2.0,0.6531502358441371,-1,1,1,1,1
20230621T100721.A_Curius.B_MK.SCP_01,17,A1,-0.6027588985650832,-1.0,-0.39724110143491675,0.6888412224015357,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,18,A1,0.0714395344206129,0.019635547510031666,-0.05180398691058124,0.5903101486628294,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,19,A1,0.2585665567946659,-0.11110115175868993,-0.36966770855335584,0.1130035261280031,1,-1,1,0,1
20230621T100721.A_Curius.B_MK.SCP_01,20,A1,0.015225110152062437,0.07140602639239432,0.056180916240331884,0.199514637960664,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,21,A1,0.05843917261711878,0.011065640630128992,-0.047373531986989785,-0.12983707092027144,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,22,A1,0.88669686575393,1.0,0.11330313424606997,0.8024995316909235,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,23,A1,-0.6004915060502681,-0.14084072454937296,0.45965078150089517,0.3771739581854645,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,24,A1,0.18702644326619758,0.08765944263607565,-0.09936700063012192,-0.0389228676924395,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,26,A1,-0.36807412561226566,-0.16296622226781804,0.20510790334444762,0.005969048895906925,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,27,A1,0.01833939927485785,0.01528861600612357,-0.003050783268734281,0.46561705950904986,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,28,A1,0.8228061016924919,0.1480881183395478,-0.6747179833529441,0.3382089102689817,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,29,A1,0.09855905001232818,0.05052332342270004,-0.04803572658962814,0.4449274082355879,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,30,A1,0.9401435662242255,1.0,0.05985643377577454,0.6970975277657636,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,31,A1,-0.772513739655111,-0.05751378733971255,0.7149999523153985,0.2476957702752727,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,32,A1,0.6968848020241061,1.0,0.3031151979758939,0.574576794605682,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,33,A2,-0.007392504298044309,0.0022189896542086926,0.009611493952253001,0.04722205577729247,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,34,A2,-0.001692223261107325,0.0311015270102844,0.032793750271391725,-0.14674584642044022,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,36,A2,0.2945893994824931,0.42104168042478385,0.12645228094229077,-0.032284922586408714,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,37,A2,0.0027045863097074326,-0.0023805495519939003,-0.005085135861701333,-0.05751227863424188,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,39,A2,0.3691420830418936,-0.5799521189397657,-0.9490942019816593,0.06549103589146119,1,-1,1,0,1
20230621T100721.A_Curius.B_MK.SCP_01,40,A2,0.47719266506622926,-0.09907048689155674,-0.576263151957786,0.3141032290021998,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,41,A2,-0.0631122142976949,0.2965372373967669,0.35964945169446183,0.5326283752007452,-1,1,1,0,1
20230621T100721.A_Curius.B_MK.SCP_01,42,A2,0.01102122012712443,0.030894753115050216,0.019873532987925786,0.03819160650812138,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,43,A2,0.36262682783884836,0.039571643560919204,-0.3230551842779292,0.4311565816797309,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,44,A2,0.3375414470558254,0.18583536930576444,-0.15170607775006095,0.6445903452611369,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,45,A2,1.0,1.0,0.0,0.38673605327331206,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,46,A2,1.0,1.0,0.0,0.531997083428202,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,47,A2,1.0,1.0,0.0,0.4391829319639877,1,1,0,0,1
20230621T100721.A_Curius.B_MK.SCP_01,48,A2,-1.0,-0.21216446693287713,0.7878355330671228,0.21727834902545412,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,49,A2,0.47709564084660033,-0.05111163321193525,-0.5282072740585356,0.18900568047702784,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,50,A2,-0.03877772036368313,-0.00016168989534957228,0.038616030468333555,-0.09451375698181179,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,51,A2,1.0,-0.7163441670048113,-1.7163441670048112,-0.05720068938211463,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,52,A2,-0.5193702002620306,-1.0,-0.4806297997379694,-0.004563781178071851,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,53,A2,-0.24736227239478592,0.04752056311738662,0.29488283551217254,0.051838271109048796,-1,1,1,0,1
20230621T100721.A_Curius.B_MK.SCP_01,54,A2,0.1335252103198158,-0.14479942456226638,-0.27832463488208214,-0.41625070812731196,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,55,A2,0.0027603565607081863,0.1400467554965814,0.13728639893587322,-0.050510799946892296,1,1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,57,A2,0.5248625464520037,1.0,0.4751374535479963,0.09611550172072592,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,58,A2,-0.32565155859292916,-0.05088130816098327,0.2747702504319459,0.04460035187257976,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,59,A2,0.5266146777460574,0.15001743587492858,-0.37659724187112886,0.004387620857084263,1,1,0,0,1
20230621T100721.A_Curius.B_MK.SCP_01,60,A2,0.3389978569751152,0.13426122177427902,-0.20473663520083618,0.352858186934206,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,62,A2,-0.14020311137519414,-0.23376416788541723,-0.09356105651022309,0.49929912674497073,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,63,A2,0.8343709252674243,0.8357101983219389,0.0013392730545146447,0.1441321918154333,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,64,A2,-0.2252304408167353,-0.3695650904251337,-0.1443346496083984,0.709980520424739,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,65,A3,-0.04145929869775665,0.08217035926177554,0.1236296579595322,-0.14737523002131217,-1,1,1,1,1
20230621T100721.A_Curius.B_MK.SCP_01,66,A3,-0.11080048097932015,-0.05633440477663933,0.05446607620268082,0.6897171112240955,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,67,A3,0.2176355687310984,0.06611818259755038,-0.15151738613354804,0.529430765085061,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,69,A3,-0.05341648527727708,-0.07437939187070698,-0.0209629065934299,0.6477967687061222,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,70,A3,-0.02101508717205319,-0.03833334106637464,-0.017318253894321452,0.3796639813554252,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,71,A3,0.3316728338457281,0.594751393965669,0.2630785601199409,0.7442254185986442,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,72,A3,-0.0990535398204738,-0.3993512969681601,-0.30029775714768625,0.05729828394533329,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,73,A3,-0.04290952436704058,0.18396631578834663,0.2268758401553872,0.1057725921902262,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,74,A3,-0.009286153842910703,0.2555672631304293,0.26485341697334003,-0.025599638383907303,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,75,A3,0.4334281041464655,0.9050686394833038,0.47164053533683836,0.7001445870618518,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,76,A3,-0.03258997878879099,-0.04709598129754504,-0.01450600250875405,0.18134641116074846,-1,-1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,77,A3,0.18620340125402074,-0.20776476201487323,-0.39396816326889394,0.17758452578463688,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,78,A3,-0.02628660370620895,-0.06266639410428947,-0.036379790398080515,0.010362609149335157,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,79,A3,-0.0029781625573149523,0.028658681839500454,0.031636844396815404,0.04013022786750771,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,80,A3,-0.06536809658343824,-0.06722208033919037,-0.001853983755752131,0.11221692832390368,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,81,A3,0.1319234785698697,0.23083460013481516,0.09891112156494547,0.2245232879616846,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,82,A3,1.0,0.5915412196403763,-0.4084587803596237,0.7728511189927919,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,83,A3,-0.10302861708325074,-0.12176505569709573,-0.018736438613844983,0.15069191811801078,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,84,A3,-0.11906893386108777,0.10511483154255398,0.22418376540364177,0.007417437648830156,-1,1,1,1,1
20230621T100721.A_Curius.B_MK.SCP_01,85,A3,0.7069380770864617,1.0,0.2930619229135383,0.40843198196288666,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,86,A3,-0.023685489392380573,0.004159811758242359,0.027845301150622934,-0.1556269224039172,-1,1,1,1,1
20230621T100721.A_Curius.B_MK.SCP_01,87,A3,-0.006793510657411863,0.07607167691453716,0.08286518757194902,0.40855593263000484,-1,1,1,1,1
20230621T100721.A_Curius.B_MK.SCP_01,88,A3,-0.07214958329181267,0.011060469824648603,0.08321005311646128,-0.20821401315509724,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,89,A3,0.23076983489739217,-0.7635037093157357,-0.9942735442131279,0.2995095984694379,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,90,A3,-0.10530881528365907,-1.0,-0.8946911847163409,0.0013616012155754547,-1,-1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,91,A3,0.022027544662223834,0.01035032209669555,-0.011677222565528285,0.3705155737436979,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,93,A3,-0.08404229749038046,-0.044933320825537325,0.039108976664843136,0.22656399325376034,-1,-1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,94,A3,-0.3561509065390335,0.9033623463630337,1.2595132529020672,0.27576863778340854,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,95,A3,0.045277034743621596,0.10565467054127617,0.06037763579765457,0.6140961553829556,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,96,A3,0.41002653068353967,-0.20038814918794234,-0.610414679871482,-0.2522398808256663,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,97,A4,-0.054312673604207114,-0.012812624635936947,0.04150004896827017,0.1958878759463018,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,98,A4,-0.8608376333188686,0.2044289383537799,1.0652665716726486,0.4666976751853756,-1,1,1,1,1
20230621T100721.A_Curius.B_MK.SCP_01,99,A4,-0.040527943697005145,0.011595199011541596,0.05212314270854674,0.18942758314820726,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,100,A4,-0.030134408048372,-0.00760157594273383,0.022532832105638168,-0.21693961685451113,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,101,A4,-0.10699546644233728,0.10070498271746155,0.20770044915979882,0.08742485354451772,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,102,A4,-0.00674412289461811,0.000395755701298449,0.007139878595916559,0.028497367497045067,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,103,A4,-1.0,-0.216809742827521,0.783190257172479,0.053936965368992285,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,104,A4,-0.06274574298436314,0.1406486940000979,0.20339443698446105,-0.07486346235869303,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,105,A4,0.026930499251745073,-0.007606528704185713,-0.034537027955930784,0.1904124200180776,1,-1,1,1,1
20230621T100721.A_Curius.B_MK.SCP_01,106,A4,-0.14158241814914438,-0.040692213032767835,0.10089020511637654,-0.044512339947650664,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,107,A4,-0.28407783567860173,-0.06431362197157452,0.2197642137070272,0.19254112625797776,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,108,A4,-0.6323894947202973,0.7672191522410253,1.3996086469613225,-0.39748946449297096,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,109,A4,-1.0,0.014178581511683924,1.014178581511684,-0.13185359190466067,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,110,A4,-0.312987933530451,0.02203218497345987,0.3350201185039109,-0.1625169389453252,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,111,A4,-0.35674166118910755,-0.36163764924456404,-0.0048959880554564905,0.0024126442325924074,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,112,A4,-0.03784695225897281,-0.07807804356095192,-0.04023109130197911,-0.17467283527446142,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,113,A4,-0.05184388748162991,0.009259687398476268,0.061103574880106176,0.20031381570422377,-1,1,1,1,0
20230621T100721.A_Curius.B_MK.SCP_01,114,A4,-0.013438173713992235,-0.024497817652775387,-0.011059643938783153,0.009398448871598648,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,115,A4,-0.11588390971004904,-0.8893198245474302,-0.7734359148373812,-0.20605882419992905,-1,-1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,118,A4,-0.15167140408173016,-0.034354832791963684,0.11731657128976647,0.05520535297294549,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,119,A4,-1.0,-0.07331083071473765,0.9266891692852623,-0.1555405052413452,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,120,A4,-0.19796491878702596,0.027438591130900525,0.2254035099179265,-0.09264293601518675,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,121,A4,-0.15785707913708283,-0.09055218083319051,0.06730489830389232,0.4061847498153707,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,122,A4,-0.11126546036267064,-0.4471347073032738,-0.33586924694060316,0.12078318513911047,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,123,A4,0.005138628946088673,0.2897039231939292,0.2845652942478405,0.042393470089988616,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,124,A4,0.02307916613396133,0.007847169034590859,-0.01523199709937047,-0.023968298092875644,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,125,A4,-0.13798761111104066,0.11647129753052128,0.25445890864156195,-0.08901323503598124,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,126,A4,-0.07498331810702154,-0.14401374981504508,-0.06903043170802355,-0.2113431055379965,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,128,A4,0.20812231173488682,-0.4962767931814587,-0.7043991049163455,0.18944272741342952,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,129,A5,0.15558242754473764,0.055324800438867366,-0.10025762710587027,0.48897443794723694,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,130,A5,0.036032831110664625,1.0,0.9639671688893354,0.46318525782226366,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,132,A5,-0.011883417387404465,0.12485159598325479,0.13673501337065927,-0.10654764339883324,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,133,A5,0.46761965093169255,0.14231087156378802,-0.32530877936790453,0.24725929104059508,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,134,A5,-1.0,-1.0,0.0,0.13110332694112306,-1,-1,0,0,1
20230621T100721.A_Curius.B_MK.SCP_01,135,A5,-0.20361594952054754,-0.7425168165003815,-0.538900866979834,0.21150236161909988,-1,-1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,136,A5,-0.7849185387740709,-0.10156310270369573,0.6833554360703752,0.12763696693474458,-1,-1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,137,A5,-1.0,-0.12651768318806167,0.8734823168119383,0.6687564175105073,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,138,A5,-0.22479206371033103,-0.2994137669659805,-0.07462170325564946,0.5721040991501826,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,139,A5,-0.1942423787252158,-0.4598022170483403,-0.26555983832312446,0.6794061478377779,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,140,A5,0.5428775351440621,1.0,0.4571224648559379,0.3430099475188697,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,141,A5,0.3776941153540775,0.12059533552625898,-0.2570987798278185,0.15503213747155054,1,1,0,0,1
20230621T100721.A_Curius.B_MK.SCP_01,142,A5,-0.07155748148682606,-0.04632840237206423,0.025229079114761827,0.7739438031614001,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,143,A5,-0.7439729013658841,0.09980431955078303,0.8437772209166672,-0.31401181868310646,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,144,A5,-1.0,0.2525940460295368,1.2525940460295368,0.08190055278393324,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,145,A5,-0.10518042882976267,-0.1619292646446923,-0.05674883581492962,0.12209143020402899,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,146,A5,-1.0,-1.0,0.0,0.304561524377522,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,147,A5,-1.0,-0.28570997241921625,0.7142900275807837,0.8692556847169501,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,148,A5,0.2942583181066819,0.567146717731281,0.2728883996245991,0.4980550090077239,1,1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,149,A5,0.003905061374994128,0.5032300622522765,0.4993250008772824,0.0070439463114836745,1,1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,150,A5,0.129250564849552,0.03798855984779242,-0.09126200500175957,0.27598515066673696,1,1,0,1,0
20230621T100721.A_Curius.B_MK.SCP_01,151,A5,-1.0,-1.0,0.0,-0.07265329235126473,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,152,A5,-0.07669432541108707,0.20729480891031293,0.2839891343214,0.06570295633667289,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,153,A5,-0.7242246999175262,-0.3067600752083811,0.41746462470914514,0.3327393025337299,-1,-1,0,1,1
20230621T100721.A_Curius.B_MK.SCP_01,154,A5,0.19188029928099964,-0.22038515313024568,-0.41226545241124535,0.23635777544533937,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,155,A5,-0.061195559705779806,0.19204150102299766,0.2532370607287775,-0.016202107663733707,-1,1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,157,A5,-0.26703276213296856,-0.10318928265448142,0.16384347947848715,-0.24795138107614698,-1,-1,0,0,0
20230621T100721.A_Curius.B_MK.SCP_01,158,A5,-0.9926554057816805,-0.29264597766373646,0.7000094281179441,-0.24869591097535446,-1,-1,0,0,1
20230621T100721.A_Curius.B_MK.SCP_01,159,A5,0.03207044898614476,-0.13330263994343436,-0.1653730889295791,0.020041953591931744,1,-1,1,0,0
20230621T100721.A_Curius.B_MK.SCP_01,160,A5,1.0,1.0,0.0,-0.030772642038080677,1,1,0,0,0
