session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230518T135808,20230525T103049,6.8560,151,A5,-0.029436,0.397860,0
20230518T135808,20230525T103049,6.8560,152,A5,0.163291,0.038569,1
20230518T135808,20230525T103049,6.8560,153,A5,0.164166,0.621109,0
20230518T135808,20230525T103049,6.8560,155,A5,0.054138,0.217722,1
20230518T135808,20230525T103049,6.8560,157,A5,0.037778,0.420228,1
20230518T135808,20230525T103049,6.8560,158,A5,-0.034607,1.086437,0
20230518T135808,20230525T103049,6.8560,159,A5,-0.180687,0.235027,0
20230518T135808,20230525T103049,6.8560,160,A5,0.060542,0.970956,1
20230518T135808,20230622T111856,34.8894,1,A1,0.367635,0.124539,1
20230518T135808,20230622T111856,34.8894,3,A1,0.034298,0.219621,1
20230518T135808,20230622T111856,34.8894,4,A1,-0.127634,0.060681,0
20230518T135808,20230622T111856,34.8894,6,A1,0.193354,0.002813,1
20230518T135808,20230622T111856,34.8894,8,A1,-0.082921,0.419858,1
20230518T135808,20230622T111856,34.8894,9,A1,0.695349,0.276509,1
20230518T135808,20230622T111856,34.8894,10,A1,0.301374,0.775985,1
20230518T135808,20230622T111856,34.8894,11,A1,0.677295,0.183991,1
20230518T135808,20230622T111856,34.8894,12,A1,0.440554,0.921984,1
20230518T135808,20230622T111856,34.8894,13,A1,0.539301,0.790982,1
20230518T135808,20230622T111856,34.8894,14,A1,0.011957,0.355187,0
20230518T135808,20230622T111856,34.8894,15,A1,0.783233,1.186842,0
20230518T135808,20230622T111856,34.8894,17,A1,0.513056,0.182858,1
20230518T135808,20230622T111856,34.8894,18,A1,-0.434766,0.756865,1
20230518T135808,20230622T111856,34.8894,19,A1,0.208842,0.102733,1
20230518T135808,20230622T111856,34.8894,20,A1,-0.022098,0.580683,0
20230518T135808,20230622T111856,34.8894,21,A1,0.618505,0.824048,1
20230518T135808,20230622T111856,34.8894,22,A1,-0.078318,1.103144,0
20230518T135808,20230622T111856,34.8894,23,A1,0.114907,0.521287,1
20230518T135808,20230622T111856,34.8894,24,A1,0.093626,0.809454,0
20230518T135808,20230622T111856,34.8894,25,A1,0.427494,0.000000,1
20230518T135808,20230622T111856,34.8894,26,A1,0.301100,0.167637,1
20230518T135808,20230622T111856,34.8894,27,A1,0.507426,0.974588,1
20230518T135808,20230622T111856,34.8894,28,A1,0.290980,0.253970,1
20230518T135808,20230622T111856,34.8894,29,A1,0.714624,0.192185,0
20230518T135808,20230622T111856,34.8894,30,A1,0.688321,0.000000,1
20230518T135808,20230622T111856,34.8894,31,A1,0.052235,1.017648,0
20230518T135808,20230622T111856,34.8894,32,A1,0.616045,0.000000,1
20230518T135808,20230622T111856,34.8894,33,A2,0.061456,0.097509,0
20230518T135808,20230622T111856,34.8894,36,A2,-0.076652,0.860753,0
20230518T135808,20230622T111856,34.8894,37,A2,0.087269,0.016951,0
20230518T135808,20230622T111856,34.8894,39,A2,0.291650,0.955126,1
20230518T135808,20230622T111856,34.8894,40,A2,-0.027326,0.169035,0
20230518T135808,20230622T111856,34.8894,41,A2,-0.229897,1.448224,0
20230518T135808,20230622T111856,34.8894,42,A2,0.068608,0.241348,1
20230518T135808,20230622T111856,34.8894,43,A2,0.312867,0.373881,0
20230518T135808,20230622T111856,34.8894,44,A2,0.193590,0.796388,1
20230518T135808,20230622T111856,34.8894,45,A2,-0.142638,1.683798,0
20230518T135808,20230622T111856,34.8894,46,A2,0.093499,0.000000,1
20230518T135808,20230622T111856,34.8894,47,A2,0.733334,0.000000,1
20230518T135808,20230622T111856,34.8894,48,A2,-0.402171,0.413184,0
20230518T135808,20230622T111856,34.8894,49,A2,0.072883,0.109575,0
20230518T135808,20230622T111856,34.8894,50,A2,0.119284,0.568334,0
20230518T135808,20230622T111856,34.8894,51,A2,-0.053460,0.176580,1
20230518T135808,20230622T111856,34.8894,52,A2,-0.021698,1.232077,0
20230518T135808,20230622T111856,34.8894,53,A2,0.010627,0.365044,1
20230518T135808,20230622T111856,34.8894,54,A2,-0.041127,0.434503,0
20230518T135808,20230622T111856,34.8894,55,A2,0.143536,0.707545,0
20230518T135808,20230622T111856,34.8894,57,A2,-0.095529,0.915977,1
20230518T135808,20230622T111856,34.8894,58,A2,-0.104034,0.088318,1
20230518T135808,20230622T111856,34.8894,59,A2,0.271092,0.002980,1
20230518T135808,20230622T111856,34.8894,60,A2,0.068532,0.137906,1
20230518T135808,20230622T111856,34.8894,61,A2,0.174269,0.994409,0
20230518T135808,20230622T111856,34.8894,62,A2,0.435719,0.172863,1
20230518T135808,20230622T111856,34.8894,63,A2,0.306230,0.660800,1
20230518T135808,20230622T111856,34.8894,64,A2,0.800081,0.653774,1
20230518T135808,20230622T111856,34.8894,65,A3,0.118667,1.206612,0
20230518T135808,20230622T111856,34.8894,67,A3,0.458580,0.916706,1
20230518T135808,20230622T111856,34.8894,69,A3,0.409451,1.026846,0
20230518T135808,20230622T111856,34.8894,70,A3,0.611271,0.386403,1
20230518T135808,20230622T111856,34.8894,71,A3,0.749384,0.535059,1
20230518T135808,20230622T111856,34.8894,72,A3,-0.004838,0.161464,1
20230518T135808,20230622T111856,34.8894,74,A3,0.052784,0.987027,1
20230518T135808,20230622T111856,34.8894,75,A3,0.550371,0.335070,0
20230518T135808,20230622T111856,34.8894,77,A3,0.734438,1.007825,0
20230518T135808,20230622T111856,34.8894,78,A3,0.176116,0.390908,0
20230518T135808,20230622T111856,34.8894,79,A3,-0.300515,1.032392,0
20230518T135808,20230622T111856,34.8894,80,A3,0.225815,0.414870,1
20230518T135808,20230622T111856,34.8894,81,A3,0.196230,0.222359,0
20230518T135808,20230622T111856,34.8894,82,A3,0.488771,0.079403,1
20230518T135808,20230622T111856,34.8894,83,A3,0.521770,0.864837,1
20230518T135808,20230622T111856,34.8894,84,A3,0.159488,0.116561,1
20230518T135808,20230622T111856,34.8894,85,A3,0.812200,0.766437,1
20230518T135808,20230622T111856,34.8894,86,A3,0.000435,0.881816,1
20230518T135808,20230622T111856,34.8894,87,A3,0.347304,0.658502,1
20230518T135808,20230622T111856,34.8894,88,A3,-0.137075,0.106170,1
20230518T135808,20230622T111856,34.8894,89,A3,0.084190,0.043767,1
20230518T135808,20230622T111856,34.8894,90,A3,0.128034,0.007320,1
20230518T135808,20230622T111856,34.8894,93,A3,0.110180,0.244231,1
20230518T135808,20230622T111856,34.8894,94,A3,0.132689,1.180344,0
20230518T135808,20230622T111856,34.8894,95,A3,0.595576,0.158802,1
20230518T135808,20230622T111856,34.8894,96,A3,0.051182,0.211491,0
20230518T135808,20230622T111856,34.8894,97,A4,0.079914,0.128444,0
20230518T135808,20230622T111856,34.8894,98,A4,-0.113123,0.989304,1
20230518T135808,20230622T111856,34.8894,99,A4,0.246514,0.001712,1
20230518T135808,20230622T111856,34.8894,100,A4,-0.388312,0.280632,1
20230518T135808,20230622T111856,34.8894,101,A4,-0.164191,0.235530,0
20230518T135808,20230622T111856,34.8894,102,A4,0.135129,0.244407,0
20230518T135808,20230622T111856,34.8894,103,A4,0.035916,0.187347,0
20230518T135808,20230622T111856,34.8894,104,A4,0.168931,0.178943,1
20230518T135808,20230622T111856,34.8894,105,A4,0.190509,0.171454,0
20230518T135808,20230622T111856,34.8894,106,A4,0.096266,0.311757,0
20230518T135808,20230622T111856,34.8894,107,A4,-0.025761,0.185063,1
20230518T135808,20230622T111856,34.8894,108,A4,-0.157858,0.051878,1
20230518T135808,20230622T111856,34.8894,109,A4,-0.003181,0.098160,1
20230518T135808,20230622T111856,34.8894,111,A4,-0.046585,0.893013,1
20230518T135808,20230622T111856,34.8894,112,A4,-0.002430,0.016575,1
20230518T135808,20230622T111856,34.8894,113,A4,-0.023294,0.033176,0
20230518T135808,20230622T111856,34.8894,114,A4,0.061377,1.024180,0
20230518T135808,20230622T111856,34.8894,115,A4,0.073148,0.032992,1
20230518T135808,20230622T111856,34.8894,116,A4,-0.011121,1.487952,0
20230518T135808,20230622T111856,34.8894,118,A4,-0.017722,0.099139,1
20230518T135808,20230622T111856,34.8894,119,A4,-0.141602,0.039762,1
20230518T135808,20230622T111856,34.8894,120,A4,-0.077378,0.606264,0
20230518T135808,20230622T111856,34.8894,121,A4,0.067064,0.110671,1
20230518T135808,20230622T111856,34.8894,122,A4,0.162585,0.302371,1
20230518T135808,20230622T111856,34.8894,123,A4,0.146564,0.407209,1
20230518T135808,20230622T111856,34.8894,124,A4,-0.002193,0.060341,1
20230518T135808,20230622T111856,34.8894,125,A4,-0.166464,0.279948,0
20230518T135808,20230622T111856,34.8894,126,A4,0.071337,0.271777,0
20230518T135808,20230622T111856,34.8894,128,A4,0.139787,0.427301,0
20230518T135808,20230622T111856,34.8894,130,A5,0.553225,0.026872,1
20230518T135808,20230622T111856,34.8894,132,A5,-0.076616,0.129379,1
20230518T135808,20230622T111856,34.8894,133,A5,0.047563,0.385170,1
20230518T135808,20230622T111856,34.8894,134,A5,0.565416,0.789584,0
20230518T135808,20230622T111856,34.8894,135,A5,-0.291008,2.000000,0
20230518T135808,20230622T111856,34.8894,137,A5,0.066752,0.204278,0
20230518T135808,20230622T111856,34.8894,138,A5,0.477912,0.112176,0
20230518T135808,20230622T111856,34.8894,142,A5,0.239085,0.211923,1
20230518T135808,20230622T111856,34.8894,143,A5,-0.026237,0.038890,1
20230518T135808,20230622T111856,34.8894,145,A5,0.405931,0.236019,1
20230518T135808,20230622T111856,34.8894,146,A5,-0.035038,0.779194,1
20230518T135808,20230622T111856,34.8894,147,A5,0.247151,0.845045,1
20230518T135808,20230622T111856,34.8894,148,A5,0.461735,0.442795,1
20230518T135808,20230622T111856,34.8894,149,A5,0.031757,0.800652,0
20230518T135808,20230622T111856,34.8894,150,A5,0.163726,0.102476,0
20230518T135808,20230622T111856,34.8894,151,A5,0.079449,0.095083,1
20230518T135808,20230622T111856,34.8894,152,A5,0.559805,1.248815,0
20230518T135808,20230622T111856,34.8894,153,A5,0.214184,1.020125,0
20230518T135808,20230622T111856,34.8894,155,A5,-0.144067,0.944450,1
20230518T135808,20230622T111856,34.8894,157,A5,-0.119717,0.448329,0
20230518T135808,20230622T111856,34.8894,158,A5,0.392622,0.050209,1
20230518T135808,20230622T111856,34.8894,159,A5,-0.003774,0.178257,0
20230518T135808,20230622T111856,34.8894,160,A5,0.045857,1.029044,0
20230518T135808,20230703T122644,45.9365,1,A1,0.152381,0.164229,1
20230518T135808,20230703T122644,45.9365,3,A1,0.166426,1.264626,0
20230518T135808,20230703T122644,45.9365,4,A1,-0.229151,0.008074,1
20230518T135808,20230703T122644,45.9365,6,A1,0.002263,0.031603,1
20230518T135808,20230703T122644,45.9365,9,A1,0.083334,0.414647,0
20230518T135808,20230703T122644,45.9365,10,A1,0.059297,1.135858,0
20230518T135808,20230703T122644,45.9365,11,A1,0.406899,0.639524,1
20230518T135808,20230703T122644,45.9365,12,A1,0.311567,0.371872,1
20230518T135808,20230703T122644,45.9365,13,A1,0.614251,0.184114,1
20230518T135808,20230703T122644,45.9365,14,A1,-0.216084,0.296768,0
20230518T135808,20230703T122644,45.9365,15,A1,0.671315,0.430551,1
20230518T135808,20230703T122644,45.9365,17,A1,0.524154,0.088342,0
20230518T135808,20230703T122644,45.9365,18,A1,-0.269568,0.947343,1
20230518T135808,20230703T122644,45.9365,19,A1,0.610345,1.051992,0
20230518T135808,20230703T122644,45.9365,21,A1,0.291789,1.071936,0
20230518T135808,20230703T122644,45.9365,22,A1,-0.338289,2.000000,0
20230518T135808,20230703T122644,45.9365,23,A1,0.264365,0.388195,0
20230518T135808,20230703T122644,45.9365,24,A1,0.128094,0.719326,0
20230518T135808,20230703T122644,45.9365,26,A1,-0.098561,0.403634,0
20230518T135808,20230703T122644,45.9365,27,A1,0.150428,0.000000,1
20230518T135808,20230703T122644,45.9365,28,A1,0.469029,0.448155,0
20230518T135808,20230703T122644,45.9365,29,A1,0.486379,0.875214,1
20230518T135808,20230703T122644,45.9365,30,A1,0.461369,0.112497,1
20230518T135808,20230703T122644,45.9365,31,A1,0.380794,0.444605,1
20230518T135808,20230703T122644,45.9365,32,A1,0.697839,0.000000,1
20230518T135808,20230703T122644,45.9365,33,A2,0.195867,0.034422,1
20230518T135808,20230703T122644,45.9365,36,A2,-0.029526,0.319011,1
20230518T135808,20230703T122644,45.9365,37,A2,0.136873,1.007373,0
20230518T135808,20230703T122644,45.9365,39,A2,-0.070670,0.531591,0
20230518T135808,20230703T122644,45.9365,40,A2,-0.118297,0.203225,0
20230518T135808,20230703T122644,45.9365,41,A2,-0.380633,1.039220,0
20230518T135808,20230703T122644,45.9365,42,A2,0.085616,1.001353,0
20230518T135808,20230703T122644,45.9365,43,A2,0.221206,0.431836,0
20230518T135808,20230703T122644,45.9365,44,A2,-0.065209,0.234890,0
20230518T135808,20230703T122644,45.9365,45,A2,0.063921,0.668247,1
20230518T135808,20230703T122644,45.9365,46,A2,0.389705,0.462661,1
20230518T135808,20230703T122644,45.9365,47,A2,0.594651,0.321145,1
20230518T135808,20230703T122644,45.9365,49,A2,-0.130220,0.435711,0
20230518T135808,20230703T122644,45.9365,50,A2,-0.033510,0.489529,0
20230518T135808,20230703T122644,45.9365,51,A2,-0.302671,0.214845,1
20230518T135808,20230703T122644,45.9365,52,A2,-0.125266,0.096640,1
20230518T135808,20230703T122644,45.9365,53,A2,-0.055457,0.771488,0
20230518T135808,20230703T122644,45.9365,55,A2,-0.053126,1.012822,0
20230518T135808,20230703T122644,45.9365,57,A2,0.000938,1.125967,0
20230518T135808,20230703T122644,45.9365,58,A2,-0.029724,0.645373,0
20230518T135808,20230703T122644,45.9365,59,A2,0.197057,0.031893,1
20230518T135808,20230703T122644,45.9365,60,A2,0.048263,0.822788,1
20230518T135808,20230703T122644,45.9365,62,A2,0.375689,0.065582,1
20230518T135808,20230703T122644,45.9365,63,A2,0.609820,0.660800,1
20230518T135808,20230703T122644,45.9365,64,A2,0.620950,0.516720,1
20230518T135808,20230703T122644,45.9365,65,A3,-0.047059,0.357543,0
20230518T135808,20230703T122644,45.9365,69,A3,0.151572,1.166707,0
20230518T135808,20230703T122644,45.9365,70,A3,0.372115,0.516281,1
20230518T135808,20230703T122644,45.9365,72,A3,-0.017130,0.169741,0
20230518T135808,20230703T122644,45.9365,74,A3,0.057252,0.847316,1
20230518T135808,20230703T122644,45.9365,75,A3,0.241087,0.324113,1
20230518T135808,20230703T122644,45.9365,77,A3,0.657156,1.273340,0
20230518T135808,20230703T122644,45.9365,78,A3,0.122100,0.255176,1
20230518T135808,20230703T122644,45.9365,79,A3,0.110612,0.398282,1
20230518T135808,20230703T122644,45.9365,80,A3,0.427729,0.744399,1
20230518T135808,20230703T122644,45.9365,81,A3,-0.024868,1.184974,0
20230518T135808,20230703T122644,45.9365,82,A3,0.388323,0.332394,1
20230518T135808,20230703T122644,45.9365,84,A3,0.158829,0.136245,0
20230518T135808,20230703T122644,45.9365,85,A3,0.518032,0.223546,1
20230518T135808,20230703T122644,45.9365,86,A3,0.015033,0.028942,1
20230518T135808,20230703T122644,45.9365,87,A3,-0.081933,0.790465,1
20230518T135808,20230703T122644,45.9365,88,A3,0.286062,0.235718,0
20230518T135808,20230703T122644,45.9365,89,A3,0.070381,0.164103,0
20230518T135808,20230703T122644,45.9365,90,A3,0.141165,0.038591,0
20230518T135808,20230703T122644,45.9365,93,A3,-0.098056,0.399573,0
20230518T135808,20230703T122644,45.9365,94,A3,0.272472,0.318552,0
20230518T135808,20230703T122644,45.9365,95,A3,0.473551,0.275986,1
20230518T135808,20230703T122644,45.9365,97,A4,0.201816,0.118635,1
20230518T135808,20230703T122644,45.9365,98,A4,-0.069189,1.048752,0
20230518T135808,20230703T122644,45.9365,99,A4,-0.091900,0.053561,0
20230518T135808,20230703T122644,45.9365,100,A4,-0.294131,0.014522,1
20230518T135808,20230703T122644,45.9365,101,A4,-0.180433,0.026997,0
20230518T135808,20230703T122644,45.9365,102,A4,0.418581,0.815597,0
20230518T135808,20230703T122644,45.9365,103,A4,0.052122,0.336533,0
20230518T135808,20230703T122644,45.9365,104,A4,-0.075986,0.029644,0
20230518T135808,20230703T122644,45.9365,105,A4,0.124187,0.149898,1
20230518T135808,20230703T122644,45.9365,106,A4,0.124873,0.549816,0
20230518T135808,20230703T122644,45.9365,107,A4,0.226102,0.089219,0
20230518T135808,20230703T122644,45.9365,108,A4,0.321321,0.029510,1
20230518T135808,20230703T122644,45.9365,109,A4,0.015110,0.320074,0
20230518T135808,20230703T122644,45.9365,111,A4,0.050846,0.804293,0
20230518T135808,20230703T122644,45.9365,112,A4,0.084025,0.056318,0
20230518T135808,20230703T122644,45.9365,114,A4,-0.062436,0.993311,1
20230518T135808,20230703T122644,45.9365,116,A4,-0.136492,0.583316,0
20230518T135808,20230703T122644,45.9365,117,A4,-0.108342,0.649903,0
20230518T135808,20230703T122644,45.9365,118,A4,-0.093556,0.259508,0
20230518T135808,20230703T122644,45.9365,119,A4,0.246521,0.048838,1
20230518T135808,20230703T122644,45.9365,121,A4,0.384291,0.484543,1
20230518T135808,20230703T122644,45.9365,122,A4,0.277763,0.805474,1
20230518T135808,20230703T122644,45.9365,123,A4,-0.089142,0.346342,0
20230518T135808,20230703T122644,45.9365,124,A4,-0.247470,0.048990,1
20230518T135808,20230703T122644,45.9365,125,A4,-0.217554,0.191199,1
20230518T135808,20230703T122644,45.9365,126,A4,-0.005302,0.610561,1
20230518T135808,20230703T122644,45.9365,128,A4,0.049212,0.463128,0
20230518T135808,20230703T122644,45.9365,130,A5,0.555133,0.169893,1
20230518T135808,20230703T122644,45.9365,132,A5,0.169535,0.693558,0
20230518T135808,20230703T122644,45.9365,133,A5,0.140416,1.556555,0
20230518T135808,20230703T122644,45.9365,134,A5,0.241994,0.307680,1
20230518T135808,20230703T122644,45.9365,135,A5,-0.129068,0.551559,1
20230518T135808,20230703T122644,45.9365,137,A5,0.207568,0.089383,1
20230518T135808,20230703T122644,45.9365,138,A5,0.582909,0.179482,1
20230518T135808,20230703T122644,45.9365,142,A5,0.026819,0.278089,1
20230518T135808,20230703T122644,45.9365,143,A5,0.118934,1.195354,0
20230518T135808,20230703T122644,45.9365,145,A5,-0.179190,0.047919,1
20230518T135808,20230703T122644,45.9365,146,A5,0.015357,0.777295,1
20230518T135808,20230703T122644,45.9365,147,A5,0.351029,0.407689,1
20230518T135808,20230703T122644,45.9365,149,A5,0.417318,0.010004,1
20230518T135808,20230703T122644,45.9365,150,A5,0.003191,0.047400,1
20230518T135808,20230703T122644,45.9365,151,A5,0.323338,0.322027,0
20230518T135808,20230703T122644,45.9365,152,A5,0.153931,0.159185,1
20230518T135808,20230703T122644,45.9365,153,A5,0.462673,0.661344,0
20230518T135808,20230703T122644,45.9365,155,A5,0.191525,0.327586,0
20230518T135808,20230703T122644,45.9365,157,A5,-0.069366,0.069818,1
20230518T135808,20230703T122644,45.9365,158,A5,0.186573,0.274774,1
20230518T135808,20230703T122644,45.9365,159,A5,0.023412,1.068164,0
20230518T135808,20230703T122644,45.9365,160,A5,0.109631,0.075963,1
20230523T145755,20230525T103049,1.8145,1,A1,0.035800,0.460364,0
20230523T145755,20230525T103049,1.8145,3,A1,0.178457,1.004117,0
20230523T145755,20230525T103049,1.8145,4,A1,0.420173,0.086554,1
20230523T145755,20230525T103049,1.8145,5,A1,0.119489,0.416486,0
20230523T145755,20230525T103049,1.8145,6,A1,-0.048980,0.010913,0
20230523T145755,20230525T103049,1.8145,7,A1,-0.152185,0.932662,1
20230523T145755,20230525T103049,1.8145,8,A1,0.079343,0.075580,1
20230523T145755,20230525T103049,1.8145,9,A1,0.248095,0.118545,1
20230523T145755,20230525T103049,1.8145,10,A1,0.166661,1.528914,0
20230523T145755,20230525T103049,1.8145,11,A1,0.264586,0.668226,1
20230523T145755,20230525T103049,1.8145,12,A1,0.357315,1.834416,0
20230523T145755,20230525T103049,1.8145,13,A1,0.644653,0.656166,1
20230523T145755,20230525T103049,1.8145,14,A1,0.034858,0.112475,1
20230523T145755,20230525T103049,1.8145,15,A1,0.403039,2.000000,0
20230523T145755,20230525T103049,1.8145,16,A1,0.503342,0.000000,1
20230523T145755,20230525T103049,1.8145,17,A1,0.163003,1.406578,0
20230523T145755,20230525T103049,1.8145,18,A1,0.463743,1.579203,0
20230523T145755,20230525T103049,1.8145,19,A1,0.163659,0.023477,1
20230523T145755,20230525T103049,1.8145,20,A1,0.573875,0.472802,1
20230523T145755,20230525T103049,1.8145,21,A1,0.410536,0.649566,0
20230523T145755,20230525T103049,1.8145,22,A1,0.239716,0.530718,0
20230523T145755,20230525T103049,1.8145,23,A1,0.386749,0.309536,0
20230523T145755,20230525T103049,1.8145,24,A1,-0.077417,1.170565,0
20230523T145755,20230525T103049,1.8145,25,A1,0.663945,0.336521,1
20230523T145755,20230525T103049,1.8145,26,A1,0.473820,0.161028,0
20230523T145755,20230525T103049,1.8145,27,A1,0.166064,1.708130,0
20230523T145755,20230525T103049,1.8145,28,A1,0.300717,0.047945,1
20230523T145755,20230525T103049,1.8145,29,A1,0.554146,0.056721,1
20230523T145755,20230525T103049,1.8145,30,A1,0.546649,0.000000,1
20230523T145755,20230525T103049,1.8145,31,A1,0.619977,0.069694,1
20230523T145755,20230525T103049,1.8145,32,A1,0.298969,0.891147,1
20230523T145755,20230525T103049,1.8145,33,A2,0.143872,0.339125,1
20230523T145755,20230525T103049,1.8145,37,A2,-0.107873,0.361095,0
20230523T145755,20230525T103049,1.8145,38,A2,0.724933,0.000000,1
20230523T145755,20230525T103049,1.8145,39,A2,0.087834,0.365206,0
20230523T145755,20230525T103049,1.8145,40,A2,0.149155,1.456158,0
20230523T145755,20230525T103049,1.8145,41,A2,0.001177,0.104598,1
20230523T145755,20230525T103049,1.8145,42,A2,0.053544,1.008863,0
20230523T145755,20230525T103049,1.8145,43,A2,0.329554,0.043037,1
20230523T145755,20230525T103049,1.8145,44,A2,-0.206078,1.120221,0
20230523T145755,20230525T103049,1.8145,45,A2,0.304581,1.355021,0
20230523T145755,20230525T103049,1.8145,46,A2,0.234678,0.402218,1
20230523T145755,20230525T103049,1.8145,47,A2,0.752937,0.000000,1
20230523T145755,20230525T103049,1.8145,48,A2,0.118838,1.131888,0
20230523T145755,20230525T103049,1.8145,49,A2,-0.263358,0.089885,0
20230523T145755,20230525T103049,1.8145,50,A2,-0.421314,0.327141,0
20230523T145755,20230525T103049,1.8145,51,A2,-0.299152,0.094107,1
20230523T145755,20230525T103049,1.8145,52,A2,0.270659,0.151999,1
20230523T145755,20230525T103049,1.8145,53,A2,0.122410,0.728267,0
20230523T145755,20230525T103049,1.8145,54,A2,-0.031019,0.722741,0
20230523T145755,20230525T103049,1.8145,55,A2,0.244160,1.005108,0
20230523T145755,20230525T103049,1.8145,56,A2,0.341684,0.210950,1
20230523T145755,20230525T103049,1.8145,57,A2,0.175533,0.420906,1
20230523T145755,20230525T103049,1.8145,58,A2,0.165170,0.785287,0
20230523T145755,20230525T103049,1.8145,59,A2,0.213930,0.880286,1
20230523T145755,20230525T103049,1.8145,60,A2,0.241231,1.086328,0
20230523T145755,20230525T103049,1.8145,61,A2,0.603739,0.624985,0
20230523T145755,20230525T103049,1.8145,62,A2,0.372687,0.427062,1
20230523T145755,20230525T103049,1.8145,63,A2,0.138600,0.702039,1
20230523T145755,20230525T103049,1.8145,64,A2,0.824826,0.000000,1
20230523T145755,20230525T103049,1.8145,65,A3,0.229532,1.055655,0
20230523T145755,20230525T103049,1.8145,66,A3,0.093390,0.005250,1
20230523T145755,20230525T103049,1.8145,67,A3,0.594093,0.454171,1
20230523T145755,20230525T103049,1.8145,68,A3,0.772367,0.583730,1
20230523T145755,20230525T103049,1.8145,69,A3,-0.391199,0.208361,1
20230523T145755,20230525T103049,1.8145,70,A3,0.665888,0.325844,1
20230523T145755,20230525T103049,1.8145,71,A3,0.793917,0.047235,1
20230523T145755,20230525T103049,1.8145,72,A3,-0.016247,0.128302,1
20230523T145755,20230525T103049,1.8145,75,A3,-0.162046,0.156640,1
20230523T145755,20230525T103049,1.8145,76,A3,0.395771,0.101274,0
20230523T145755,20230525T103049,1.8145,77,A3,0.551053,0.883145,1
20230523T145755,20230525T103049,1.8145,78,A3,0.454758,0.014384,1
20230523T145755,20230525T103049,1.8145,79,A3,0.287427,0.026908,0
20230523T145755,20230525T103049,1.8145,80,A3,0.728741,0.312830,0
20230523T145755,20230525T103049,1.8145,81,A3,0.246614,0.452968,0
20230523T145755,20230525T103049,1.8145,82,A3,0.544312,0.619414,1
20230523T145755,20230525T103049,1.8145,83,A3,-0.076736,0.149633,0
20230523T145755,20230525T103049,1.8145,84,A3,0.081221,0.008864,1
20230523T145755,20230525T103049,1.8145,85,A3,0.789185,0.045858,1
20230523T145755,20230525T103049,1.8145,87,A3,0.798791,0.610251,1
20230523T145755,20230525T103049,1.8145,88,A3,0.280509,0.758658,1
20230523T145755,20230525T103049,1.8145,89,A3,-0.082445,0.899426,1
20230523T145755,20230525T103049,1.8145,90,A3,-0.037564,0.085912,1
20230523T145755,20230525T103049,1.8145,91,A3,-0.303434,0.075675,0
20230523T145755,20230525T103049,1.8145,93,A3,0.324423,0.239561,1
20230523T145755,20230525T103049,1.8145,94,A3,0.328169,0.657395,0
20230523T145755,20230525T103049,1.8145,95,A3,0.195225,0.428240,1
20230523T145755,20230525T103049,1.8145,96,A3,-0.000581,1.301069,0
20230523T145755,20230525T103049,1.8145,97,A4,0.128850,0.074201,1
20230523T145755,20230525T103049,1.8145,98,A4,0.170528,0.454187,1
20230523T145755,20230525T103049,1.8145,99,A4,-0.021457,1.070359,0
20230523T145755,20230525T103049,1.8145,100,A4,-0.279785,0.083859,1
20230523T145755,20230525T103049,1.8145,102,A4,-0.070543,0.823214,1
20230523T145755,20230525T103049,1.8145,103,A4,-0.252147,0.860071,1
20230523T145755,20230525T103049,1.8145,104,A4,0.090828,0.213064,1
20230523T145755,20230525T103049,1.8145,106,A4,-0.181661,0.145827,1
20230523T145755,20230525T103049,1.8145,107,A4,0.063295,0.865101,0
20230523T145755,20230525T103049,1.8145,108,A4,-0.058143,0.501100,0
20230523T145755,20230525T103049,1.8145,109,A4,-0.282489,0.321096,0
20230523T145755,20230525T103049,1.8145,111,A4,-0.053466,0.000000,1
20230523T145755,20230525T103049,1.8145,112,A4,0.068149,0.481550,1
20230523T145755,20230525T103049,1.8145,114,A4,0.199296,0.639372,0
20230523T145755,20230525T103049,1.8145,115,A4,-0.100773,0.077635,0
20230523T145755,20230525T103049,1.8145,116,A4,0.402219,0.605759,0
20230523T145755,20230525T103049,1.8145,117,A4,0.133135,0.631566,1
20230523T145755,20230525T103049,1.8145,118,A4,-0.080242,0.067506,0
20230523T145755,20230525T103049,1.8145,119,A4,0.244243,0.461459,1
20230523T145755,20230525T103049,1.8145,121,A4,0.271898,0.833518,0
20230523T145755,20230525T103049,1.8145,122,A4,0.363352,1.645064,0
20230523T145755,20230525T103049,1.8145,123,A4,-0.451749,0.328964,1
20230523T145755,20230525T103049,1.8145,125,A4,0.053308,0.339779,1
20230523T145755,20230525T103049,1.8145,126,A4,-0.058558,0.504604,0
20230523T145755,20230525T103049,1.8145,127,A4,0.016815,0.001058,1
20230523T145755,20230525T103049,1.8145,128,A4,0.295178,0.295032,0
20230523T145755,20230525T103049,1.8145,129,A5,0.105580,0.330877,1
20230523T145755,20230525T103049,1.8145,130,A5,0.290754,0.305721,1
20230523T145755,20230525T103049,1.8145,132,A5,-0.254524,0.952375,1
20230523T145755,20230525T103049,1.8145,133,A5,-0.057858,1.064798,0
20230523T145755,20230525T103049,1.8145,134,A5,0.444149,0.426122,1
20230523T145755,20230525T103049,1.8145,135,A5,0.061955,0.676644,1
20230523T145755,20230525T103049,1.8145,136,A5,0.048736,0.167572,0
