session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230607T115959,20230619T102732,11.9358,143,A5,0.219154,0.215549,1
20230607T115959,20230619T102732,11.9358,145,A5,-0.247814,0.000895,1
20230607T115959,20230619T102732,11.9358,146,A5,0.496826,0.288195,1
20230607T115959,20230619T102732,11.9358,147,A5,0.409131,1.272728,0
20230607T115959,20230619T102732,11.9358,148,A5,0.252521,0.799135,1
20230607T115959,20230619T102732,11.9358,150,A5,-0.017952,0.654712,0
20230607T115959,20230619T102732,11.9358,151,A5,0.000240,0.904418,1
20230607T115959,20230619T102732,11.9358,152,A5,-0.243162,0.020880,1
20230607T115959,20230619T102732,11.9358,153,A5,-0.100650,0.111651,1
20230607T115959,20230619T102732,11.9358,155,A5,0.060111,1.492027,0
20230607T115959,20230619T102732,11.9358,156,A5,0.193409,0.261057,1
20230607T115959,20230619T102732,11.9358,157,A5,0.365850,1.266219,0
20230607T115959,20230619T102732,11.9358,158,A5,-0.173787,0.129497,1
20230607T115959,20230619T102732,11.9358,159,A5,0.040507,1.068672,0
20230607T115959,20230619T102732,11.9358,160,A5,-0.145563,1.138062,0
20230607T115959,20230620T101238,12.9255,1,A1,0.349213,0.788828,1
20230607T115959,20230620T101238,12.9255,2,A1,-0.179465,0.805356,1
20230607T115959,20230620T101238,12.9255,3,A1,-0.147979,1.004179,0
20230607T115959,20230620T101238,12.9255,4,A1,0.250926,0.783009,0
20230607T115959,20230620T101238,12.9255,6,A1,0.124288,1.134620,0
20230607T115959,20230620T101238,12.9255,8,A1,-0.241232,0.751616,1
20230607T115959,20230620T101238,12.9255,9,A1,-0.023845,0.056675,1
20230607T115959,20230620T101238,12.9255,10,A1,-0.074163,0.194816,1
20230607T115959,20230620T101238,12.9255,11,A1,0.184055,0.203373,1
20230607T115959,20230620T101238,12.9255,12,A1,0.077484,0.094641,1
20230607T115959,20230620T101238,12.9255,13,A1,0.167967,0.382310,1
20230607T115959,20230620T101238,12.9255,14,A1,0.153729,0.543098,1
20230607T115959,20230620T101238,12.9255,15,A1,0.257790,0.530501,1
20230607T115959,20230620T101238,12.9255,17,A1,0.322827,0.132283,1
20230607T115959,20230620T101238,12.9255,18,A1,-0.070443,0.395756,1
20230607T115959,20230620T101238,12.9255,19,A1,-0.018181,0.055043,1
20230607T115959,20230620T101238,12.9255,21,A1,0.193009,0.101517,1
20230607T115959,20230620T101238,12.9255,22,A1,0.437524,0.564620,1
20230607T115959,20230620T101238,12.9255,23,A1,0.375890,0.683272,0
20230607T115959,20230620T101238,12.9255,24,A1,-0.099930,0.342677,0
20230607T115959,20230620T101238,12.9255,26,A1,-0.433681,0.410160,1
20230607T115959,20230620T101238,12.9255,27,A1,0.098470,0.933531,1
20230607T115959,20230620T101238,12.9255,28,A1,-0.401394,0.405411,1
20230607T115959,20230620T101238,12.9255,29,A1,-0.288504,0.473730,1
20230607T115959,20230620T101238,12.9255,30,A1,0.804723,0.196026,1
20230607T115959,20230620T101238,12.9255,31,A1,0.501334,0.045354,1
20230607T115959,20230620T101238,12.9255,32,A1,0.658319,0.182035,1
20230607T115959,20230620T101238,12.9255,36,A2,0.178104,0.472659,1
20230607T115959,20230620T101238,12.9255,37,A2,-0.025481,0.273178,1
20230607T115959,20230620T101238,12.9255,39,A2,0.136368,0.325567,1
20230607T115959,20230620T101238,12.9255,40,A2,0.132811,0.217240,1
20230607T115959,20230620T101238,12.9255,41,A2,0.054948,0.381889,1
20230607T115959,20230620T101238,12.9255,42,A2,-0.255313,0.740932,1
20230607T115959,20230620T101238,12.9255,43,A2,0.707182,0.439841,1
20230607T115959,20230620T101238,12.9255,44,A2,0.182556,0.926014,1
20230607T115959,20230620T101238,12.9255,45,A2,0.358121,0.175218,1
20230607T115959,20230620T101238,12.9255,46,A2,0.057204,0.286689,1
20230607T115959,20230620T101238,12.9255,47,A2,0.455027,1.126692,0
20230607T115959,20230620T101238,12.9255,48,A2,0.038078,0.517509,1
20230607T115959,20230620T101238,12.9255,49,A2,0.210867,1.044152,0
20230607T115959,20230620T101238,12.9255,51,A2,0.031535,0.419489,1
20230607T115959,20230620T101238,12.9255,52,A2,0.049468,1.125357,0
20230607T115959,20230620T101238,12.9255,53,A2,-0.053955,0.287285,1
20230607T115959,20230620T101238,12.9255,54,A2,-0.040612,1.636441,0
20230607T115959,20230620T101238,12.9255,55,A2,-0.185999,1.083270,0
20230607T115959,20230620T101238,12.9255,57,A2,-0.185691,0.068859,1
20230607T115959,20230620T101238,12.9255,58,A2,0.044745,0.447966,0
20230607T115959,20230620T101238,12.9255,59,A2,-0.124164,0.068526,1
20230607T115959,20230620T101238,12.9255,60,A2,0.106970,0.366748,1
20230607T115959,20230620T101238,12.9255,61,A2,0.433956,0.810130,1
20230607T115959,20230620T101238,12.9255,62,A2,0.463745,0.575479,1
20230607T115959,20230620T101238,12.9255,63,A2,0.650764,0.037061,1
20230607T115959,20230620T101238,12.9255,64,A2,0.511261,0.514508,1
20230607T115959,20230620T101238,12.9255,65,A3,0.467763,0.377710,1
20230607T115959,20230620T101238,12.9255,66,A3,0.555051,0.339909,1
20230607T115959,20230620T101238,12.9255,67,A3,0.689244,0.478643,1
20230607T115959,20230620T101238,12.9255,69,A3,0.648984,0.876663,0
20230607T115959,20230620T101238,12.9255,70,A3,0.370946,0.164659,1
20230607T115959,20230620T101238,12.9255,71,A3,0.664294,1.255090,0
20230607T115959,20230620T101238,12.9255,72,A3,0.088792,0.658577,0
20230607T115959,20230620T101238,12.9255,73,A3,-0.227221,0.982008,1
20230607T115959,20230620T101238,12.9255,74,A3,0.214009,1.165809,0
20230607T115959,20230620T101238,12.9255,75,A3,-0.115133,1.211995,0
20230607T115959,20230620T101238,12.9255,76,A3,0.577498,0.452714,0
20230607T115959,20230620T101238,12.9255,77,A3,0.272128,0.859515,0
20230607T115959,20230620T101238,12.9255,78,A3,0.541623,0.035588,1
20230607T115959,20230620T101238,12.9255,79,A3,0.149929,0.852396,1
20230607T115959,20230620T101238,12.9255,80,A3,0.523403,0.607041,1
20230607T115959,20230620T101238,12.9255,81,A3,0.415061,0.580948,1
20230607T115959,20230620T101238,12.9255,82,A3,0.632201,0.389881,0
20230607T115959,20230620T101238,12.9255,83,A3,0.287955,1.011921,0
20230607T115959,20230620T101238,12.9255,84,A3,0.124685,0.241321,1
20230607T115959,20230620T101238,12.9255,85,A3,0.758508,0.178051,1
20230607T115959,20230620T101238,12.9255,87,A3,0.501166,0.595436,1
20230607T115959,20230620T101238,12.9255,88,A3,0.531991,0.630375,1
20230607T115959,20230620T101238,12.9255,89,A3,0.171311,0.186823,1
20230607T115959,20230620T101238,12.9255,90,A3,0.212823,0.011018,1
20230607T115959,20230620T101238,12.9255,91,A3,0.007343,0.436185,1
20230607T115959,20230620T101238,12.9255,93,A3,0.658374,0.277151,1
20230607T115959,20230620T101238,12.9255,94,A3,0.331368,0.805003,1
20230607T115959,20230620T101238,12.9255,95,A3,0.724538,1.039061,0
20230607T115959,20230620T101238,12.9255,96,A3,0.345000,0.935920,1
20230607T115959,20230620T101238,12.9255,97,A4,0.171976,0.458864,0
20230607T115959,20230620T101238,12.9255,98,A4,0.030690,0.295761,0
20230607T115959,20230620T101238,12.9255,99,A4,0.049954,1.030830,0
20230607T115959,20230620T101238,12.9255,100,A4,0.148338,0.809301,0
20230607T115959,20230620T101238,12.9255,101,A4,-0.007492,0.241089,1
20230607T115959,20230620T101238,12.9255,102,A4,0.025584,0.471079,0
20230607T115959,20230620T101238,12.9255,104,A4,0.205657,1.300015,0
20230607T115959,20230620T101238,12.9255,105,A4,0.610871,0.454845,1
20230607T115959,20230620T101238,12.9255,106,A4,-0.157457,0.801148,0
20230607T115959,20230620T101238,12.9255,107,A4,0.097990,0.478228,1
20230607T115959,20230620T101238,12.9255,108,A4,-0.271593,1.093199,0
20230607T115959,20230620T101238,12.9255,109,A4,-0.018609,1.436107,0
20230607T115959,20230620T101238,12.9255,110,A4,-0.010678,1.279719,0
20230607T115959,20230620T101238,12.9255,111,A4,0.019102,1.581389,0
20230607T115959,20230620T101238,12.9255,112,A4,0.156241,0.315315,0
20230607T115959,20230620T101238,12.9255,114,A4,-0.204736,0.901192,1
20230607T115959,20230620T101238,12.9255,116,A4,-0.170948,2.000000,0
20230607T115959,20230620T101238,12.9255,118,A4,0.135445,0.088894,1
20230607T115959,20230620T101238,12.9255,119,A4,0.339883,0.060829,1
20230607T115959,20230620T101238,12.9255,120,A4,0.058672,0.410750,1
20230607T115959,20230620T101238,12.9255,121,A4,0.821856,0.179886,1
20230607T115959,20230620T101238,12.9255,122,A4,0.853468,0.219139,1
20230607T115959,20230620T101238,12.9255,123,A4,0.007700,0.322169,1
20230607T115959,20230620T101238,12.9255,124,A4,-0.059731,0.310251,0
20230607T115959,20230620T101238,12.9255,125,A4,-0.258593,0.579886,1
20230607T115959,20230620T101238,12.9255,126,A4,0.093210,0.164450,0
20230607T115959,20230620T101238,12.9255,127,A4,0.156884,0.336015,1
20230607T115959,20230620T101238,12.9255,129,A5,0.102591,1.382002,0
20230607T115959,20230620T101238,12.9255,130,A5,0.259239,0.383240,1
20230607T115959,20230620T101238,12.9255,132,A5,0.167047,1.064493,0
20230607T115959,20230620T101238,12.9255,133,A5,0.151740,1.050861,0
20230607T115959,20230620T101238,12.9255,134,A5,0.169616,0.726060,0
20230607T115959,20230620T101238,12.9255,135,A5,-0.045943,0.458526,1
20230607T115959,20230620T101238,12.9255,136,A5,0.306490,2.000000,0
20230607T115959,20230620T101238,12.9255,137,A5,0.141161,0.833928,1
20230607T115959,20230620T101238,12.9255,138,A5,0.309569,0.650074,1
20230607T115959,20230620T101238,12.9255,141,A5,0.036611,0.110908,1
20230607T115959,20230620T101238,12.9255,142,A5,0.216914,1.316490,0
20230607T115959,20230620T101238,12.9255,143,A5,-0.020349,1.203960,0
20230607T115959,20230620T101238,12.9255,145,A5,-0.117648,0.085924,0
20230607T115959,20230620T101238,12.9255,146,A5,0.766740,0.239591,1
20230607T115959,20230620T101238,12.9255,147,A5,0.260049,1.290569,0
20230607T115959,20230620T101238,12.9255,148,A5,0.437452,0.937395,1
20230607T115959,20230620T101238,12.9255,150,A5,0.030754,0.610019,1
20230607T115959,20230620T101238,12.9255,151,A5,-0.296385,0.000000,1
20230607T115959,20230620T101238,12.9255,152,A5,0.093303,1.473157,0
20230607T115959,20230620T101238,12.9255,153,A5,0.088306,0.170163,1
20230607T115959,20230620T101238,12.9255,155,A5,-0.031502,0.106135,1
20230607T115959,20230620T101238,12.9255,156,A5,0.383275,0.651891,1
20230607T115959,20230620T101238,12.9255,157,A5,-0.324446,0.328105,1
20230607T115959,20230620T101238,12.9255,158,A5,-0.075662,1.223052,0
20230607T115959,20230620T101238,12.9255,159,A5,-0.096116,0.841223,1
20230607T115959,20230620T101238,12.9255,160,A5,0.034839,1.023765,0
20230607T115959,20230621T100721,13.9218,1,A1,-0.098559,0.649942,1
20230607T115959,20230621T100721,13.9218,2,A1,-0.281854,1.080182,0
20230607T115959,20230621T100721,13.9218,3,A1,-0.348651,1.010011,0
20230607T115959,20230621T100721,13.9218,4,A1,0.168302,0.215765,1
20230607T115959,20230621T100721,13.9218,6,A1,-0.139279,0.975129,1
20230607T115959,20230621T100721,13.9218,8,A1,0.242132,1.074877,0
20230607T115959,20230621T100721,13.9218,9,A1,0.315632,0.814682,1
20230607T115959,20230621T100721,13.9218,10,A1,-0.199772,0.676801,1
20230607T115959,20230621T100721,13.9218,11,A1,0.590832,0.029509,1
20230607T115959,20230621T100721,13.9218,12,A1,0.135940,0.083714,1
20230607T115959,20230621T100721,13.9218,13,A1,0.633963,0.314097,1
20230607T115959,20230621T100721,13.9218,14,A1,0.264103,0.392802,1
20230607T115959,20230621T100721,13.9218,15,A1,0.423071,0.157900,1
20230607T115959,20230621T100721,13.9218,17,A1,0.233960,0.287702,1
20230607T115959,20230621T100721,13.9218,18,A1,-0.207614,0.850851,1
20230607T115959,20230621T100721,13.9218,19,A1,-0.148060,0.087278,1
20230607T115959,20230621T100721,13.9218,21,A1,0.380317,0.106971,1
20230607T115959,20230621T100721,13.9218,22,A1,0.462689,0.808568,1
20230607T115959,20230621T100721,13.9218,23,A1,0.464301,0.296932,1
20230607T115959,20230621T100721,13.9218,24,A1,-0.170674,0.363537,0
20230607T115959,20230621T100721,13.9218,26,A1,-0.201518,0.407052,1
20230607T115959,20230621T100721,13.9218,27,A1,-0.002188,1.077278,0
20230607T115959,20230621T100721,13.9218,28,A1,-0.121572,0.515760,1
20230607T115959,20230621T100721,13.9218,29,A1,0.681298,0.218557,1
20230607T115959,20230621T100721,13.9218,30,A1,0.804294,0.000000,1
20230607T115959,20230621T100721,13.9218,31,A1,0.417158,0.186506,1
20230607T115959,20230621T100721,13.9218,32,A1,0.694281,0.074058,1
20230607T115959,20230621T100721,13.9218,36,A2,-0.127696,1.443532,0
20230607T115959,20230621T100721,13.9218,37,A2,0.197131,0.949716,0
20230607T115959,20230621T100721,13.9218,39,A2,0.170440,1.710855,0
20230607T115959,20230621T100721,13.9218,40,A2,0.116947,0.761724,1
20230607T115959,20230621T100721,13.9218,41,A2,0.420038,0.008732,1
20230607T115959,20230621T100721,13.9218,42,A2,0.145476,0.935157,1
20230607T115959,20230621T100721,13.9218,43,A2,0.572994,0.112132,1
20230607T115959,20230621T100721,13.9218,44,A2,0.296633,0.676331,1
20230607T115959,20230621T100721,13.9218,45,A2,0.441032,0.167761,1
20230607T115959,20230621T100721,13.9218,46,A2,0.021369,1.362088,0
20230607T115959,20230621T100721,13.9218,47,A2,0.636107,0.629991,1
20230607T115959,20230621T100721,13.9218,48,A2,0.058037,0.685321,0
20230607T115959,20230621T100721,13.9218,49,A2,-0.103238,1.779200,0
20230607T115959,20230621T100721,13.9218,51,A2,-0.064038,0.208987,1
20230607T115959,20230621T100721,13.9218,52,A2,0.062953,0.892972,0
20230607T115959,20230621T100721,13.9218,53,A2,0.171815,0.246451,1
20230607T115959,20230621T100721,13.9218,54,A2,0.126018,1.313873,0
20230607T115959,20230621T100721,13.9218,55,A2,0.051947,0.495690,1
20230607T115959,20230621T100721,13.9218,57,A2,0.055135,0.171846,1
20230607T115959,20230621T100721,13.9218,58,A2,0.363342,0.039103,0
20230607T115959,20230621T100721,13.9218,59,A2,0.128185,0.032396,1
20230607T115959,20230621T100721,13.9218,60,A2,0.160548,0.451162,1
20230607T115959,20230621T100721,13.9218,62,A2,0.512740,0.656713,1
20230607T115959,20230621T100721,13.9218,63,A2,0.756209,0.109507,1
20230607T115959,20230621T100721,13.9218,64,A2,0.210871,0.567600,0
20230607T115959,20230621T100721,13.9218,65,A3,0.390078,0.325683,1
20230607T115959,20230621T100721,13.9218,66,A3,0.575511,0.204096,1
20230607T115959,20230621T100721,13.9218,67,A3,0.529542,0.985684,1
20230607T115959,20230621T100721,13.9218,69,A3,0.613952,0.324770,0
20230607T115959,20230621T100721,13.9218,70,A3,0.429200,0.428707,1
20230607T115959,20230621T100721,13.9218,71,A3,0.589335,1.974789,0
20230607T115959,20230621T100721,13.9218,72,A3,0.087987,0.560992,0
20230607T115959,20230621T100721,13.9218,73,A3,-0.154644,1.060771,0
20230607T115959,20230621T100721,13.9218,74,A3,-0.067843,0.900878,1
20230607T115959,20230621T100721,13.9218,75,A3,-0.018948,0.996809,0
20230607T115959,20230621T100721,13.9218,76,A3,0.314244,0.172829,1
20230607T115959,20230621T100721,13.9218,77,A3,0.034339,1.408276,0
20230607T115959,20230621T100721,13.9218,78,A3,0.393805,0.185488,1
20230607T115959,20230621T100721,13.9218,79,A3,0.312028,0.886752,0
20230607T115959,20230621T100721,13.9218,80,A3,0.362583,0.621397,1
20230607T115959,20230621T100721,13.9218,81,A3,0.102406,0.307543,1
20230607T115959,20230621T100721,13.9218,82,A3,0.395281,0.800083,0
20230607T115959,20230621T100721,13.9218,83,A3,-0.064406,1.189357,0
20230607T115959,20230621T100721,13.9218,84,A3,0.191472,1.320382,0
20230607T115959,20230621T100721,13.9218,85,A3,0.630574,0.440943,1
20230607T115959,20230621T100721,13.9218,87,A3,0.579878,0.214979,1
20230607T115959,20230621T100721,13.9218,88,A3,-0.345627,0.044863,1
20230607T115959,20230621T100721,13.9218,89,A3,0.001190,0.817151,1
20230607T115959,20230621T100721,13.9218,90,A3,0.048879,0.379528,0
20230607T115959,20230621T100721,13.9218,91,A3,0.017063,0.585104,1
20230607T115959,20230621T100721,13.9218,93,A3,0.255604,0.143561,1
20230607T115959,20230621T100721,13.9218,94,A3,-0.592385,0.000000,1
20230607T115959,20230621T100721,13.9218,95,A3,0.675270,1.050780,0
20230607T115959,20230621T100721,13.9218,96,A3,0.277684,1.031483,0
20230607T115959,20230621T100721,13.9218,97,A4,0.073783,0.374967,0
20230607T115959,20230621T100721,13.9218,98,A4,-0.167045,0.710905,0
20230607T115959,20230621T100721,13.9218,99,A4,0.077249,0.918738,1
20230607T115959,20230621T100721,13.9218,100,A4,-0.134853,0.619632,1
20230607T115959,20230621T100721,13.9218,101,A4,0.145594,0.931091,0
20230607T115959,20230621T100721,13.9218,102,A4,-0.001315,0.604148,0
20230607T115959,20230621T100721,13.9218,104,A4,0.083053,0.961065,1
20230607T115959,20230621T100721,13.9218,105,A4,0.386087,0.366863,0
20230607T115959,20230621T100721,13.9218,106,A4,-0.000239,0.680830,0
20230607T115959,20230621T100721,13.9218,107,A4,-0.069286,1.495587,0
20230607T115959,20230621T100721,13.9218,108,A4,0.143648,1.331761,0
20230607T115959,20230621T100721,13.9218,109,A4,-0.132516,0.168324,1
20230607T115959,20230621T100721,13.9218,110,A4,-0.028174,1.108085,0
20230607T115959,20230621T100721,13.9218,111,A4,-0.069589,1.041025,0
20230607T115959,20230621T100721,13.9218,112,A4,-0.063547,1.216547,0
20230607T115959,20230621T100721,13.9218,114,A4,-0.249163,1.064615,0
20230607T115959,20230621T100721,13.9218,118,A4,-0.015959,0.207005,1
20230607T115959,20230621T100721,13.9218,119,A4,-0.126875,0.175668,1
20230607T115959,20230621T100721,13.9218,120,A4,0.307675,0.357193,1
20230607T115959,20230621T100721,13.9218,121,A4,0.404647,0.603755,1
20230607T115959,20230621T100721,13.9218,122,A4,0.758280,0.342803,1
20230607T115959,20230621T100721,13.9218,123,A4,-0.232656,0.515749,1
20230607T115959,20230621T100721,13.9218,124,A4,-0.015683,0.114513,1
20230607T115959,20230621T100721,13.9218,125,A4,-0.246449,1.586712,0
20230607T115959,20230621T100721,13.9218,126,A4,-0.448081,0.004559,1
20230607T115959,20230621T100721,13.9218,129,A5,-0.323972,0.540599,0
20230607T115959,20230621T100721,13.9218,130,A5,-0.449092,0.503472,1
20230607T115959,20230621T100721,13.9218,132,A5,0.106508,0.952654,0
20230607T115959,20230621T100721,13.9218,133,A5,-0.016858,0.553437,0
20230607T115959,20230621T100721,13.9218,134,A5,0.265268,0.868918,0
20230607T115959,20230621T100721,13.9218,135,A5,-0.300716,0.101780,1
20230607T115959,20230621T100721,13.9218,136,A5,0.073293,1.935605,0
20230607T115959,20230621T100721,13.9218,137,A5,0.080858,0.793387,1
20230607T115959,20230621T100721,13.9218,138,A5,0.698897,0.854135,1
20230607T115959,20230621T100721,13.9218,141,A5,-0.064404,0.836422,1
20230607T115959,20230621T100721,13.9218,142,A5,0.481245,0.000000,1
20230607T115959,20230621T100721,13.9218,143,A5,0.056479,0.923765,0
20230607T115959,20230621T100721,13.9218,145,A5,-0.055197,0.013671,1
20230607T115959,20230621T100721,13.9218,146,A5,0.843200,0.308161,1
20230607T115959,20230621T100721,13.9218,147,A5,0.112281,1.639378,0
20230607T115959,20230621T100721,13.9218,148,A5,0.192116,0.666714,1
20230607T115959,20230621T100721,13.9218,150,A5,0.102306,0.670895,0
20230607T115959,20230621T100721,13.9218,151,A5,0.052977,1.168103,0
20230607T115959,20230621T100721,13.9218,152,A5,-0.208401,0.000000,1
20230607T115959,20230621T100721,13.9218,153,A5,-0.159150,0.038503,1
20230607T115959,20230621T100721,13.9218,155,A5,-0.013016,0.710849,1
20230607T115959,20230621T100721,13.9218,157,A5,0.045398,1.313761,0
20230607T115959,20230621T100721,13.9218,158,A5,-0.113507,0.922247,0
20230607T115959,20230621T100721,13.9218,159,A5,0.328910,0.936855,1
20230607T115959,20230621T100721,13.9218,160,A5,-0.183105,0.000000,1
20230607T115959,20230622T111856,14.9715,1,A1,0.261783,0.712736,1
20230607T115959,20230622T111856,14.9715,2,A1,-0.110499,0.933184,1
20230607T115959,20230622T111856,14.9715,3,A1,0.299057,0.990778,1
20230607T115959,20230622T111856,14.9715,4,A1,0.228886,0.022686,1
