session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210604T143542,20210716T103652,41.8341,20,A1,0.577065,0.165313,1
20210604T143542,20210716T103652,41.8341,21,A1,0.184127,0.554815,0
20210604T143542,20210716T103652,41.8341,22,A1,0.149912,0.016145,1
20210604T143542,20210716T103652,41.8341,23,A1,0.048302,0.141005,1
20210604T143542,20210716T103652,41.8341,24,A1,0.055868,0.016424,1
20210604T143542,20210716T103652,41.8341,25,A1,0.051506,0.290479,1
20210604T143542,20210716T103652,41.8341,26,A1,0.041229,0.424371,0
20210604T143542,20210716T103652,41.8341,27,A1,-0.090986,0.977159,0
20210604T143542,20210716T103652,41.8341,28,A1,0.249035,0.923103,0
20210604T143542,20210716T103652,41.8341,29,A1,0.060056,0.015052,1
20210604T143542,20210716T103652,41.8341,30,A1,0.231561,0.182259,1
20210604T143542,20210716T103652,41.8341,31,A1,-0.111828,0.497463,1
20210604T143542,20210716T103652,41.8341,32,A1,0.176505,0.416965,1
20210604T143542,20210716T103652,41.8341,33,A2,0.382358,0.000000,1
20210604T143542,20210716T103652,41.8341,34,A2,0.228972,1.965411,0
20210604T143542,20210716T103652,41.8341,35,A2,0.177968,1.112311,0
20210604T143542,20210716T103652,41.8341,36,A2,0.101514,0.105347,0
20210604T143542,20210716T103652,41.8341,37,A2,-0.026528,0.031537,1
20210604T143542,20210716T103652,41.8341,38,A2,-0.065496,0.670423,0
20210604T143542,20210716T103652,41.8341,39,A2,0.242659,0.565972,0
20210604T143542,20210716T103652,41.8341,40,A2,0.286595,0.341505,0
20210604T143542,20210716T103652,41.8341,41,A2,-0.107370,0.028718,1
20210604T143542,20210716T103652,41.8341,42,A2,0.249878,0.085060,1
20210604T143542,20210716T103652,41.8341,43,A2,0.627570,0.248640,0
20210604T143542,20210716T103652,41.8341,44,A2,-0.158991,0.410705,0
20210604T143542,20210716T103652,41.8341,45,A2,0.088135,1.087658,0
20210604T143542,20210716T103652,41.8341,46,A2,0.173483,1.646129,0
20210604T143542,20210716T103652,41.8341,47,A2,-0.168347,1.484009,0
20210604T143542,20210716T103652,41.8341,48,A2,-0.039281,0.145270,0
20210604T143542,20210716T103652,41.8341,49,A2,0.209111,0.186411,1
20210604T143542,20210716T103652,41.8341,50,A2,0.087847,1.375579,0
20210604T143542,20210716T103652,41.8341,51,A2,0.067745,0.084698,1
20210604T143542,20210716T103652,41.8341,52,A2,0.062228,0.848185,0
20210604T143542,20210716T103652,41.8341,53,A2,0.235709,0.466938,1
20210604T143542,20210716T103652,41.8341,54,A2,-0.025381,0.497565,0
20210604T143542,20210716T103652,41.8341,55,A2,0.076122,1.434238,0
20210604T143542,20210716T103652,41.8341,56,A2,-0.065213,0.126149,1
20210604T143542,20210716T103652,41.8341,57,A2,0.240391,1.182682,0
20210604T143542,20210716T103652,41.8341,58,A2,-0.171598,0.410076,1
20210604T143542,20210716T103652,41.8341,59,A2,0.400378,0.187139,0
20210604T143542,20210716T103652,41.8341,60,A2,-0.097005,0.097984,0
20210604T143542,20210716T103652,41.8341,61,A2,0.279099,0.757651,1
20210604T143542,20210716T103652,41.8341,62,A2,-0.147903,0.022790,1
20210604T143542,20210716T103652,41.8341,63,A2,0.043189,0.766510,1
20210604T143542,20210716T103652,41.8341,64,A2,-0.022754,0.602149,1
20210604T143542,20210716T103652,41.8341,65,A3,-0.309867,0.695401,0
20210604T143542,20210716T103652,41.8341,66,A3,0.035193,0.070257,0
20210604T143542,20210716T103652,41.8341,67,A3,-0.035333,0.926741,1
20210604T143542,20210716T103652,41.8341,68,A3,0.287472,0.125771,1
20210604T143542,20210716T103652,41.8341,69,A3,0.050096,0.816398,1
20210604T143542,20210716T103652,41.8341,70,A3,0.144730,0.528765,0
20210604T143542,20210716T103652,41.8341,71,A3,0.095386,0.048337,0
20210604T143542,20210716T103652,41.8341,72,A3,-0.193294,1.373144,0
20210604T143542,20210716T103652,41.8341,73,A3,-0.095885,0.185707,1
20210604T143542,20210716T103652,41.8341,74,A3,-0.071434,0.176833,1
20210604T143542,20210716T103652,41.8341,75,A3,0.018516,1.123000,0
20210604T143542,20210716T103652,41.8341,76,A3,0.032222,0.219923,1
20210604T143542,20210716T103652,41.8341,77,A3,-0.132087,1.002862,0
20210604T143542,20210716T103652,41.8341,78,A3,0.133192,0.009831,1
20210604T143542,20210716T103652,41.8341,79,A3,0.099252,1.085795,0
20210604T143542,20210716T103652,41.8341,80,A3,0.239378,0.084828,0
20210604T143542,20210716T103652,41.8341,81,A3,0.126428,0.458813,0
20210604T143542,20210716T103652,41.8341,82,A3,0.286775,0.564156,0
20210604T143542,20210716T103652,41.8341,83,A3,-0.124724,0.179695,0
20210604T143542,20210716T103652,41.8341,84,A3,-0.133700,0.121722,1
20210604T143542,20210716T103652,41.8341,85,A3,-0.064062,1.649921,0
20210604T143542,20210716T103652,41.8341,86,A3,-0.029734,0.167314,0
20210604T143542,20210716T103652,41.8341,87,A3,-0.366217,1.105059,0
20210604T143542,20210716T103652,41.8341,88,A3,-0.071319,0.273399,1
20210604T143542,20210716T103652,41.8341,89,A3,-0.085701,0.766958,1
20210604T143542,20210716T103652,41.8341,90,A3,-0.010736,0.311967,0
20210604T143542,20210716T103652,41.8341,91,A3,-0.045524,0.022517,1
20210604T143542,20210716T103652,41.8341,92,A3,0.151528,0.643945,0
20210604T143542,20210716T103652,41.8341,93,A3,0.199002,0.368396,0
20210604T143542,20210716T103652,41.8341,94,A3,-0.294283,0.575155,0
20210604T143542,20210716T103652,41.8341,95,A3,0.262305,0.184652,1
20210604T143542,20210716T103652,41.8341,96,A3,-0.021692,0.002577,1
20210604T143542,20210716T103652,41.8341,97,A4,0.284187,0.942770,1
20210604T143542,20210716T103652,41.8341,98,A4,-0.230546,2.000000,0
20210604T143542,20210716T103652,41.8341,99,A4,-0.173169,0.766140,1
20210604T143542,20210716T103652,41.8341,100,A4,-0.099349,0.367608,1
20210604T143542,20210716T103652,41.8341,101,A4,0.091132,0.131414,1
20210604T143542,20210716T103652,41.8341,102,A4,-0.022690,0.374478,1
20210604T143542,20210716T103652,41.8341,103,A4,-0.191911,0.717122,1
20210604T143542,20210716T103652,41.8341,104,A4,-0.013535,0.425640,1
20210604T143542,20210716T103652,41.8341,105,A4,0.053780,1.674610,0
20210604T143542,20210716T103652,41.8341,106,A4,-0.061091,0.843278,1
20210604T143542,20210716T103652,41.8341,107,A4,-0.214163,1.679478,0
20210604T143542,20210716T103652,41.8341,108,A4,-0.167470,0.071027,1
20210604T143542,20210716T103652,41.8341,109,A4,-0.093018,0.851285,0
20210604T143542,20210716T103652,41.8341,110,A4,0.075652,1.171877,0
20210604T143542,20210716T103652,41.8341,111,A4,-0.047945,0.086245,1
20210604T143542,20210716T103652,41.8341,112,A4,-0.256206,0.399137,1
20210604T143542,20210716T103652,41.8341,113,A4,0.110863,0.366616,0
20210604T143542,20210716T103652,41.8341,114,A4,-0.182731,0.538202,1
20210604T143542,20210716T103652,41.8341,115,A4,0.003656,0.756775,1
20210604T143542,20210716T103652,41.8341,116,A4,-0.030992,0.299795,1
20210604T143542,20210716T103652,41.8341,117,A4,-0.081533,0.952541,1
20210604T143542,20210716T103652,41.8341,118,A4,-0.082210,0.415461,1
20210604T143542,20210716T103652,41.8341,119,A4,-0.005079,1.079600,0
20210604T143542,20210716T103652,41.8341,120,A4,0.171894,0.222344,1
20210604T143542,20210716T103652,41.8341,121,A4,-0.012165,1.078471,0
20210604T143542,20210716T103652,41.8341,122,A4,0.103698,0.101132,1
20210604T143542,20210716T103652,41.8341,123,A4,-0.105502,1.163231,0
20210604T143542,20210716T103652,41.8341,124,A4,-0.421864,1.547449,0
20210604T143542,20210716T103652,41.8341,125,A4,0.139443,1.428670,0
20210604T143542,20210716T103652,41.8341,126,A4,0.075275,0.298466,1
20210604T143542,20210716T103652,41.8341,127,A4,-0.185547,0.749266,0
20210604T143542,20210716T103652,41.8341,128,A4,0.024511,0.381647,1
20210604T143542,20210716T103652,41.8341,129,A5,-0.221717,1.031870,0
20210604T143542,20210716T103652,41.8341,130,A5,-0.037943,0.481645,0
20210604T143542,20210716T103652,41.8341,131,A5,0.056106,0.831878,1
20210604T143542,20210716T103652,41.8341,132,A5,-0.068222,1.198128,0
20210604T143542,20210716T103652,41.8341,133,A5,0.173474,0.454948,1
20210604T143542,20210716T103652,41.8341,134,A5,0.446099,0.998501,0
20210604T143542,20210716T103652,41.8341,135,A5,-0.020870,0.985538,1
20210604T143542,20210716T103652,41.8341,136,A5,-0.108075,0.688667,1
20210604T143542,20210716T103652,41.8341,137,A5,-0.289416,1.400174,0
20210604T143542,20210716T103652,41.8341,138,A5,0.145966,0.107946,1
20210604T143542,20210716T103652,41.8341,139,A5,0.076348,0.095176,0
20210604T143542,20210716T103652,41.8341,140,A5,-0.022312,0.104711,1
20210604T143542,20210716T103652,41.8341,141,A5,0.253451,0.977300,1
20210604T143542,20210716T103652,41.8341,142,A5,0.116467,0.102389,0
20210604T143542,20210716T103652,41.8341,143,A5,-0.175414,1.018919,0
20210604T143542,20210716T103652,41.8341,144,A5,-0.306293,0.207517,0
20210604T143542,20210716T103652,41.8341,145,A5,0.578724,0.674160,0
20210604T143542,20210716T103652,41.8341,146,A5,0.364676,0.671394,1
20210604T143542,20210716T103652,41.8341,147,A5,0.038322,0.034101,1
20210604T143542,20210716T103652,41.8341,148,A5,-0.219448,0.740022,1
20210604T143542,20210716T103652,41.8341,149,A5,-0.005828,2.000000,0
20210604T143542,20210716T103652,41.8341,150,A5,-0.156305,0.682622,1
20210604T143542,20210716T103652,41.8341,151,A5,0.179745,0.235987,0
20210604T143542,20210716T103652,41.8341,152,A5,0.113641,0.249202,0
20210604T143542,20210716T103652,41.8341,153,A5,0.126718,0.095367,1
20210604T143542,20210716T103652,41.8341,154,A5,-0.309927,1.498855,0
20210604T143542,20210716T103652,41.8341,155,A5,0.217600,0.318924,0
20210604T143542,20210716T103652,41.8341,156,A5,0.065223,0.421849,1
20210604T143542,20210716T103652,41.8341,157,A5,-0.107353,0.494127,1
20210604T143542,20210716T103652,41.8341,158,A5,0.305955,0.704694,1
20210604T143542,20210716T103652,41.8341,159,A5,-0.008710,0.155510,1
20210604T143542,20210716T103652,41.8341,160,A5,-0.120331,0.295691,0
20210708T131736,20210709T103307,0.8858,1,A1,0.098439,0.197249,0
20210708T131736,20210709T103307,0.8858,2,A1,0.240108,0.368723,1
20210708T131736,20210709T103307,0.8858,3,A1,0.343115,1.118164,0
20210708T131736,20210709T103307,0.8858,4,A1,0.304075,0.210425,1
20210708T131736,20210709T103307,0.8858,5,A1,0.157424,1.043803,0
20210708T131736,20210709T103307,0.8858,6,A1,0.189010,0.422875,1
20210708T131736,20210709T103307,0.8858,7,A1,-0.123798,0.102060,0
20210708T131736,20210709T103307,0.8858,8,A1,0.662290,0.000000,1
20210708T131736,20210709T103307,0.8858,9,A1,0.035822,0.019580,1
20210708T131736,20210709T103307,0.8858,10,A1,-0.170260,0.054695,1
20210708T131736,20210709T103307,0.8858,11,A1,-0.134643,1.051523,0
20210708T131736,20210709T103307,0.8858,12,A1,0.437142,0.749025,1
20210708T131736,20210709T103307,0.8858,13,A1,-0.085865,0.406231,1
20210708T131736,20210709T103307,0.8858,14,A1,-0.022124,1.131689,0
20210708T131736,20210709T103307,0.8858,15,A1,0.003210,0.279278,1
20210708T131736,20210709T103307,0.8858,16,A1,0.242467,0.291222,1
20210708T131736,20210709T103307,0.8858,17,A1,0.514569,0.140012,1
20210708T131736,20210709T103307,0.8858,18,A1,-0.079531,1.905911,0
20210708T131736,20210709T103307,0.8858,19,A1,0.625049,1.437587,0
20210708T131736,20210709T103307,0.8858,20,A1,0.935076,0.150311,1
20210708T131736,20210709T103307,0.8858,21,A1,0.278536,1.098422,0
20210708T131736,20210709T103307,0.8858,22,A1,0.037599,0.000000,1
20210708T131736,20210709T103307,0.8858,23,A1,0.064288,0.072125,1
20210708T131736,20210709T103307,0.8858,24,A1,0.691679,0.000000,1
20210708T131736,20210709T103307,0.8858,25,A1,0.170184,0.236670,1
20210708T131736,20210709T103307,0.8858,26,A1,-0.111428,0.985197,1
20210708T131736,20210709T103307,0.8858,27,A1,0.187692,0.228554,1
20210708T131736,20210709T103307,0.8858,28,A1,0.839518,0.121161,1
20210708T131736,20210709T103307,0.8858,29,A1,-0.000937,0.000000,1
20210708T131736,20210709T103307,0.8858,30,A1,-0.319554,0.476445,0
20210708T131736,20210709T103307,0.8858,31,A1,0.303979,0.664763,0
20210708T131736,20210709T103307,0.8858,32,A1,0.515696,0.249786,1
20210708T131736,20210709T103307,0.8858,33,A2,0.563041,0.360840,1
20210708T131736,20210709T103307,0.8858,34,A2,-0.151429,0.045793,1
20210708T131736,20210709T103307,0.8858,35,A2,-0.407316,0.354184,0
20210708T131736,20210709T103307,0.8858,36,A2,0.341990,0.133788,0
20210708T131736,20210709T103307,0.8858,37,A2,-0.149092,0.954954,1
20210708T131736,20210709T103307,0.8858,38,A2,0.024882,0.047596,0
20210708T131736,20210709T103307,0.8858,39,A2,0.453962,0.579566,1
20210708T131736,20210709T103307,0.8858,40,A2,-0.235599,0.663185,0
20210708T131736,20210709T103307,0.8858,41,A2,0.530921,0.314412,0
20210708T131736,20210709T103307,0.8858,42,A2,0.238978,0.002642,1
20210708T131736,20210709T103307,0.8858,43,A2,0.704848,0.397824,1
20210708T131736,20210709T103307,0.8858,44,A2,-0.179017,0.059978,1
20210708T131736,20210709T103307,0.8858,45,A2,0.150094,0.865144,1
20210708T131736,20210709T103307,0.8858,46,A2,-0.114101,0.345338,0
20210708T131736,20210709T103307,0.8858,47,A2,0.355422,0.052812,1
20210708T131736,20210709T103307,0.8858,48,A2,-0.037752,0.166940,1
20210708T131736,20210709T103307,0.8858,49,A2,0.519708,0.287992,1
20210708T131736,20210709T103307,0.8858,50,A2,0.443726,0.615124,1
20210708T131736,20210709T103307,0.8858,51,A2,-0.063915,1.195960,0
20210708T131736,20210709T103307,0.8858,52,A2,0.348157,0.305325,1
20210708T131736,20210709T103307,0.8858,53,A2,0.063475,0.000000,1
20210708T131736,20210709T103307,0.8858,54,A2,0.780847,0.032445,1
20210708T131736,20210709T103307,0.8858,55,A2,0.012995,0.969621,1
20210708T131736,20210709T103307,0.8858,56,A2,0.459814,0.426511,0
20210708T131736,20210709T103307,0.8858,57,A2,0.288206,1.101076,0
20210708T131736,20210709T103307,0.8858,58,A2,0.067951,0.835156,0
20210708T131736,20210709T103307,0.8858,59,A2,0.376824,0.815502,1
20210708T131736,20210709T103307,0.8858,60,A2,-0.088547,0.091144,1
20210708T131736,20210709T103307,0.8858,61,A2,0.036767,0.956741,0
20210708T131736,20210709T103307,0.8858,62,A2,-0.102957,0.571375,1
20210708T131736,20210709T103307,0.8858,63,A2,-0.248372,0.158388,1
20210708T131736,20210709T103307,0.8858,64,A2,0.056795,0.116740,0
20210708T131736,20210709T103307,0.8858,65,A3,-0.071691,0.611710,0
20210708T131736,20210709T103307,0.8858,66,A3,-0.329358,0.618524,1
20210708T131736,20210709T103307,0.8858,67,A3,-0.143819,0.869658,1
20210708T131736,20210709T103307,0.8858,68,A3,0.184505,0.824586,1
20210708T131736,20210709T103307,0.8858,69,A3,0.126604,0.509051,1
20210708T131736,20210709T103307,0.8858,70,A3,-0.133856,0.641211,0
20210708T131736,20210709T103307,0.8858,71,A3,0.149088,0.007673,1
20210708T131736,20210709T103307,0.8858,72,A3,0.116681,0.738528,1
20210708T131736,20210709T103307,0.8858,73,A3,0.060471,0.826538,0
20210708T131736,20210709T103307,0.8858,74,A3,-0.323297,0.089888,1
20210708T131736,20210709T103307,0.8858,75,A3,0.033703,0.302854,0
20210708T131736,20210709T103307,0.8858,76,A3,0.164590,0.998278,1
20210708T131736,20210709T103307,0.8858,77,A3,0.358682,0.888826,1
20210708T131736,20210709T103307,0.8858,78,A3,0.294979,0.111681,1
20210708T131736,20210709T103307,0.8858,79,A3,-0.103172,0.345853,1
20210708T131736,20210709T103307,0.8858,80,A3,0.201247,0.301999,0
20210708T131736,20210709T103307,0.8858,81,A3,-0.297639,0.420853,1
20210708T131736,20210709T103307,0.8858,82,A3,0.343683,0.035587,1
20210708T131736,20210709T103307,0.8858,83,A3,0.406714,0.063298,1
20210708T131736,20210709T103307,0.8858,84,A3,0.375765,0.146310,1
20210708T131736,20210709T103307,0.8858,85,A3,-0.016539,0.432449,0
20210708T131736,20210709T103307,0.8858,86,A3,-0.149833,0.803918,1
20210708T131736,20210709T103307,0.8858,87,A3,-0.028279,0.019296,1
20210708T131736,20210709T103307,0.8858,88,A3,0.536606,0.298873,0
20210708T131736,20210709T103307,0.8858,89,A3,-0.093240,0.018895,0
20210708T131736,20210709T103307,0.8858,90,A3,0.011435,0.090024,1
20210708T131736,20210709T103307,0.8858,91,A3,-0.049165,0.022793,1
20210708T131736,20210709T103307,0.8858,92,A3,0.316508,0.374797,1
20210708T131736,20210709T103307,0.8858,93,A3,-0.015597,0.033404,1
20210708T131736,20210709T103307,0.8858,94,A3,0.214437,0.128280,1
20210708T131736,20210709T103307,0.8858,95,A3,0.022608,0.007916,1
20210708T131736,20210709T103307,0.8858,96,A3,-0.220137,0.023111,1
20210708T131736,20210709T103307,0.8858,97,A4,-0.268737,0.568713,1
20210708T131736,20210709T103307,0.8858,98,A4,-0.085629,0.314264,1
20210708T131736,20210709T103307,0.8858,99,A4,-0.202455,1.260606,0
20210708T131736,20210709T103307,0.8858,100,A4,0.168993,0.111938,1
20210708T131736,20210709T103307,0.8858,101,A4,0.058754,0.122391,0
20210708T131736,20210709T103307,0.8858,102,A4,0.165001,0.026385,1
20210708T131736,20210709T103307,0.8858,103,A4,0.120870,0.018243,1
20210708T131736,20210709T103307,0.8858,104,A4,-0.035146,0.017581,0
20210708T131736,20210709T103307,0.8858,105,A4,0.071415,0.178505,1
20210708T131736,20210709T103307,0.8858,106,A4,0.048384,0.107966,1
20210708T131736,20210709T103307,0.8858,107,A4,0.251483,0.271859,1
20210708T131736,20210709T103307,0.8858,108,A4,0.225630,0.046101,0
20210708T131736,20210709T103307,0.8858,109,A4,-0.396472,0.838696,1
20210708T131736,20210709T103307,0.8858,110,A4,0.032424,0.005815,1
20210708T131736,20210709T103307,0.8858,111,A4,-0.198703,0.143851,0
20210708T131736,20210709T103307,0.8858,112,A4,-0.074556,1.078620,0
20210708T131736,20210709T103307,0.8858,113,A4,0.603210,0.093383,1
20210708T131736,20210709T103307,0.8858,114,A4,-0.081069,0.062263,1
20210708T131736,20210709T103307,0.8858,115,A4,-0.342632,0.880407,0
20210708T131736,20210709T103307,0.8858,116,A4,0.021638,0.064243,1
20210708T131736,20210709T103307,0.8858,117,A4,0.319433,0.002055,1
20210708T131736,20210709T103307,0.8858,118,A4,-0.170813,0.101268,1
20210708T131736,20210709T103307,0.8858,119,A4,0.694709,0.000000,1
20210708T131736,20210709T103307,0.8858,120,A4,-0.143598,0.091609,1
20210708T131736,20210709T103307,0.8858,121,A4,0.055036,0.941908,1
20210708T131736,20210709T103307,0.8858,122,A4,-0.027700,0.516225,0
20210708T131736,20210709T103307,0.8858,123,A4,-0.099244,0.683849,0
20210708T131736,20210709T103307,0.8858,124,A4,-0.268550,0.019658,1
20210708T131736,20210709T103307,0.8858,125,A4,0.018017,0.083964,1
20210708T131736,20210709T103307,0.8858,126,A4,0.119666,0.046381,0
20210708T131736,20210709T103307,0.8858,127,A4,-0.233287,0.040718,1
20210708T131736,20210709T103307,0.8858,128,A4,0.291014,0.654063,0
20210708T131736,20210709T103307,0.8858,129,A5,0.078523,0.136612,0
20210708T131736,20210709T103307,0.8858,130,A5,-0.117946,0.055365,1
20210708T131736,20210709T103307,0.8858,131,A5,0.133777,0.175818,1
20210708T131736,20210709T103307,0.8858,132,A5,0.112142,0.037940,1
20210708T131736,20210709T103307,0.8858,133,A5,0.539291,0.000000,1
20210708T131736,20210709T103307,0.8858,134,A5,0.485608,0.029335,1
20210708T131736,20210709T103307,0.8858,135,A5,0.694007,0.000000,1
20210708T131736,20210709T103307,0.8858,136,A5,0.082507,0.122245,1
20210708T131736,20210709T103307,0.8858,137,A5,0.041233,0.264184,1
20210708T131736,20210709T103307,0.8858,138,A5,-0.263621,0.938654,1
20210708T131736,20210709T103307,0.8858,139,A5,0.147840,0.495487,0
20210708T131736,20210709T103307,0.8858,140,A5,0.258205,0.285962,0
20210708T131736,20210709T103307,0.8858,141,A5,0.028106,0.055638,0
20210708T131736,20210709T103307,0.8858,142,A5,0.795158,0.016420,1
20210708T131736,20210709T103307,0.8858,143,A5,-0.140043,0.176384,1
20210708T131736,20210709T103307,0.8858,144,A5,0.045288,0.145881,0
20210708T131736,20210709T103307,0.8858,145,A5,-0.437356,0.285486,0
20210708T131736,20210709T103307,0.8858,146,A5,-0.193543,0.990468,1
20210708T131736,20210709T103307,0.8858,147,A5,0.294900,0.537007,1
20210708T131736,20210709T103307,0.8858,148,A5,-0.173713,0.249339,0
20210708T131736,20210709T103307,0.8858,149,A5,0.325114,0.228781,1
20210708T131736,20210709T103307,0.8858,150,A5,0.156593,0.345323,0
20210708T131736,20210709T103307,0.8858,151,A5,-0.092143,0.097804,1
20210708T131736,20210709T103307,0.8858,152,A5,-0.326475,0.312599,0
20210708T131736,20210709T103307,0.8858,153,A5,-0.069128,1.094309,0
20210708T131736,20210709T103307,0.8858,154,A5,-0.238470,0.087985,1
20210708T131736,20210709T103307,0.8858,155,A5,0.099431,0.058275,1
20210708T131736,20210709T103307,0.8858,156,A5,0.050122,0.079013,0
20210708T131736,20210709T103307,0.8858,157,A5,0.412598,0.274731,1
20210708T131736,20210709T103307,0.8858,158,A5,-0.080753,0.299889,1
20210708T131736,20210709T103307,0.8858,159,A5,-0.117749,0.073299,1
20210708T131736,20210709T103307,0.8858,160,A5,0.240242,0.943094,1
20210708T131736,20210715T105108,6.8983,1,A1,0.447215,0.169686,0
20210708T131736,20210715T105108,6.8983,2,A1,0.122247,0.982434,1
20210708T131736,20210715T105108,6.8983,3,A1,0.407128,0.000000,1
20210708T131736,20210715T105108,6.8983,4,A1,0.267800,1.036101,0
20210708T131736,20210715T105108,6.8983,5,A1,0.279376,0.901984,0
20210708T131736,20210715T105108,6.8983,6,A1,-0.112711,0.119250,0
20210708T131736,20210715T105108,6.8983,7,A1,-0.059534,1.014327,0
20210708T131736,20210715T105108,6.8983,8,A1,0.199491,0.649503,1
20210708T131736,20210715T105108,6.8983,9,A1,-0.254507,0.431774,1
20210708T131736,20210715T105108,6.8983,10,A1,0.509341,1.011504,0
20210708T131736,20210715T105108,6.8983,11,A1,-0.134034,0.240480,1
20210708T131736,20210715T105108,6.8983,12,A1,0.490971,0.346357,1
20210708T131736,20210715T105108,6.8983,13,A1,0.059696,0.635650,1
20210708T131736,20210715T105108,6.8983,14,A1,-0.076076,0.765030,0
20210708T131736,20210715T105108,6.8983,15,A1,0.093743,0.791558,0
20210708T131736,20210715T105108,6.8983,16,A1,-0.031806,0.081078,1
20210708T131736,20210715T105108,6.8983,17,A1,0.196749,0.375723,1
20210708T131736,20210715T105108,6.8983,18,A1,0.152922,0.544714,1
20210708T131736,20210715T105108,6.8983,19,A1,0.426536,0.000000,1
20210708T131736,20210715T105108,6.8983,20,A1,0.798908,0.000000,1
20210708T131736,20210715T105108,6.8983,21,A1,-0.265934,0.629038,0
20210708T131736,20210715T105108,6.8983,22,A1,-0.170090,0.881733,1
20210708T131736,20210715T105108,6.8983,23,A1,-0.239524,0.286794,0
20210708T131736,20210715T105108,6.8983,24,A1,0.613799,0.000000,1
20210708T131736,20210715T105108,6.8983,25,A1,0.079139,0.879237,0
20210708T131736,20210715T105108,6.8983,26,A1,0.429789,0.000000,1
20210708T131736,20210715T105108,6.8983,27,A1,0.366495,0.295195,0
20210708T131736,20210715T105108,6.8983,28,A1,0.762431,0.275422,1
20210708T131736,20210715T105108,6.8983,29,A1,0.376243,0.469939,1
20210708T131736,20210715T105108,6.8983,30,A1,0.002834,0.111566,0
20210708T131736,20210715T105108,6.8983,31,A1,0.035085,1.312772,0
20210708T131736,20210715T105108,6.8983,32,A1,0.364096,0.000000,1
20210708T131736,20210715T105108,6.8983,33,A2,0.049969,0.000000,1
20210708T131736,20210715T105108,6.8983,34,A2,-0.041276,1.032628,0
20210708T131736,20210715T105108,6.8983,35,A2,0.069913,0.305361,0
20210708T131736,20210715T105108,6.8983,36,A2,0.160312,0.060840,1
20210708T131736,20210715T105108,6.8983,37,A2,0.252386,0.254511,1
20210708T131736,20210715T105108,6.8983,38,A2,-0.111568,0.658640,0
20210708T131736,20210715T105108,6.8983,39,A2,-0.120777,0.124975,1
20210708T131736,20210715T105108,6.8983,40,A2,-0.190986,0.170353,1
20210708T131736,20210715T105108,6.8983,41,A2,0.134796,0.104161,1
20210708T131736,20210715T105108,6.8983,42,A2,0.263495,0.121985,0
20210708T131736,20210715T105108,6.8983,43,A2,0.369339,0.330467,0
20210708T131736,20210715T105108,6.8983,44,A2,-0.054267,1.039719,0
20210708T131736,20210715T105108,6.8983,45,A2,0.118945,0.197499,0
20210708T131736,20210715T105108,6.8983,46,A2,-0.257277,0.097427,0
20210708T131736,20210715T105108,6.8983,47,A2,0.189873,0.036187,1
20210708T131736,20210715T105108,6.8983,48,A2,0.205092,0.150580,1
20210708T131736,20210715T105108,6.8983,49,A2,0.011909,0.449249,1
20210708T131736,20210715T105108,6.8983,50,A2,0.308328,0.615124,1
20210708T131736,20210715T105108,6.8983,51,A2,-0.087079,0.048771,1
20210708T131736,20210715T105108,6.8983,52,A2,0.217466,0.305325,1
20210708T131736,20210715T105108,6.8983,53,A2,-0.138117,1.815749,0
20210708T131736,20210715T105108,6.8983,54,A2,0.695694,0.006771,1
20210708T131736,20210715T105108,6.8983,55,A2,-0.058383,1.653793,0
20210708T131736,20210715T105108,6.8983,56,A2,0.488047,0.126073,0
20210708T131736,20210715T105108,6.8983,57,A2,0.157051,0.369752,0
20210708T131736,20210715T105108,6.8983,58,A2,0.048546,0.378216,0
20210708T131736,20210715T105108,6.8983,59,A2,0.170358,0.815502,1
20210708T131736,20210715T105108,6.8983,60,A2,-0.272303,0.554145,0
20210708T131736,20210715T105108,6.8983,61,A2,-0.218705,0.062922,1
20210708T131736,20210715T105108,6.8983,62,A2,0.061917,1.056107,0
20210708T131736,20210715T105108,6.8983,63,A2,0.094997,0.764286,1
20210708T131736,20210715T105108,6.8983,64,A2,0.094156,0.189389,1
20210708T131736,20210715T105108,6.8983,65,A3,-0.220506,1.062063,0
20210708T131736,20210715T105108,6.8983,66,A3,-0.006766,0.999121,0
20210708T131736,20210715T105108,6.8983,67,A3,0.083954,0.104363,1
20210708T131736,20210715T105108,6.8983,68,A3,0.253748,0.977973,1
20210708T131736,20210715T105108,6.8983,69,A3,-0.134142,1.544850,0
20210708T131736,20210715T105108,6.8983,70,A3,0.178132,0.211994,1
20210708T131736,20210715T105108,6.8983,71,A3,0.161833,0.066737,1
20210708T131736,20210715T105108,6.8983,72,A3,-0.140722,0.829907,1
20210708T131736,20210715T105108,6.8983,73,A3,0.280208,0.421285,1
20210708T131736,20210715T105108,6.8983,74,A3,0.255600,0.247165,1
20210708T131736,20210715T105108,6.8983,75,A3,-0.051892,0.353210,1
20210708T131736,20210715T105108,6.8983,76,A3,0.014891,1.408769,0
20210708T131736,20210715T105108,6.8983,77,A3,-0.064408,0.470755,0
20210708T131736,20210715T105108,6.8983,78,A3,-0.174622,0.965753,0
20210708T131736,20210715T105108,6.8983,79,A3,-0.254941,0.123766,0
20210708T131736,20210715T105108,6.8983,80,A3,-0.137415,0.155483,0
20210708T131736,20210715T105108,6.8983,81,A3,0.218031,0.161036,1
20210708T131736,20210715T105108,6.8983,82,A3,-0.105755,0.378159,1
