session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230620T101238,20230629T100435,8.9944,86,A3,0.036620,0.034620,0
20230620T101238,20230629T100435,8.9944,87,A3,0.252087,0.949678,0
20230620T101238,20230629T100435,8.9944,88,A3,-0.038741,1.422872,0
20230620T101238,20230629T100435,8.9944,90,A3,0.064005,0.151373,1
20230620T101238,20230629T100435,8.9944,91,A3,0.006573,1.079192,0
20230620T101238,20230629T100435,8.9944,93,A3,0.056755,0.441334,0
20230620T101238,20230629T100435,8.9944,95,A3,0.628556,0.259552,1
20230620T101238,20230629T100435,8.9944,97,A4,0.356185,0.087006,0
20230620T101238,20230629T100435,8.9944,98,A4,0.147087,0.632559,0
20230620T101238,20230629T100435,8.9944,100,A4,0.037850,0.472989,0
20230620T101238,20230629T100435,8.9944,101,A4,-0.195970,0.594719,1
20230620T101238,20230629T100435,8.9944,102,A4,-0.048081,0.142139,1
20230620T101238,20230629T100435,8.9944,103,A4,0.198800,0.033565,1
20230620T101238,20230629T100435,8.9944,104,A4,-0.073284,1.047255,0
20230620T101238,20230629T100435,8.9944,106,A4,-0.140081,0.030269,0
20230620T101238,20230629T100435,8.9944,107,A4,-0.152735,0.392828,0
20230620T101238,20230629T100435,8.9944,108,A4,0.108498,0.126444,1
20230620T101238,20230629T100435,8.9944,109,A4,0.191089,0.370077,1
20230620T101238,20230629T100435,8.9944,110,A4,0.260349,0.576142,0
20230620T101238,20230629T100435,8.9944,111,A4,0.307585,0.309556,1
20230620T101238,20230629T100435,8.9944,112,A4,0.019253,0.863021,1
20230620T101238,20230629T100435,8.9944,114,A4,-0.309355,0.011421,1
20230620T101238,20230629T100435,8.9944,115,A4,0.246981,0.395454,0
20230620T101238,20230629T100435,8.9944,116,A4,-0.141509,0.520431,0
20230620T101238,20230629T100435,8.9944,118,A4,-0.285505,0.301051,0
20230620T101238,20230629T100435,8.9944,119,A4,0.480124,0.955005,1
20230620T101238,20230629T100435,8.9944,120,A4,-0.118649,0.386472,0
20230620T101238,20230629T100435,8.9944,121,A4,0.623636,0.744254,1
20230620T101238,20230629T100435,8.9944,122,A4,0.741270,0.387581,1
20230620T101238,20230629T100435,8.9944,123,A4,0.149506,0.062465,1
20230620T101238,20230629T100435,8.9944,124,A4,-0.119940,0.140914,1
20230620T101238,20230629T100435,8.9944,125,A4,0.112174,1.059804,0
20230620T101238,20230629T100435,8.9944,126,A4,-0.222543,1.148257,0
20230620T101238,20230629T100435,8.9944,127,A4,0.183536,0.105873,1
20230620T101238,20230629T100435,8.9944,128,A4,-0.107543,0.002231,1
20230620T101238,20230629T100435,8.9944,129,A5,-0.211409,0.602073,0
20230620T101238,20230629T100435,8.9944,130,A5,0.732081,0.355183,1
20230620T101238,20230629T100435,8.9944,133,A5,0.006964,0.139628,1
20230620T101238,20230629T100435,8.9944,134,A5,0.090452,0.305726,1
20230620T101238,20230629T100435,8.9944,135,A5,0.047403,0.696760,0
20230620T101238,20230629T100435,8.9944,136,A5,0.294238,0.523192,1
20230620T101238,20230629T100435,8.9944,137,A5,0.799114,0.188976,1
20230620T101238,20230629T100435,8.9944,138,A5,0.124469,0.657932,1
20230620T101238,20230629T100435,8.9944,141,A5,0.518481,0.916089,1
20230620T101238,20230629T100435,8.9944,142,A5,0.303167,0.819474,1
20230620T101238,20230629T100435,8.9944,143,A5,0.024687,0.000000,1
20230620T101238,20230629T100435,8.9944,144,A5,0.139709,0.701430,1
20230620T101238,20230629T100435,8.9944,145,A5,0.381248,0.088125,1
20230620T101238,20230629T100435,8.9944,146,A5,0.325050,0.226948,1
20230620T101238,20230629T100435,8.9944,147,A5,0.867706,0.032262,1
20230620T101238,20230629T100435,8.9944,149,A5,0.002119,0.790815,1
20230620T101238,20230629T100435,8.9944,150,A5,0.202239,0.143037,0
20230620T101238,20230629T100435,8.9944,151,A5,-0.007460,0.537588,0
20230620T101238,20230629T100435,8.9944,152,A5,0.302220,0.540987,1
20230620T101238,20230629T100435,8.9944,153,A5,0.446127,0.215503,0
20230620T101238,20230629T100435,8.9944,156,A5,0.171318,0.082293,0
20230620T101238,20230629T100435,8.9944,157,A5,-0.105290,0.035055,0
20230620T101238,20230629T100435,8.9944,158,A5,-0.178250,1.465152,0
20230620T101238,20230629T100435,8.9944,160,A5,0.247555,0.125998,1
20230620T101238,20230703T122644,13.0931,1,A1,0.447387,0.384753,1
20230620T101238,20230703T122644,13.0931,3,A1,0.405673,0.161512,1
20230620T101238,20230703T122644,13.0931,4,A1,0.044214,0.618915,1
20230620T101238,20230703T122644,13.0931,6,A1,0.131212,0.105060,1
20230620T101238,20230703T122644,13.0931,9,A1,0.342545,0.286866,0
20230620T101238,20230703T122644,13.0931,10,A1,0.603759,0.075923,1
20230620T101238,20230703T122644,13.0931,11,A1,0.867254,0.155217,0
20230620T101238,20230703T122644,13.0931,12,A1,0.418152,0.824087,0
20230620T101238,20230703T122644,13.0931,13,A1,0.856886,0.183737,0
20230620T101238,20230703T122644,13.0931,14,A1,0.386792,1.056128,0
20230620T101238,20230703T122644,13.0931,15,A1,0.695605,1.069497,0
20230620T101238,20230703T122644,13.0931,17,A1,0.213412,0.389875,0
20230620T101238,20230703T122644,13.0931,18,A1,0.418061,0.663102,1
20230620T101238,20230703T122644,13.0931,19,A1,0.199279,0.106672,1
20230620T101238,20230703T122644,13.0931,21,A1,0.000997,0.223304,0
20230620T101238,20230703T122644,13.0931,22,A1,0.736346,0.983820,1
20230620T101238,20230703T122644,13.0931,23,A1,0.466543,0.055805,1
20230620T101238,20230703T122644,13.0931,24,A1,0.124178,0.403464,1
20230620T101238,20230703T122644,13.0931,26,A1,0.486974,0.098844,0
20230620T101238,20230703T122644,13.0931,27,A1,0.612340,0.389040,1
20230620T101238,20230703T122644,13.0931,28,A1,0.516383,0.412160,1
20230620T101238,20230703T122644,13.0931,29,A1,0.889573,0.175335,0
20230620T101238,20230703T122644,13.0931,30,A1,0.883980,0.000000,1
20230620T101238,20230703T122644,13.0931,31,A1,0.584571,0.590088,1
20230620T101238,20230703T122644,13.0931,32,A1,0.787320,0.221949,1
20230620T101238,20230703T122644,13.0931,34,A2,0.050364,0.958436,1
20230620T101238,20230703T122644,13.0931,36,A2,-0.203102,0.687724,1
20230620T101238,20230703T122644,13.0931,37,A2,-0.167114,0.782526,1
20230620T101238,20230703T122644,13.0931,39,A2,0.057976,0.629013,1
20230620T101238,20230703T122644,13.0931,40,A2,0.049319,1.112174,0
20230620T101238,20230703T122644,13.0931,41,A2,0.444833,1.115361,0
20230620T101238,20230703T122644,13.0931,42,A2,-0.023718,0.668547,0
20230620T101238,20230703T122644,13.0931,43,A2,0.089090,0.361165,1
20230620T101238,20230703T122644,13.0931,44,A2,0.825342,0.432951,1
20230620T101238,20230703T122644,13.0931,45,A2,0.388310,0.809974,0
20230620T101238,20230703T122644,13.0931,46,A2,0.283805,0.011400,1
20230620T101238,20230703T122644,13.0931,47,A2,0.582754,0.112907,1
20230620T101238,20230703T122644,13.0931,49,A2,-0.237692,0.025142,0
20230620T101238,20230703T122644,13.0931,50,A2,-0.142317,0.116021,1
20230620T101238,20230703T122644,13.0931,51,A2,0.253115,0.040498,1
20230620T101238,20230703T122644,13.0931,52,A2,0.327389,0.230717,1
20230620T101238,20230703T122644,13.0931,53,A2,0.065192,0.907125,1
20230620T101238,20230703T122644,13.0931,55,A2,0.189598,0.112450,1
20230620T101238,20230703T122644,13.0931,57,A2,0.264801,0.066771,1
20230620T101238,20230703T122644,13.0931,58,A2,0.204505,0.052758,1
20230620T101238,20230703T122644,13.0931,59,A2,0.171114,0.310635,0
20230620T101238,20230703T122644,13.0931,60,A2,-0.054174,0.283499,1
20230620T101238,20230703T122644,13.0931,62,A2,0.711923,0.238903,1
20230620T101238,20230703T122644,13.0931,63,A2,0.754040,0.387572,0
20230620T101238,20230703T122644,13.0931,64,A2,0.050381,0.000000,1
20230620T101238,20230703T122644,13.0931,65,A3,0.112600,0.841753,1
20230620T101238,20230703T122644,13.0931,66,A3,0.531220,0.026454,0
20230620T101238,20230703T122644,13.0931,69,A3,0.499857,0.160562,1
20230620T101238,20230703T122644,13.0931,70,A3,0.378044,0.469944,0
20230620T101238,20230703T122644,13.0931,72,A3,0.116475,0.026539,0
20230620T101238,20230703T122644,13.0931,73,A3,0.169888,0.402252,0
20230620T101238,20230703T122644,13.0931,74,A3,-0.121541,0.875987,0
20230620T101238,20230703T122644,13.0931,75,A3,0.043536,0.155923,1
20230620T101238,20230703T122644,13.0931,76,A3,0.420891,0.130911,1
20230620T101238,20230703T122644,13.0931,77,A3,0.672191,0.421376,1
20230620T101238,20230703T122644,13.0931,78,A3,0.207266,0.513638,1
20230620T101238,20230703T122644,13.0931,79,A3,-0.221390,0.057662,0
20230620T101238,20230703T122644,13.0931,80,A3,0.760042,0.718874,1
20230620T101238,20230703T122644,13.0931,81,A3,0.244094,1.961329,0
20230620T101238,20230703T122644,13.0931,82,A3,0.391715,0.203263,1
20230620T101238,20230703T122644,13.0931,84,A3,0.405123,0.157669,0
20230620T101238,20230703T122644,13.0931,85,A3,-0.474548,0.476587,1
20230620T101238,20230703T122644,13.0931,86,A3,0.378079,0.002741,1
20230620T101238,20230703T122644,13.0931,87,A3,0.509818,0.295543,1
20230620T101238,20230703T122644,13.0931,88,A3,0.048368,0.286677,1
20230620T101238,20230703T122644,13.0931,89,A3,0.127976,0.450225,1
20230620T101238,20230703T122644,13.0931,90,A3,0.078481,0.227453,1
20230620T101238,20230703T122644,13.0931,91,A3,-0.026489,2.000000,0
20230620T101238,20230703T122644,13.0931,93,A3,-0.042406,0.402234,1
20230620T101238,20230703T122644,13.0931,94,A3,0.099061,1.556630,0
20230620T101238,20230703T122644,13.0931,95,A3,0.548180,0.880775,1
20230620T101238,20230703T122644,13.0931,97,A4,0.128931,0.157958,0
20230620T101238,20230703T122644,13.0931,98,A4,0.304529,0.171514,1
20230620T101238,20230703T122644,13.0931,99,A4,-0.064030,0.327956,1
20230620T101238,20230703T122644,13.0931,100,A4,-0.272110,0.556124,0
20230620T101238,20230703T122644,13.0931,101,A4,-0.218581,0.630773,0
20230620T101238,20230703T122644,13.0931,102,A4,-0.089156,0.452374,1
20230620T101238,20230703T122644,13.0931,103,A4,0.047501,0.004712,1
20230620T101238,20230703T122644,13.0931,104,A4,-0.189396,0.700215,0
20230620T101238,20230703T122644,13.0931,105,A4,0.473508,0.491425,0
20230620T101238,20230703T122644,13.0931,106,A4,-0.341698,0.688898,1
20230620T101238,20230703T122644,13.0931,107,A4,-0.134476,0.391161,0
20230620T101238,20230703T122644,13.0931,108,A4,-0.051061,0.186908,1
20230620T101238,20230703T122644,13.0931,109,A4,0.004305,0.303389,1
20230620T101238,20230703T122644,13.0931,110,A4,0.219925,0.113578,0
20230620T101238,20230703T122644,13.0931,111,A4,-0.144038,0.434998,0
20230620T101238,20230703T122644,13.0931,112,A4,-0.145374,0.080936,1
20230620T101238,20230703T122644,13.0931,114,A4,0.258103,0.032730,0
20230620T101238,20230703T122644,13.0931,116,A4,0.142850,0.484391,1
20230620T101238,20230703T122644,13.0931,118,A4,0.018298,0.341476,0
20230620T101238,20230703T122644,13.0931,119,A4,-0.317498,0.418702,1
20230620T101238,20230703T122644,13.0931,121,A4,0.774266,0.234216,1
20230620T101238,20230703T122644,13.0931,122,A4,0.837952,0.224512,1
20230620T101238,20230703T122644,13.0931,123,A4,0.106506,0.089655,1
20230620T101238,20230703T122644,13.0931,124,A4,0.229149,0.069739,1
20230620T101238,20230703T122644,13.0931,125,A4,0.046343,1.056482,0
20230620T101238,20230703T122644,13.0931,126,A4,0.177076,1.384421,0
20230620T101238,20230703T122644,13.0931,127,A4,-0.196275,0.302604,0
20230620T101238,20230703T122644,13.0931,128,A4,0.106416,0.642811,1
20230620T101238,20230703T122644,13.0931,130,A5,0.624903,0.966903,0
20230620T101238,20230703T122644,13.0931,132,A5,-0.015365,0.998579,1
20230620T101238,20230703T122644,13.0931,133,A5,-0.212354,0.660725,0
20230620T101238,20230703T122644,13.0931,134,A5,0.430603,0.248965,1
20230620T101238,20230703T122644,13.0931,135,A5,0.228228,0.628819,1
20230620T101238,20230703T122644,13.0931,136,A5,0.324671,1.044265,0
20230620T101238,20230703T122644,13.0931,137,A5,0.769204,0.146224,1
20230620T101238,20230703T122644,13.0931,138,A5,0.554448,0.916708,1
20230620T101238,20230703T122644,13.0931,139,A5,0.810936,0.173425,1
20230620T101238,20230703T122644,13.0931,140,A5,0.603027,0.846797,0
20230620T101238,20230703T122644,13.0931,141,A5,0.317067,0.945996,1
20230620T101238,20230703T122644,13.0931,142,A5,0.090794,1.839787,0
20230620T101238,20230703T122644,13.0931,143,A5,-0.142007,1.047278,0
20230620T101238,20230703T122644,13.0931,144,A5,0.110117,0.755796,0
20230620T101238,20230703T122644,13.0931,145,A5,-0.040223,0.292730,1
20230620T101238,20230703T122644,13.0931,146,A5,0.373692,0.300101,1
20230620T101238,20230703T122644,13.0931,147,A5,0.896924,0.704538,1
20230620T101238,20230703T122644,13.0931,149,A5,0.519504,0.752548,1
20230620T101238,20230703T122644,13.0931,150,A5,-0.094731,0.170099,0
20230620T101238,20230703T122644,13.0931,151,A5,0.070965,0.353491,0
20230620T101238,20230703T122644,13.0931,152,A5,0.157831,1.568753,0
20230620T101238,20230703T122644,13.0931,153,A5,0.740009,0.022384,1
20230620T101238,20230703T122644,13.0931,154,A5,0.076306,0.026263,1
20230620T101238,20230703T122644,13.0931,155,A5,-0.004620,1.939196,0
20230620T101238,20230703T122644,13.0931,156,A5,0.112740,0.500834,1
20230620T101238,20230703T122644,13.0931,157,A5,0.492938,0.048337,1
20230620T101238,20230703T122644,13.0931,158,A5,0.107595,1.221408,0
20230620T101238,20230703T122644,13.0931,159,A5,-0.091843,0.422727,1
20230620T101238,20230703T122644,13.0931,160,A5,-0.204345,0.220987,0
20230621T100721,20230622T111856,1.0497,1,A1,-0.165036,1.138050,0
20230621T100721,20230622T111856,1.0497,2,A1,-0.137704,0.032605,1
20230621T100721,20230622T111856,1.0497,3,A1,0.414197,0.006361,1
20230621T100721,20230622T111856,1.0497,4,A1,0.247221,0.620653,1
20230621T100721,20230622T111856,1.0497,6,A1,0.275261,0.063764,0
20230621T100721,20230622T111856,1.0497,8,A1,0.167724,0.000000,1
20230621T100721,20230622T111856,1.0497,9,A1,0.552484,0.147128,1
20230621T100721,20230622T111856,1.0497,10,A1,0.606373,0.537603,1
20230621T100721,20230622T111856,1.0497,11,A1,0.883149,0.986265,1
20230621T100721,20230622T111856,1.0497,12,A1,0.484954,1.262142,0
20230621T100721,20230622T111856,1.0497,13,A1,0.938329,0.055286,0
20230621T100721,20230622T111856,1.0497,14,A1,-0.090730,0.245480,1
20230621T100721,20230622T111856,1.0497,15,A1,0.567916,0.109636,1
20230621T100721,20230622T111856,1.0497,17,A1,0.397645,0.286334,1
20230621T100721,20230622T111856,1.0497,18,A1,0.396864,0.833342,1
20230621T100721,20230622T111856,1.0497,19,A1,0.473461,0.402636,1
20230621T100721,20230622T111856,1.0497,20,A1,0.442134,0.077861,0
20230621T100721,20230622T111856,1.0497,21,A1,0.305513,0.813651,1
20230621T100721,20230622T111856,1.0497,22,A1,0.799476,0.268995,1
20230621T100721,20230622T111856,1.0497,23,A1,0.085517,0.520763,1
20230621T100721,20230622T111856,1.0497,24,A1,0.468195,0.458616,1
20230621T100721,20230622T111856,1.0497,26,A1,0.725012,0.033474,1
20230621T100721,20230622T111856,1.0497,27,A1,0.453856,0.037690,1
20230621T100721,20230622T111856,1.0497,28,A1,-0.060198,0.982204,1
20230621T100721,20230622T111856,1.0497,29,A1,0.882917,0.310974,0
20230621T100721,20230622T111856,1.0497,30,A1,0.813198,0.001560,1
20230621T100721,20230622T111856,1.0497,31,A1,0.573481,0.517992,0
20230621T100721,20230622T111856,1.0497,32,A1,0.823107,0.424316,1
20230621T100721,20230622T111856,1.0497,33,A2,0.029798,0.125842,1
20230621T100721,20230622T111856,1.0497,34,A2,-0.091044,1.036662,0
20230621T100721,20230622T111856,1.0497,36,A2,0.152819,0.937826,1
20230621T100721,20230622T111856,1.0497,37,A2,-0.098918,0.088259,0
20230621T100721,20230622T111856,1.0497,39,A2,0.236215,0.025964,1
20230621T100721,20230622T111856,1.0497,40,A2,-0.064088,0.058145,1
20230621T100721,20230622T111856,1.0497,41,A2,0.825612,0.453104,1
20230621T100721,20230622T111856,1.0497,42,A2,-0.086945,0.252452,1
20230621T100721,20230622T111856,1.0497,43,A2,0.501942,0.384274,0
20230621T100721,20230622T111856,1.0497,44,A2,0.801454,0.288691,1
20230621T100721,20230622T111856,1.0497,45,A2,0.429514,0.947169,1
20230621T100721,20230622T111856,1.0497,46,A2,0.509055,0.344576,1
20230621T100721,20230622T111856,1.0497,47,A2,0.722353,0.000000,1
20230621T100721,20230622T111856,1.0497,48,A2,0.085209,0.166549,1
20230621T100721,20230622T111856,1.0497,49,A2,-0.173585,0.839274,0
20230621T100721,20230622T111856,1.0497,50,A2,0.157548,0.665038,0
20230621T100721,20230622T111856,1.0497,51,A2,0.212014,0.088365,1
20230621T100721,20230622T111856,1.0497,52,A2,0.036236,1.010166,0
20230621T100721,20230622T111856,1.0497,53,A2,0.249585,0.395734,0
20230621T100721,20230622T111856,1.0497,54,A2,0.139431,0.446001,1
20230621T100721,20230622T111856,1.0497,55,A2,-0.088205,0.153550,1
20230621T100721,20230622T111856,1.0497,57,A2,0.172144,0.177881,1
20230621T100721,20230622T111856,1.0497,58,A2,-0.244227,0.487965,0
20230621T100721,20230622T111856,1.0497,59,A2,-0.124671,0.213469,0
20230621T100721,20230622T111856,1.0497,60,A2,0.083718,0.529290,0
20230621T100721,20230622T111856,1.0497,62,A2,0.932947,0.033371,1
20230621T100721,20230622T111856,1.0497,63,A2,0.837716,0.052465,1
20230621T100721,20230622T111856,1.0497,64,A2,0.811719,0.167594,1
20230621T100721,20230622T111856,1.0497,65,A3,0.302578,0.679467,1
20230621T100721,20230622T111856,1.0497,66,A3,0.854027,0.131654,1
20230621T100721,20230622T111856,1.0497,67,A3,0.373800,0.665139,1
20230621T100721,20230622T111856,1.0497,69,A3,0.794085,0.656460,1
20230621T100721,20230622T111856,1.0497,70,A3,0.712016,1.485867,0
20230621T100721,20230622T111856,1.0497,71,A3,0.971755,0.099257,1
20230621T100721,20230622T111856,1.0497,72,A3,0.081128,0.123484,0
20230621T100721,20230622T111856,1.0497,73,A3,-0.217689,0.585941,1
20230621T100721,20230622T111856,1.0497,74,A3,-0.187707,0.848343,1
20230621T100721,20230622T111856,1.0497,75,A3,0.459977,0.760113,1
20230621T100721,20230622T111856,1.0497,76,A3,0.584372,0.324264,0
20230621T100721,20230622T111856,1.0497,77,A3,0.731355,0.027090,1
20230621T100721,20230622T111856,1.0497,78,A3,0.050196,0.284100,1
20230621T100721,20230622T111856,1.0497,79,A3,-0.320565,0.006723,1
20230621T100721,20230622T111856,1.0497,80,A3,0.360621,0.004498,1
20230621T100721,20230622T111856,1.0497,81,A3,0.502207,0.113071,1
20230621T100721,20230622T111856,1.0497,82,A3,0.803249,0.000000,1
20230621T100721,20230622T111856,1.0497,83,A3,-0.183306,0.485750,1
20230621T100721,20230622T111856,1.0497,84,A3,0.628151,0.815335,1
20230621T100721,20230622T111856,1.0497,85,A3,0.773325,0.645477,0
20230621T100721,20230622T111856,1.0497,86,A3,-0.261791,0.214096,1
20230621T100721,20230622T111856,1.0497,87,A3,0.732691,0.088000,1
20230621T100721,20230622T111856,1.0497,88,A3,0.340526,0.151959,0
20230621T100721,20230622T111856,1.0497,89,A3,0.205166,0.431602,1
20230621T100721,20230622T111856,1.0497,90,A3,0.284763,0.369988,0
20230621T100721,20230622T111856,1.0497,91,A3,0.213599,0.990329,1
20230621T100721,20230622T111856,1.0497,93,A3,0.186759,0.288814,1
20230621T100721,20230622T111856,1.0497,94,A3,0.417212,0.100608,1
20230621T100721,20230622T111856,1.0497,95,A3,0.367273,0.145656,1
20230621T100721,20230622T111856,1.0497,96,A3,0.349688,0.117723,1
20230621T100721,20230622T111856,1.0497,97,A4,-0.033762,0.170081,0
20230621T100721,20230622T111856,1.0497,98,A4,0.462340,0.442945,0
20230621T100721,20230622T111856,1.0497,99,A4,0.408818,0.080988,0
20230621T100721,20230622T111856,1.0497,100,A4,-0.012164,0.276142,0
20230621T100721,20230622T111856,1.0497,101,A4,-0.028813,0.222130,0
20230621T100721,20230622T111856,1.0497,102,A4,0.055128,0.118901,1
20230621T100721,20230622T111856,1.0497,103,A4,0.049355,0.434613,0
20230621T100721,20230622T111856,1.0497,104,A4,0.219939,0.060634,1
20230621T100721,20230622T111856,1.0497,105,A4,0.256138,0.030301,1
20230621T100721,20230622T111856,1.0497,106,A4,-0.131010,0.536343,1
20230621T100721,20230622T111856,1.0497,107,A4,-0.216323,0.593570,0
20230621T100721,20230622T111856,1.0497,108,A4,-0.131109,1.633497,0
20230621T100721,20230622T111856,1.0497,109,A4,-0.064046,0.056466,1
20230621T100721,20230622T111856,1.0497,110,A4,0.226358,0.085196,1
20230621T100721,20230622T111856,1.0497,111,A4,-0.027129,1.095591,0
20230621T100721,20230622T111856,1.0497,112,A4,-0.095229,1.084738,0
20230621T100721,20230622T111856,1.0497,113,A4,-0.275593,0.002059,1
20230621T100721,20230622T111856,1.0497,114,A4,-0.255614,0.070228,1
20230621T100721,20230622T111856,1.0497,115,A4,-0.141527,0.117762,1
20230621T100721,20230622T111856,1.0497,118,A4,0.226540,0.290731,0
20230621T100721,20230622T111856,1.0497,119,A4,-0.008234,0.084651,1
20230621T100721,20230622T111856,1.0497,120,A4,0.065954,0.019556,1
20230621T100721,20230622T111856,1.0497,121,A4,0.736179,0.199653,1
20230621T100721,20230622T111856,1.0497,122,A4,0.697696,0.311720,1
20230621T100721,20230622T111856,1.0497,123,A4,0.204763,0.128381,1
20230621T100721,20230622T111856,1.0497,124,A4,-0.083051,0.185826,1
20230621T100721,20230622T111856,1.0497,125,A4,0.139382,0.945455,1
20230621T100721,20230622T111856,1.0497,126,A4,-0.073135,0.145837,1
20230621T100721,20230622T111856,1.0497,128,A4,0.028179,0.962658,1
20230621T100721,20230622T111856,1.0497,130,A5,-0.197886,0.981639,1
20230621T100721,20230622T111856,1.0497,132,A5,0.387825,0.069052,0
20230621T100721,20230622T111856,1.0497,133,A5,-0.238895,0.829909,0
20230621T100721,20230622T111856,1.0497,134,A5,0.682975,0.224222,1
20230621T100721,20230622T111856,1.0497,135,A5,0.361532,1.425613,0
20230621T100721,20230622T111856,1.0497,136,A5,0.106085,0.469035,1
20230621T100721,20230622T111856,1.0497,137,A5,0.682214,0.072972,1
20230621T100721,20230622T111856,1.0497,138,A5,0.613023,0.145313,1
20230621T100721,20230622T111856,1.0497,139,A5,0.849444,0.081854,1
20230621T100721,20230622T111856,1.0497,140,A5,0.727037,0.094504,1
20230621T100721,20230622T111856,1.0497,141,A5,0.368549,0.233887,1
20230621T100721,20230622T111856,1.0497,142,A5,0.416372,0.576422,1
20230621T100721,20230622T111856,1.0497,143,A5,-0.016510,1.187449,0
20230621T100721,20230622T111856,1.0497,144,A5,0.301662,0.652131,0
20230621T100721,20230622T111856,1.0497,145,A5,0.378892,0.589631,0
20230621T100721,20230622T111856,1.0497,146,A5,0.554992,0.571340,1
20230621T100721,20230622T111856,1.0497,147,A5,0.812492,0.142040,1
20230621T100721,20230622T111856,1.0497,148,A5,0.477960,0.223995,1
20230621T100721,20230622T111856,1.0497,149,A5,0.139795,0.994335,1
20230621T100721,20230622T111856,1.0497,150,A5,0.210499,0.017352,1
20230621T100721,20230622T111856,1.0497,151,A5,-0.177826,0.418915,0
20230621T100721,20230622T111856,1.0497,152,A5,0.352115,0.012529,1
20230621T100721,20230622T111856,1.0497,153,A5,0.575601,0.111887,1
20230621T100721,20230622T111856,1.0497,154,A5,-0.188806,1.070530,0
20230621T100721,20230622T111856,1.0497,155,A5,-0.149955,0.552608,0
20230621T100721,20230622T111856,1.0497,157,A5,0.156165,0.732408,0
20230621T100721,20230622T111856,1.0497,158,A5,0.182132,0.187586,1
20230621T100721,20230622T111856,1.0497,159,A5,-0.082835,0.453240,0
20230621T100721,20230622T111856,1.0497,160,A5,-0.015662,0.001643,1
20230621T100721,20230628T101631,7.0064,1,A1,0.036435,1.124935,0
20230621T100721,20230628T101631,7.0064,2,A1,-0.075741,0.035940,1
20230621T100721,20230628T101631,7.0064,3,A1,-0.008686,0.083311,0
20230621T100721,20230628T101631,7.0064,4,A1,0.012657,0.101266,0
20230621T100721,20230628T101631,7.0064,6,A1,0.319711,0.978543,1
20230621T100721,20230628T101631,7.0064,8,A1,0.212931,0.714222,1
20230621T100721,20230628T101631,7.0064,9,A1,0.374958,0.308148,1
20230621T100721,20230628T101631,7.0064,10,A1,0.645966,0.173448,1
20230621T100721,20230628T101631,7.0064,11,A1,0.960872,0.131646,1
20230621T100721,20230628T101631,7.0064,12,A1,0.583258,0.348288,0
20230621T100721,20230628T101631,7.0064,13,A1,0.950098,0.006446,1
20230621T100721,20230628T101631,7.0064,14,A1,-0.184285,0.007332,1
20230621T100721,20230628T101631,7.0064,15,A1,0.826678,0.218289,1
20230621T100721,20230628T101631,7.0064,17,A1,0.112082,0.059635,0
20230621T100721,20230628T101631,7.0064,18,A1,0.437623,0.676218,1
20230621T100721,20230628T101631,7.0064,19,A1,0.289108,0.272282,1
20230621T100721,20230628T101631,7.0064,21,A1,0.264615,0.092153,0
20230621T100721,20230628T101631,7.0064,22,A1,0.614823,0.230616,1
20230621T100721,20230628T101631,7.0064,23,A1,0.195672,0.093200,1
20230621T100721,20230628T101631,7.0064,24,A1,0.308068,0.543937,1
20230621T100721,20230628T101631,7.0064,26,A1,0.658060,0.077286,0
20230621T100721,20230628T101631,7.0064,27,A1,0.766863,0.450137,0
20230621T100721,20230628T101631,7.0064,28,A1,0.169186,0.008384,1
20230621T100721,20230628T101631,7.0064,29,A1,0.930388,0.129729,0
20230621T100721,20230628T101631,7.0064,30,A1,0.736817,0.000000,1
20230621T100721,20230628T101631,7.0064,31,A1,0.568642,0.000350,1
20230621T100721,20230628T101631,7.0064,32,A1,0.896407,0.424316,1
20230621T100721,20230628T101631,7.0064,33,A2,-0.282108,0.146655,1
20230621T100721,20230628T101631,7.0064,34,A2,-0.385839,0.975519,1
20230621T100721,20230628T101631,7.0064,36,A2,0.082686,0.463992,0
20230621T100721,20230628T101631,7.0064,37,A2,0.039547,0.083452,1
20230621T100721,20230628T101631,7.0064,39,A2,-0.198110,0.641002,0
20230621T100721,20230628T101631,7.0064,40,A2,0.091119,0.121021,0
20230621T100721,20230628T101631,7.0064,41,A2,0.587357,0.817466,0
20230621T100721,20230628T101631,7.0064,42,A2,-0.251773,0.293679,1
20230621T100721,20230628T101631,7.0064,43,A2,0.488846,0.165410,1
20230621T100721,20230628T101631,7.0064,44,A2,0.840053,0.976201,1
20230621T100721,20230628T101631,7.0064,46,A2,0.365395,0.478702,1
20230621T100721,20230628T101631,7.0064,47,A2,0.839118,0.583271,1
20230621T100721,20230628T101631,7.0064,48,A2,0.001031,1.427962,0
20230621T100721,20230628T101631,7.0064,49,A2,-0.207765,0.103171,1
20230621T100721,20230628T101631,7.0064,51,A2,0.190012,0.302179,1
20230621T100721,20230628T101631,7.0064,52,A2,0.084141,2.000000,0
20230621T100721,20230628T101631,7.0064,53,A2,0.323477,0.017145,1
20230621T100721,20230628T101631,7.0064,54,A2,0.244273,0.079044,1
20230621T100721,20230628T101631,7.0064,55,A2,0.309170,0.025827,1
20230621T100721,20230628T101631,7.0064,57,A2,0.113469,0.542912,0
20230621T100721,20230628T101631,7.0064,58,A2,-0.139694,0.503532,0
20230621T100721,20230628T101631,7.0064,59,A2,0.378324,0.192461,1
