session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230621T100721,20230628T101631,7.0064,147,A5,0.581457,0.539117,1
20230621T100721,20230628T101631,7.0064,149,A5,-0.152173,0.088598,0
20230621T100721,20230628T101631,7.0064,150,A5,-0.152536,0.069056,1
20230621T100721,20230628T101631,7.0064,151,A5,-0.064467,0.914390,1
20230621T100721,20230628T101631,7.0064,152,A5,-0.244010,0.326358,0
20230621T100721,20230628T101631,7.0064,153,A5,0.242178,0.793042,0
20230621T100721,20230628T101631,7.0064,154,A5,-0.029703,1.191880,0
20230621T100721,20230628T101631,7.0064,155,A5,0.074024,0.938804,1
20230621T100721,20230628T101631,7.0064,157,A5,0.009135,0.114380,1
20230621T100721,20230628T101631,7.0064,158,A5,0.232969,0.996278,0
20230621T100721,20230628T101631,7.0064,159,A5,-0.108807,0.967930,1
20230621T100721,20230628T101631,7.0064,160,A5,0.123710,1.165122,0
20230621T100721,20230629T100435,7.9981,1,A1,0.116413,0.574223,0
20230621T100721,20230629T100435,7.9981,4,A1,0.268736,0.004165,1
20230621T100721,20230629T100435,7.9981,6,A1,-0.150934,0.036652,1
20230621T100721,20230629T100435,7.9981,8,A1,-0.357793,0.464381,0
20230621T100721,20230629T100435,7.9981,9,A1,0.561845,0.890707,1
20230621T100721,20230629T100435,7.9981,10,A1,0.434262,0.612841,0
20230621T100721,20230629T100435,7.9981,11,A1,0.271347,0.025457,1
20230621T100721,20230629T100435,7.9981,12,A1,0.218742,0.275617,1
20230621T100721,20230629T100435,7.9981,13,A1,0.499309,1.190578,0
20230621T100721,20230629T100435,7.9981,14,A1,0.085014,0.951913,0
20230621T100721,20230629T100435,7.9981,15,A1,0.819831,0.636379,1
20230621T100721,20230629T100435,7.9981,17,A1,-0.021374,0.544979,1
20230621T100721,20230629T100435,7.9981,18,A1,0.550876,0.138407,1
20230621T100721,20230629T100435,7.9981,19,A1,0.302975,0.709263,1
20230621T100721,20230629T100435,7.9981,22,A1,0.718386,0.113303,1
20230621T100721,20230629T100435,7.9981,23,A1,0.270638,0.744254,0
20230621T100721,20230629T100435,7.9981,24,A1,-0.177011,0.086177,1
20230621T100721,20230629T100435,7.9981,26,A1,0.861105,0.030022,1
20230621T100721,20230629T100435,7.9981,27,A1,0.267945,0.000538,1
20230621T100721,20230629T100435,7.9981,28,A1,0.276214,0.177194,1
20230621T100721,20230629T100435,7.9981,29,A1,0.249878,0.128226,1
20230621T100721,20230629T100435,7.9981,30,A1,0.682410,0.059856,1
20230621T100721,20230629T100435,7.9981,31,A1,0.297558,0.227486,1
20230621T100721,20230629T100435,7.9981,32,A1,0.706609,0.159235,1
20230621T100721,20230629T100435,7.9981,36,A2,0.042991,0.169930,1
20230621T100721,20230629T100435,7.9981,37,A2,0.043364,0.748186,1
20230621T100721,20230629T100435,7.9981,39,A2,0.047860,0.630858,1
20230621T100721,20230629T100435,7.9981,40,A2,-0.144761,0.261955,1
20230621T100721,20230629T100435,7.9981,41,A2,0.265234,0.539830,0
20230621T100721,20230629T100435,7.9981,42,A2,0.202870,0.041431,1
20230621T100721,20230629T100435,7.9981,43,A2,0.871979,0.303761,1
20230621T100721,20230629T100435,7.9981,44,A2,0.483243,0.271066,1
20230621T100721,20230629T100435,7.9981,46,A2,0.065827,0.992144,1
20230621T100721,20230629T100435,7.9981,47,A2,0.372543,0.599253,1
20230621T100721,20230629T100435,7.9981,48,A2,-0.367005,1.087124,0
20230621T100721,20230629T100435,7.9981,49,A2,-0.180865,0.733082,0
20230621T100721,20230629T100435,7.9981,50,A2,-0.054022,0.094818,0
20230621T100721,20230629T100435,7.9981,53,A2,0.098704,0.315155,0
20230621T100721,20230629T100435,7.9981,54,A2,0.130315,0.090927,1
20230621T100721,20230629T100435,7.9981,55,A2,0.122624,0.138685,0
20230621T100721,20230629T100435,7.9981,57,A2,0.038900,0.549707,0
20230621T100721,20230629T100435,7.9981,58,A2,-0.278959,0.810260,0
20230621T100721,20230629T100435,7.9981,59,A2,0.348421,0.358638,1
20230621T100721,20230629T100435,7.9981,60,A2,0.676776,0.661002,1
20230621T100721,20230629T100435,7.9981,62,A2,0.454321,0.067039,1
20230621T100721,20230629T100435,7.9981,63,A2,0.346426,0.165629,1
20230621T100721,20230629T100435,7.9981,64,A2,0.607078,0.774770,1
20230621T100721,20230629T100435,7.9981,67,A3,0.396075,0.782364,1
20230621T100721,20230629T100435,7.9981,69,A3,0.517760,0.155731,1
20230621T100721,20230629T100435,7.9981,70,A3,0.336518,0.161172,1
20230621T100721,20230629T100435,7.9981,71,A3,0.765208,0.116464,1
20230621T100721,20230629T100435,7.9981,72,A3,-0.050290,0.134818,0
20230621T100721,20230629T100435,7.9981,74,A3,-0.335814,0.208271,1
20230621T100721,20230629T100435,7.9981,75,A3,-0.219970,0.889960,0
20230621T100721,20230629T100435,7.9981,76,A3,0.220331,0.098429,0
20230621T100721,20230629T100435,7.9981,77,A3,0.213565,0.245320,0
20230621T100721,20230629T100435,7.9981,78,A3,0.482195,0.598834,1
20230621T100721,20230629T100435,7.9981,80,A3,0.445657,0.351732,0
20230621T100721,20230629T100435,7.9981,81,A3,0.251911,0.103862,1
20230621T100721,20230629T100435,7.9981,82,A3,0.758788,0.000000,1
20230621T100721,20230629T100435,7.9981,83,A3,-0.247664,0.071971,1
20230621T100721,20230629T100435,7.9981,84,A3,0.007035,0.108957,1
20230621T100721,20230629T100435,7.9981,85,A3,0.518709,1.485705,0
20230621T100721,20230629T100435,7.9981,86,A3,0.237000,0.140075,1
20230621T100721,20230629T100435,7.9981,87,A3,0.612253,0.082921,0
20230621T100721,20230629T100435,7.9981,88,A3,-0.109856,0.150435,1
20230621T100721,20230629T100435,7.9981,90,A3,0.059433,0.075065,1
20230621T100721,20230629T100435,7.9981,91,A3,-0.073561,0.008151,1
20230621T100721,20230629T100435,7.9981,93,A3,-0.263855,0.370239,0
20230621T100721,20230629T100435,7.9981,95,A3,0.738962,0.194348,0
20230621T100721,20230629T100435,7.9981,97,A4,0.095647,0.090799,1
20230621T100721,20230629T100435,7.9981,98,A4,0.626245,0.736825,1
20230621T100721,20230629T100435,7.9981,100,A4,0.012129,0.442357,0
20230621T100721,20230629T100435,7.9981,101,A4,0.367545,0.148227,0
20230621T100721,20230629T100435,7.9981,102,A4,-0.084963,0.180545,0
20230621T100721,20230629T100435,7.9981,103,A4,0.243895,1.154771,0
20230621T100721,20230629T100435,7.9981,104,A4,0.075414,0.426128,1
20230621T100721,20230629T100435,7.9981,106,A4,-0.029012,0.174040,0
20230621T100721,20230629T100435,7.9981,107,A4,0.049120,0.341208,0
20230621T100721,20230629T100435,7.9981,108,A4,-0.068863,0.674451,0
20230621T100721,20230629T100435,7.9981,109,A4,0.164063,0.803922,1
20230621T100721,20230629T100435,7.9981,110,A4,-0.024355,0.095828,1
20230621T100721,20230629T100435,7.9981,111,A4,-0.205052,0.319126,1
20230621T100721,20230629T100435,7.9981,112,A4,-0.118721,0.125851,0
20230621T100721,20230629T100435,7.9981,114,A4,0.086990,0.084874,1
20230621T100721,20230629T100435,7.9981,115,A4,0.286499,0.408204,0
20230621T100721,20230629T100435,7.9981,118,A4,-0.092231,0.178083,0
20230621T100721,20230629T100435,7.9981,119,A4,-0.100563,1.092313,0
20230621T100721,20230629T100435,7.9981,120,A4,0.005670,0.195616,1
20230621T100721,20230629T100435,7.9981,121,A4,0.141561,0.146142,1
20230621T100721,20230629T100435,7.9981,122,A4,-0.097491,0.008292,1
20230621T100721,20230629T100435,7.9981,123,A4,0.224706,0.025402,0
20230621T100721,20230629T100435,7.9981,124,A4,-0.195154,0.384642,0
20230621T100721,20230629T100435,7.9981,125,A4,0.135367,0.115018,1
20230621T100721,20230629T100435,7.9981,126,A4,0.068179,0.211922,1
20230621T100721,20230629T100435,7.9981,128,A4,-0.201598,1.090313,0
20230621T100721,20230629T100435,7.9981,129,A5,0.195232,0.188863,0
20230621T100721,20230629T100435,7.9981,130,A5,0.516747,0.047074,1
20230621T100721,20230629T100435,7.9981,133,A5,0.157670,0.400054,1
20230621T100721,20230629T100435,7.9981,134,A5,0.298513,0.958255,1
20230621T100721,20230629T100435,7.9981,135,A5,-0.371160,0.089593,1
20230621T100721,20230629T100435,7.9981,136,A5,0.219710,0.485793,1
20230621T100721,20230629T100435,7.9981,137,A5,0.694629,0.720533,1
20230621T100721,20230629T100435,7.9981,138,A5,0.374242,1.224792,0
20230621T100721,20230629T100435,7.9981,141,A5,0.250875,0.701407,0
20230621T100721,20230629T100435,7.9981,142,A5,0.474653,0.417265,0
20230621T100721,20230629T100435,7.9981,143,A5,0.019848,0.828519,0
20230621T100721,20230629T100435,7.9981,144,A5,0.206045,0.997831,1
20230621T100721,20230629T100435,7.9981,145,A5,-0.078617,0.894820,1
20230621T100721,20230629T100435,7.9981,146,A5,0.261180,0.000000,1
20230621T100721,20230629T100435,7.9981,147,A5,0.759837,0.959197,1
20230621T100721,20230629T100435,7.9981,149,A5,-0.063841,0.373586,1
20230621T100721,20230629T100435,7.9981,150,A5,-0.217710,0.231454,0
20230621T100721,20230629T100435,7.9981,151,A5,-0.235945,1.099817,0
20230621T100721,20230629T100435,7.9981,152,A5,-0.139231,0.211428,0
20230621T100721,20230629T100435,7.9981,153,A5,0.338915,0.358551,1
20230621T100721,20230629T100435,7.9981,157,A5,-0.177471,0.223544,1
20230621T100721,20230629T100435,7.9981,158,A5,-0.019966,0.558767,1
20230621T100721,20230629T100435,7.9981,160,A5,0.198489,0.780761,1
20230621T100721,20230703T122644,12.0968,1,A1,0.306663,0.478480,0
20230621T100721,20230703T122644,12.0968,3,A1,0.455874,0.237955,1
20230621T100721,20230703T122644,12.0968,4,A1,0.244793,0.090765,0
20230621T100721,20230703T122644,12.0968,6,A1,-0.336613,0.012991,0
20230621T100721,20230703T122644,12.0968,9,A1,0.245444,0.202961,0
20230621T100721,20230703T122644,12.0968,10,A1,0.214670,0.178662,0
20230621T100721,20230703T122644,12.0968,11,A1,0.757319,0.308535,1
20230621T100721,20230703T122644,12.0968,12,A1,0.178573,0.181188,1
20230621T100721,20230703T122644,12.0968,13,A1,0.288108,0.967078,1
20230621T100721,20230703T122644,12.0968,14,A1,0.180977,0.019989,1
20230621T100721,20230703T122644,12.0968,15,A1,0.884286,2.000000,0
20230621T100721,20230703T122644,12.0968,17,A1,0.331459,0.617459,0
20230621T100721,20230703T122644,12.0968,18,A1,0.714365,0.071521,1
20230621T100721,20230703T122644,12.0968,19,A1,0.446380,0.453167,1
20230621T100721,20230703T122644,12.0968,21,A1,0.072933,0.065458,0
20230621T100721,20230703T122644,12.0968,22,A1,0.769321,0.113303,1
20230621T100721,20230703T122644,12.0968,23,A1,-0.379045,0.585611,1
20230621T100721,20230703T122644,12.0968,24,A1,-0.132509,0.486273,0
20230621T100721,20230703T122644,12.0968,26,A1,0.809428,0.175795,1
20230621T100721,20230703T122644,12.0968,27,A1,0.649095,0.909555,1
20230621T100721,20230703T122644,12.0968,28,A1,0.215384,0.712935,1
20230621T100721,20230703T122644,12.0968,29,A1,0.128771,0.901441,1
20230621T100721,20230703T122644,12.0968,30,A1,0.782748,0.059856,1
20230621T100721,20230703T122644,12.0968,31,A1,0.367652,0.108373,1
20230621T100721,20230703T122644,12.0968,32,A1,0.589227,0.303115,1
20230621T100721,20230703T122644,12.0968,33,A2,0.223791,0.034264,1
20230621T100721,20230703T122644,12.0968,34,A2,-0.232158,0.003064,1
20230621T100721,20230703T122644,12.0968,36,A2,0.392653,0.297512,1
20230621T100721,20230703T122644,12.0968,37,A2,0.060832,0.753852,0
20230621T100721,20230703T122644,12.0968,39,A2,0.003120,0.873232,0
20230621T100721,20230703T122644,12.0968,40,A2,0.045383,0.516764,0
20230621T100721,20230703T122644,12.0968,41,A2,0.046984,0.140257,0
20230621T100721,20230703T122644,12.0968,42,A2,0.018235,0.580714,1
20230621T100721,20230703T122644,12.0968,43,A2,0.860082,0.193328,1
20230621T100721,20230703T122644,12.0968,44,A2,-0.232264,0.392327,0
20230621T100721,20230703T122644,12.0968,45,A2,0.735309,0.033965,1
20230621T100721,20230703T122644,12.0968,46,A2,0.532815,0.000000,1
20230621T100721,20230703T122644,12.0968,47,A2,0.469959,0.434071,1
20230621T100721,20230703T122644,12.0968,49,A2,0.036899,0.439286,1
20230621T100721,20230703T122644,12.0968,50,A2,0.035629,0.185905,0
20230621T100721,20230703T122644,12.0968,51,A2,0.304554,0.259040,1
20230621T100721,20230703T122644,12.0968,52,A2,0.439344,0.480630,1
20230621T100721,20230703T122644,12.0968,53,A2,0.153720,0.249623,0
20230621T100721,20230703T122644,12.0968,55,A2,-0.263796,0.997240,1
20230621T100721,20230703T122644,12.0968,57,A2,0.363241,0.707536,0
20230621T100721,20230703T122644,12.0968,58,A2,-0.123055,0.115634,1
20230621T100721,20230703T122644,12.0968,59,A2,0.707241,0.591075,0
20230621T100721,20230703T122644,12.0968,60,A2,0.785376,0.661002,1
20230621T100721,20230703T122644,12.0968,62,A2,0.328795,0.536724,1
20230621T100721,20230703T122644,12.0968,63,A2,0.505670,0.165629,1
20230621T100721,20230703T122644,12.0968,64,A2,0.681687,0.383499,1
20230621T100721,20230703T122644,12.0968,65,A3,0.367951,0.168521,0
20230621T100721,20230703T122644,12.0968,66,A3,0.260838,0.126051,0
20230621T100721,20230703T122644,12.0968,69,A3,0.601284,0.033366,1
20230621T100721,20230703T122644,12.0968,70,A3,0.592897,0.152932,0
20230621T100721,20230703T122644,12.0968,72,A3,0.182419,0.097129,1
20230621T100721,20230703T122644,12.0968,73,A3,0.022279,0.421206,0
20230621T100721,20230703T122644,12.0968,74,A3,-0.214721,0.859253,1
20230621T100721,20230703T122644,12.0968,75,A3,0.592981,0.092152,1
20230621T100721,20230703T122644,12.0968,76,A3,0.326819,0.224907,0
20230621T100721,20230703T122644,12.0968,77,A3,-0.108778,0.046546,1
20230621T100721,20230703T122644,12.0968,78,A3,0.317534,0.073723,1
20230621T100721,20230703T122644,12.0968,79,A3,0.380050,0.302027,0
20230621T100721,20230703T122644,12.0968,80,A3,0.181825,0.364575,0
20230621T100721,20230703T122644,12.0968,81,A3,0.155044,0.850253,1
20230621T100721,20230703T122644,12.0968,82,A3,0.842725,0.000000,1
20230621T100721,20230703T122644,12.0968,84,A3,-0.099558,0.213818,0
20230621T100721,20230703T122644,12.0968,85,A3,0.510090,0.874002,0
20230621T100721,20230703T122644,12.0968,86,A3,0.108567,0.001572,1
20230621T100721,20230703T122644,12.0968,87,A3,0.284849,0.134607,0
20230621T100721,20230703T122644,12.0968,88,A3,0.172744,0.188925,1
20230621T100721,20230703T122644,12.0968,89,A3,0.197150,0.204090,1
20230621T100721,20230703T122644,12.0968,90,A3,-0.013571,0.130640,0
20230621T100721,20230703T122644,12.0968,91,A3,0.083724,0.096715,1
20230621T100721,20230703T122644,12.0968,93,A3,-0.180799,0.132241,0
20230621T100721,20230703T122644,12.0968,94,A3,0.162222,0.350475,1
20230621T100721,20230703T122644,12.0968,95,A3,0.777773,0.065324,0
20230621T100721,20230703T122644,12.0968,97,A4,-0.210900,0.100390,0
20230621T100721,20230703T122644,12.0968,98,A4,0.822445,0.827768,1
20230621T100721,20230703T122644,12.0968,99,A4,0.245381,0.096401,0
20230621T100721,20230703T122644,12.0968,100,A4,0.060968,0.080406,1
20230621T100721,20230703T122644,12.0968,101,A4,-0.052835,0.075755,1
20230621T100721,20230703T122644,12.0968,102,A4,-0.351008,0.227153,1
20230621T100721,20230703T122644,12.0968,103,A4,0.173774,0.246488,1
20230621T100721,20230703T122644,12.0968,104,A4,-0.004155,0.136095,1
20230621T100721,20230703T122644,12.0968,105,A4,0.125086,0.153253,1
20230621T100721,20230703T122644,12.0968,106,A4,-0.020787,0.346919,0
20230621T100721,20230703T122644,12.0968,107,A4,-0.145249,0.290961,0
20230621T100721,20230703T122644,12.0968,108,A4,0.319275,0.627160,1
20230621T100721,20230703T122644,12.0968,109,A4,0.180968,0.675170,1
20230621T100721,20230703T122644,12.0968,110,A4,-0.058345,0.240211,1
20230621T100721,20230703T122644,12.0968,111,A4,0.143547,0.062601,1
20230621T100721,20230703T122644,12.0968,112,A4,-0.117018,0.193453,0
20230621T100721,20230703T122644,12.0968,114,A4,0.103736,0.019690,0
20230621T100721,20230703T122644,12.0968,118,A4,0.293835,0.058438,1
20230621T100721,20230703T122644,12.0968,119,A4,0.207464,0.388799,1
20230621T100721,20230703T122644,12.0968,121,A4,0.064235,0.842143,1
20230621T100721,20230703T122644,12.0968,122,A4,-0.236126,0.280270,0
20230621T100721,20230703T122644,12.0968,123,A4,0.014985,0.269215,1
20230621T100721,20230703T122644,12.0968,124,A4,0.002525,0.048816,0
20230621T100721,20230703T122644,12.0968,125,A4,0.163120,0.162774,0
20230621T100721,20230703T122644,12.0968,126,A4,-0.260940,0.283984,1
20230621T100721,20230703T122644,12.0968,128,A4,-0.084771,0.196858,1
20230621T100721,20230703T122644,12.0968,130,A5,0.307186,0.169458,1
20230621T100721,20230703T122644,12.0968,132,A5,-0.016783,0.269003,1
20230621T100721,20230703T122644,12.0968,133,A5,-0.091181,0.532380,1
20230621T100721,20230703T122644,12.0968,134,A5,0.071096,0.728701,1
20230621T100721,20230703T122644,12.0968,135,A5,-0.014204,0.242522,0
20230621T100721,20230703T122644,12.0968,136,A5,0.131011,0.909827,0
20230621T100721,20230703T122644,12.0968,137,A5,0.810879,0.174097,1
20230621T100721,20230703T122644,12.0968,138,A5,0.013162,0.130569,1
20230621T100721,20230703T122644,12.0968,139,A5,0.720622,0.805758,1
20230621T100721,20230703T122644,12.0968,140,A5,0.181243,0.537816,1
20230621T100721,20230703T122644,12.0968,141,A5,0.215383,0.350230,1
20230621T100721,20230703T122644,12.0968,142,A5,0.391905,0.928443,1
20230621T100721,20230703T122644,12.0968,143,A5,-0.046427,1.034285,0
20230621T100721,20230703T122644,12.0968,144,A5,0.221933,1.033185,0
20230621T100721,20230703T122644,12.0968,145,A5,-0.140353,0.207917,1
20230621T100721,20230703T122644,12.0968,146,A5,0.415580,0.000000,1
20230621T100721,20230703T122644,12.0968,147,A5,0.779683,1.134498,0
20230621T100721,20230703T122644,12.0968,149,A5,0.231362,0.038683,1
20230621T100721,20230703T122644,12.0968,150,A5,-0.270519,0.309201,0
20230621T100721,20230703T122644,12.0968,151,A5,0.101160,1.009221,0
20230621T100721,20230703T122644,12.0968,152,A5,-0.085410,0.372062,0
20230621T100721,20230703T122644,12.0968,153,A5,0.346290,1.724225,0
20230621T100721,20230703T122644,12.0968,154,A5,0.186282,0.461421,0
20230621T100721,20230703T122644,12.0968,155,A5,0.233451,0.622220,1
20230621T100721,20230703T122644,12.0968,157,A5,0.053890,0.160391,1
20230621T100721,20230703T122644,12.0968,158,A5,-0.007622,0.968695,1
20230621T100721,20230703T122644,12.0968,159,A5,0.132719,0.251266,0
20230621T100721,20230703T122644,12.0968,160,A5,-0.263064,1.203583,0
20230622T111856,20230628T101631,5.9567,1,A1,0.141798,0.064916,0
20230622T111856,20230628T101631,5.9567,2,A1,-0.342902,0.105358,0
20230622T111856,20230628T101631,5.9567,3,A1,-0.463270,0.324871,1
20230622T111856,20230628T101631,5.9567,4,A1,-0.123239,0.232181,1
20230622T111856,20230628T101631,5.9567,6,A1,0.211928,0.362343,0
20230622T111856,20230628T101631,5.9567,8,A1,-0.296950,1.474088,0
20230622T111856,20230628T101631,5.9567,9,A1,0.360834,0.266157,1
20230622T111856,20230628T101631,5.9567,10,A1,0.005571,0.240739,1
20230622T111856,20230628T101631,5.9567,11,A1,-0.051972,0.160266,1
20230622T111856,20230628T101631,5.9567,12,A1,-0.114041,0.223120,1
20230622T111856,20230628T101631,5.9567,13,A1,0.428369,0.213661,1
20230622T111856,20230628T101631,5.9567,14,A1,0.248647,0.241420,1
20230622T111856,20230628T101631,5.9567,15,A1,0.734442,1.564995,0
20230622T111856,20230628T101631,5.9567,17,A1,0.299278,0.210993,0
20230622T111856,20230628T101631,5.9567,18,A1,0.449501,0.533007,1
20230622T111856,20230628T101631,5.9567,19,A1,0.261066,0.186768,1
20230622T111856,20230628T101631,5.9567,21,A1,0.317310,0.008752,1
20230622T111856,20230628T101631,5.9567,22,A1,0.371795,0.157357,1
20230622T111856,20230628T101631,5.9567,23,A1,0.307651,1.022945,0
20230622T111856,20230628T101631,5.9567,24,A1,-0.282121,0.112519,0
20230622T111856,20230628T101631,5.9567,25,A1,0.213094,0.218109,1
20230622T111856,20230628T101631,5.9567,26,A1,0.565395,0.103660,1
20230622T111856,20230628T101631,5.9567,27,A1,0.486436,0.920286,1
20230622T111856,20230628T101631,5.9567,28,A1,0.276525,0.438765,1
20230622T111856,20230628T101631,5.9567,29,A1,0.314839,0.795639,1
20230622T111856,20230628T101631,5.9567,30,A1,0.447009,0.524164,1
20230622T111856,20230628T101631,5.9567,31,A1,-0.010497,1.029085,0
20230622T111856,20230628T101631,5.9567,32,A1,0.666516,0.251314,1
20230622T111856,20230628T101631,5.9567,33,A2,0.003749,0.036641,1
20230622T111856,20230628T101631,5.9567,34,A2,-0.179142,0.076596,1
20230622T111856,20230628T101631,5.9567,36,A2,0.142688,0.219856,1
20230622T111856,20230628T101631,5.9567,37,A2,0.159163,0.059713,1
20230622T111856,20230628T101631,5.9567,39,A2,0.159701,1.510142,0
20230622T111856,20230628T101631,5.9567,40,A2,-0.017403,0.035828,1
20230622T111856,20230628T101631,5.9567,41,A2,0.475223,0.154682,0
20230622T111856,20230628T101631,5.9567,42,A2,0.158834,0.344195,1
20230622T111856,20230628T101631,5.9567,43,A2,0.816061,0.194086,1
20230622T111856,20230628T101631,5.9567,44,A2,-0.043983,0.152429,1
20230622T111856,20230628T101631,5.9567,46,A2,-0.062326,0.576345,1
20230622T111856,20230628T101631,5.9567,47,A2,0.029906,0.000000,1
20230622T111856,20230628T101631,5.9567,48,A2,-0.004081,0.147019,0
20230622T111856,20230628T101631,5.9567,49,A2,-0.286621,0.532134,0
20230622T111856,20230628T101631,5.9567,51,A2,0.080034,0.318694,0
20230622T111856,20230628T101631,5.9567,52,A2,0.258759,0.068975,1
20230622T111856,20230628T101631,5.9567,53,A2,-0.062687,0.847303,0
20230622T111856,20230628T101631,5.9567,54,A2,-0.234642,1.216929,0
20230622T111856,20230628T101631,5.9567,55,A2,0.326278,1.762817,0
20230622T111856,20230628T101631,5.9567,57,A2,0.043075,0.282041,0
20230622T111856,20230628T101631,5.9567,58,A2,0.288112,0.109972,1
20230622T111856,20230628T101631,5.9567,59,A2,0.258099,0.093580,1
20230622T111856,20230628T101631,5.9567,60,A2,0.203977,0.833827,1
20230622T111856,20230628T101631,5.9567,61,A2,0.283992,0.000000,1
20230622T111856,20230628T101631,5.9567,62,A2,0.066794,1.049493,0
20230622T111856,20230628T101631,5.9567,63,A2,0.432842,0.646189,1
20230622T111856,20230628T101631,5.9567,64,A2,0.732214,0.462421,1
20230622T111856,20230628T101631,5.9567,65,A3,0.239342,0.239915,1
20230622T111856,20230628T101631,5.9567,66,A3,-0.384198,0.078502,0
20230622T111856,20230628T101631,5.9567,68,A3,-0.036922,0.760562,1
20230622T111856,20230628T101631,5.9567,69,A3,0.329183,0.414309,0
20230622T111856,20230628T101631,5.9567,70,A3,0.268929,0.000000,1
20230622T111856,20230628T101631,5.9567,71,A3,0.178031,0.698105,1
20230622T111856,20230628T101631,5.9567,72,A3,-0.275768,1.012285,0
20230622T111856,20230628T101631,5.9567,73,A3,-0.286224,0.063654,1
20230622T111856,20230628T101631,5.9567,74,A3,-0.133147,0.024663,1
20230622T111856,20230628T101631,5.9567,75,A3,0.045121,0.124977,1
20230622T111856,20230628T101631,5.9567,76,A3,0.375751,0.890869,1
20230622T111856,20230628T101631,5.9567,77,A3,0.144291,0.896241,1
20230622T111856,20230628T101631,5.9567,78,A3,0.276173,0.826297,0
20230622T111856,20230628T101631,5.9567,79,A3,-0.218231,0.140469,0
20230622T111856,20230628T101631,5.9567,80,A3,-0.022716,0.534243,1
20230622T111856,20230628T101631,5.9567,81,A3,0.090211,0.265814,0
20230622T111856,20230628T101631,5.9567,82,A3,0.393467,0.000000,1
20230622T111856,20230628T101631,5.9567,83,A3,-0.216722,0.009161,1
20230622T111856,20230628T101631,5.9567,84,A3,-0.038702,0.064328,1
20230622T111856,20230628T101631,5.9567,85,A3,0.192095,0.244378,1
20230622T111856,20230628T101631,5.9567,86,A3,0.074239,0.738316,1
20230622T111856,20230628T101631,5.9567,87,A3,0.207602,0.154378,1
20230622T111856,20230628T101631,5.9567,88,A3,-0.038643,0.556857,0
20230622T111856,20230628T101631,5.9567,89,A3,0.100756,1.449462,0
20230622T111856,20230628T101631,5.9567,91,A3,0.097664,0.131014,1
20230622T111856,20230628T101631,5.9567,93,A3,-0.045282,0.873867,0
20230622T111856,20230628T101631,5.9567,94,A3,0.094639,0.628999,1
20230622T111856,20230628T101631,5.9567,95,A3,0.612564,0.076760,1
20230622T111856,20230628T101631,5.9567,96,A3,-0.316648,0.927142,1
20230622T111856,20230628T101631,5.9567,97,A4,0.229945,0.493229,0
20230622T111856,20230628T101631,5.9567,98,A4,0.160242,0.281175,0
20230622T111856,20230628T101631,5.9567,100,A4,-0.130023,0.402729,0
20230622T111856,20230628T101631,5.9567,101,A4,0.086822,0.041434,1
20230622T111856,20230628T101631,5.9567,102,A4,0.144677,0.051609,0
20230622T111856,20230628T101631,5.9567,103,A4,0.126234,0.379496,0
20230622T111856,20230628T101631,5.9567,104,A4,-0.162385,0.758232,1
20230622T111856,20230628T101631,5.9567,105,A4,0.012786,0.113977,1
20230622T111856,20230628T101631,5.9567,106,A4,0.111101,0.571879,1
20230622T111856,20230628T101631,5.9567,107,A4,0.186018,0.197536,1
20230622T111856,20230628T101631,5.9567,108,A4,-0.264441,0.336202,0
20230622T111856,20230628T101631,5.9567,109,A4,-0.053448,0.324126,1
20230622T111856,20230628T101631,5.9567,110,A4,-0.041394,0.672578,1
20230622T111856,20230628T101631,5.9567,111,A4,0.053436,2.000000,0
20230622T111856,20230628T101631,5.9567,112,A4,-0.229279,1.129062,0
20230622T111856,20230628T101631,5.9567,114,A4,-0.177934,0.082668,0
20230622T111856,20230628T101631,5.9567,115,A4,-0.103937,0.027889,1
20230622T111856,20230628T101631,5.9567,116,A4,0.367453,0.915384,0
20230622T111856,20230628T101631,5.9567,118,A4,-0.036810,0.065703,0
20230622T111856,20230628T101631,5.9567,119,A4,-0.046965,0.863828,0
20230622T111856,20230628T101631,5.9567,120,A4,-0.329898,0.353958,0
20230622T111856,20230628T101631,5.9567,121,A4,0.303186,1.048675,0
20230622T111856,20230628T101631,5.9567,122,A4,0.248557,0.625259,1
20230622T111856,20230628T101631,5.9567,123,A4,0.276850,0.161806,1
20230622T111856,20230628T101631,5.9567,125,A4,0.216978,0.066426,0
20230622T111856,20230628T101631,5.9567,126,A4,-0.053784,0.891826,0
20230622T111856,20230628T101631,5.9567,127,A4,0.031368,0.190973,0
20230622T111856,20230628T101631,5.9567,130,A5,0.170105,1.102665,0
20230622T111856,20230628T101631,5.9567,132,A5,-0.295481,0.389755,0
20230622T111856,20230628T101631,5.9567,133,A5,0.154677,0.574306,1
20230622T111856,20230628T101631,5.9567,134,A5,0.385509,0.513572,0
20230622T111856,20230628T101631,5.9567,135,A5,0.031443,1.099816,0
20230622T111856,20230628T101631,5.9567,136,A5,-0.210133,0.210123,1
20230622T111856,20230628T101631,5.9567,137,A5,0.634205,0.019871,1
20230622T111856,20230628T101631,5.9567,138,A5,0.126174,1.981689,0
20230622T111856,20230628T101631,5.9567,139,A5,0.432405,0.000000,1
20230622T111856,20230628T101631,5.9567,140,A5,0.010900,0.951645,1
20230622T111856,20230628T101631,5.9567,141,A5,0.087869,0.713600,1
